seconds,b6,anomalyScore,predicted,anomalyLikelihood
202.26006711409394,2479,0.875,2479.0,0.83746013478601111
202.45973154362414,143,0.025,9.345898859549996,0.83746013478601111
202.65939597315435,47,0.0,9.345898859549996,0.83746013478601111
202.85906040268455,4798,0.85,53.370545059297925,0.89901233817992798
203.05872483221478,812,0.625,812.0,0.95154126592606958
203.25838926174498,1150,0.05,1150.0,0.95455373518487119
203.45805369127518,3402,0.9,803.7851964652999,0.96142911586842583
203.65771812080538,49,0.125,9.345898859549996,0.96743208349350507
203.8573825503356,0,0.0,9.345898859549996,0.89347467862283303
204.05704697986576,1075,0.0,1075.0,0.73589964382624495
204.25671140939596,1758,0.075,1758.0,0.55534703493242232
204.45637583892616,64,0.0,6.542129201684997,0.54927144525914173
204.65604026845637,85,0.0,6.542129201684997,0.54927144525914173
204.85570469798657,0,0.0,6.542129201684997,0.65485994084874899
205.05536912751677,0,0.0,0.0,0.78304430246146373
205.255033557047,1075,0.25,1075.0,0.74525205797031924
205.4546979865772,13,0.025,3.205643308825648,0.88440133702433044
205.65436241610738,948,0.0,948.0,0.89868397179351789
205.85402684563758,128,0.0,6.143950316177953,0.89868397179351789
206.05369127516778,11,0.0,6.143950316177953,0.89868397179351789
206.25335570469798,1480,0.075,1480.0,0.89868397179351789
206.45302013422818,30,0.025,7.600765221324567,0.89593549517498017
206.65268456375838,1460,0.3,1460.0,0.8586753997394716
206.8523489932886,179,0.025,7.600765221324567,0.85520591802402257
207.0520134228188,2028,0.3,2028.0,0.80912755650612633
207.25167785234902,38,0.0,7.600765221324567,0.84809615548751305
207.4513422818792,3927,0.225,156.70590354547414,0.81737564890827885
207.6510067114094,99,0.075,7.600765221324567,0.80491915179056084
207.8506711409396,409,0.0,409.0,0.80491915179056084
208.0503355704698,2687,0.45,2687.0,0.71999095157197202
208.25,160,0.0,7.600765221324567,0.73529259071810815
208.4496644295302,3948,0.075,103.55075611843036,0.72513883794892298
208.6493288590604,560,0.325,560.0,0.71999095658063861
208.8489932885906,228,0.075,228.0,0.70955711879197247
209.0486577181208,0,0.0,7.600765221324567,0.76926579626068392
209.24832214765098,2815,0.5,2815.0,0.66611051635010532
209.4479865771812,438,0.025,438.0,0.7095571199681463
209.6476510067114,997,0.0,997.0,0.7251388440577704
209.84731543624162,6708,0.95,6708.0,0.50575810306034863
210.04697986577182,2142,1.0,2142.0,0.62685009776983391
210.24664429530202,2283,0.25,2283.0,0.68336828655103687
210.44630872483222,27,0.0,5.3205356549271965,0.66678532962098758
210.64597315436242,6940,0.975,862.6775999999998,0.79685959817253538
210.84563758389262,802,0.225,802.0,0.82189898567668362
211.0453020134228,354,0.0,354.0,0.82189898567668362
211.244966442953,383,0.025,383.0,0.73589964494895255
211.44463087248323,301,0.0,301.0,0.7308525223027551
211.64429530201343,1588,0.05,1588.0,0.74089810095382735
211.84395973154363,4350,0.925,221.34233211142316,0.73589964981401823
212.04362416107384,6623,1.0,2128.5565,0.73589964981401823
212.24328859060404,980,0.975,980.0,0.85909062711589979
212.44295302013424,1681,0.0,1681.0,0.85909062711589979
212.6426174496644,3150,0.45,39.57505750811619,0.77446974410833924
212.84228187919462,3305,0.425,39.57505750811619,0.80963208578764956
213.04194630872482,1665,0.575,1665.0,0.89062505519429558
213.24161073825502,174,0.0,5.3205356549271965,0.8877210813300791
213.44127516778522,3728,0.075,366.4640446499412,0.89627031735858109
213.64093959731545,185,0.275,5.3205356549271965,0.91906908288678457
213.84060402684565,3696,0.0,169.3101249160976,0.796859599142826
214.04026845637586,474,0.1,474.0,0.60927782473141767
214.23993288590606,1554,0.025,1554.0,0.62031381890129322
214.43959731543623,3,0.0,5.3205356549271965,0.62031381890129322
214.63926174496643,645,0.0,645.0,0.71999095195725404
214.83892617449663,7981,0.975,7981.0,0.59671700697256624
215.03859060402684,1168,1.0,1168.0,0.50649824175251479
215.23825503355704,102,0.0,4.624374958449037,0.50649824175251479
215.43791946308724,3253,0.425,1637.1350999999997,0.59147947180137461
215.63758389261744,338,0.025,338.0,0.53098095729883588
215.83724832214767,2273,0.2,2273.0,0.57950569750225112
216.03691275167787,590,0.6,590.0,0.69422491481987358
216.23657718120805,765,0.0,765.0,0.68881714317324572
216.43624161073825,41,0.0,4.624374958449037,0.68881714317324572
216.63590604026845,4025,0.025,577.693610086,0.69422491481987358
216.83557046979865,261,0.05,261.0,0.52412878094837412
217.03523489932886,66,0.0,4.624374958449037,0.75015718044296464
217.23489932885906,1903,0.375,1903.0,0.67168106192814725
217.43456375838926,799,0.275,799.0,0.7042728278540854
217.63422818791946,146,0.0,146.0,0.70955710977463948
217.83389261744966,0,0.0,4.624374958449037,0.75015718226088413
218.03355704697987,4432,0.95,6623.0,0.67721371916288753
218.23322147651007,210,0.05,210.0,0.66611051260227971
218.43288590604027,1937,0.0,1937.0,0.66611051260227971
218.63255033557047,169,0.0,169.0,0.67168107185550063
218.83221476510067,185,0.025,185.0,0.67721371916288753
219.03187919463087,430,0.0,430.0,0.67721371916288753
219.23154362416108,320,0.0,320.0,0.75501172673783645
219.43120805369128,1710,0.0,1710.0,0.80491915778766543
219.63087248322145,32,0.0,3.2370624709143256,0.80491915778766543
219.83053691275165,599,0.15,599.0,0.78000142378743742
220.03020134228188,2754,0.15,2754.0,0.89843848936105153
220.2298657718121,154,0.0,154.0,0.90388079711249314
220.4295302013423,950,0.05,950.0,0.89843848936105153
220.6291946308725,152,0.0,152.0,0.89843848936105153
220.8288590604027,4461,0.25,217.9396324779962,0.87116950668581672
221.0285234899329,96,0.05,96.0,0.86447662600238739
221.2281879194631,1790,0.3,1790.0,0.81936962347230202
221.42785234899327,34,0.0,3.2370624709143256,0.81936962347230202
221.62751677852347,69,0.05,3.2370624709143256,0.81102607058337295
221.82718120805367,5096,0.975,100.95987049803085,0.64264459232153526
222.02684563758388,869,0.975,869.0,0.55985844469199741
222.2265100671141,1964,0.025,1964.0,0.56602034662578826
222.4261744966443,4904,0.975,801.9747462679968,0.77185249167118564
222.6258389261745,198,0.625,198.0,0.87201793760000146
222.8255033557047,6,0.0,3.2370624709143256,0.83635171529852881
223.0251677852349,3066,0.775,319.3219450804822,0.92409358080147219
223.2248322147651,158,0.05,158.0,0.89915461184918377
223.4244966442953,290,0.025,290.0,0.90188895858026097
223.6241610738255,4510,0.175,100.95987049803085,0.91474925300552656
223.8238255033557,638,0.175,638.0,0.80787383517027733
224.0234899328859,3038,0.35,3038.0,0.68405468917606971
224.22315436241612,82,0.0,82.0,0.67847071499913714
224.42281879194633,1056,0.125,1056.0,0.5272509432778878
224.62248322147653,51,0.0,4.065943729640027,0.67701994345365524
224.82214765100673,241,0.225,241.0,0.62499049508792792
225.0218120805369,1874,0.0,1874.0,0.78915122805717663
225.2214765100671,3600,0.675,476.6873818212731,0.65999855630370141
225.4211409395973,185,0.05,185.0,0.65424929845125102
225.6208053691275,20,0.0,4.065943729640027,0.69367840754111687
225.8204697986577,1538,0.05,1538.0,0.72056077245689532
226.0201342281879,12,0.025,8.846160610748019,0.78460450857837349
226.21979865771812,559,0.025,559.0,0.78000142137211559
226.41946308724835,737,0.0,737.0,0.80244921798118507
226.61912751677855,908,0.0,908.0,0.80244921798118507
226.81879194630872,1374,0.025,1374.0,0.83535095278968496
227.01845637583892,13,0.0,9.792312427523612,0.83535095278968496
227.21812080536913,490,0.0,490.0,0.91891805443364238
227.41778523489933,898,0.0,898.0,0.92351403653854125
227.61744966442953,35,0.0,10.754618699266528,0.92351403653854125
227.81711409395973,1429,0.15,1429.0,0.91411666465356411
228.01677852348993,1025,0.025,1025.0,0.91411666465356411
228.21644295302013,1887,0.0,1887.0,0.91654330763798542
228.41610738255034,266,0.05,266.0,0.91163759753791984
228.61577181208054,1761,0.0,1761.0,0.91163759753791984
228.81543624161074,51,0.0,10.754618699266528,0.91411666465356411
229.01510067114094,835,0.05,835.0,0.90910559322368323
229.21476510067114,195,0.0,195.0,0.90910559322368323
229.41442953020135,756,0.0,756.0,0.90910559322368323
229.61409395973155,4842,0.95,206.87041991421813,0.77062792981049222
229.81375838926175,537,0.125,537.0,0.77534240650486219
230.01342281879195,5266,0.95,95.27190934862159,0.57057839983780068
230.21308724832213,251,0.65,251.0,0.59049339691005998
230.41275167785233,418,0.1,418.0,0.60260513715865049
230.61241610738256,974,0.0,974.0,0.60260513715865049
230.81208053691276,2734,0.725,2734.0,0.76228738730550161
231.01174496644296,748,0.05,748.0,0.76228738730550161
231.21140939597316,1870,0.0,1870.0,0.76228738730550161
231.41107382550337,129,0.0,129.0,0.76228738730550161
231.61073825503357,0,0.0,10.754618699266528,0.54749250668751714
231.81040268456377,3178,0.875,3178.0,0.721919487095805
232.01006711409394,858,0.15,858.0,0.53508034884557665
232.20973154362414,758,0.025,758.0,0.6190449461841725
232.40939597315435,7,0.0,7.528233089486569,0.64264459536552454
232.60906040268455,1272,0.15,1272.0,0.60707049386986023
232.80872483221478,169,0.025,169.0,0.76103466333146474
233.00838926174498,847,0.0,847.0,0.77062792663070789
233.20805369127518,1291,0.0,1291.0,0.77062792663070789
233.40771812080538,291,0.025,291.0,0.76585850039861159
233.6073825503356,1373,0.0,1373.0,0.76585850039861159
233.80704697986576,433,0.0,433.0,0.89843848936105153
234.00671140939596,168,0.0,168.0,0.91411666465356411
234.20637583892616,0,0.0,7.369763162640599,0.91654330763798542
234.40604026845637,0,0.0,5.158834213848419,0.91654330763798542
234.60570469798657,0,0.025,3.611183949693893,0.92790909632442597
234.80536912751677,0,0.025,0.0,0.92790909632442597
235.005033557047,0,0.05,0.0,0.92351403653854125
235.2046979865772,42,0.025,1.238636094745005,0.92124144575848466
235.40436241610738,726,0.475,726.0,0.87116950889064881
235.60402684563758,2877,0.125,2877.0,0.85399735751379158
235.80369127516778,21,0.225,1.238636094745005,0.81936962929493995
236.00335570469798,3217,0.9,3217.0,0.63679159979776645
236.20302013422818,119,0.0,7.167045266321503,0.63679159979776645
236.40268456375838,4437,0.075,4437.0,0.61904496128170616
236.6023489932886,371,0.0,371.0,0.62499049287846886
236.8020134228188,939,0.0,939.0,0.63090646988608223
237.00167785234902,1237,0.0,1237.0,0.64264461015061547
237.2013422818792,300,0.0,300.0,0.64846425371253469
237.4010067114094,1866,0.0,1866.0,0.75122608825380666
237.6006711409396,813,0.025,813.0,0.77062793405020469
237.8003355704698,4297,0.975,4297.0,0.60707050193483747
238.0,250,0.0,250.0,0.79807393409561755
238.19966442953017,239,0.05,239.0,0.78915121997766546
238.3993288590604,0,0.0,7.167045266321503,0.8024492150666801
238.59899328859058,1405,0.025,1405.0,0.79807393442374741
238.7986577181208,95,0.0,5.016931686425052,0.79807393442374741
238.99832214765098,319,0.075,319.0,0.78460450482889166
239.19798657718124,3802,0.175,168.11873358998506,0.75122607791204343
239.3976510067114,305,0.1,305.0,0.73098337460535934
239.59731543624164,250,0.0,250.0,0.73612050424584585
239.79697986577182,3186,0.5,3186.0,0.81029126159019327
239.996644295302,79,0.225,5.016931686425052,0.76938043483081686
240.19630872483222,137,0.15,137.0,0.74972505888943797
240.3959731543624,532,0.0,532.0,0.74972505888943797
240.59563758389262,2215,0.175,2215.0,0.71865481785071461
240.7953020134228,590,0.725,590.0,0.54806418541778479
240.99496644295303,2526,0.075,2526.0,0.54806418541778479
241.19463087248323,58,0.0,5.016931686425052,0.59147565538663205
241.39429530201346,3099,0.575,3099.0,0.52741664451572556
241.59395973154363,125,0.0,5.016931686425052,0.52741664451572556
241.7936241610738,20,0.0,5.016931686425052,0.59759942527846766
241.99328859060404,2065,0.075,2065.0,0.63379186033480495
242.1929530201342,740,0.15,740.0,0.63379186033480495
242.39261744966444,1041,0.0,1041.0,0.63379186033480495
242.59228187919462,2779,0.875,2779.0,0.53997435645753522
242.79194630872485,62,0.025,9.511852180497536,0.63379186520614916
242.99161073825502,2,0.025,9.511852180497536,0.64561358260832091
243.19127516778525,328,0.0,328.0,0.64561358260832091
243.39093959731545,763,0.0,763.0,0.76938043232555287
243.59060402684563,1434,0.0,1434.0,0.76938043232555287
243.79026845637586,1180,0.075,1180.0,0.75472068411447413
243.98993288590603,94,0.0,7.258296526348275,0.76938043232555287
244.18959731543626,3954,0.025,158.78311351298953,0.79268899907542412
244.38926174496643,1567,1.0,1567.0,0.5729756945333675
244.58892617449666,5180,0.975,253.9217353935297,0.54806418401950019
244.78859060402684,341,0.0,341.0,0.5543137810408707
244.98825503355707,1096,0.025,1096.0,0.5543137810408707
245.18791946308724,369,0.075,369.0,0.53553073150824759
245.38758389261744,1132,0.0,1132.0,0.53553073150824759
245.58724832214767,4308,0.9,4308.0,0.68419719312064353
245.78691275167785,194,0.0,194.0,0.66715864722177531
245.98657718120808,5540,0.95,426.72107123795445,0.84903910240036828
246.18624161073825,286,0.325,286.0,0.88912169071747549
246.38590604026848,3586,0.125,158.78311351298953,0.74825789702421297
246.58557046979865,62,0.375,7.258296526348275,0.61406074454435067
246.78523489932883,4005,0.075,4005.0,0.63205687568369706
246.98489932885906,2065,1.0,2065.0,0.82979157788898128
247.18456375838923,171,0.025,171.0,0.82167059680544474
247.38422818791946,2797,0.675,2797.0,0.91120888436373382
247.58389261744966,191,0.0,191.0,0.78218335863661226
247.7835570469799,6448,0.95,955.0328281259999,0.91618025657485425
247.98322147651007,635,0.45,635.0,0.85631583438076098
248.1828859060403,1965,0.0,1965.0,0.80471033112766599
248.38255033557047,1660,0.1,1660.0,0.80032185038204295
248.58221476510064,44,0.0,7.258296526348275,0.72768767222849273
248.78187919463087,3694,0.4,54.631922329701695,0.79136879549228323
248.98154362416105,3489,1.0,3489.0,0.79136879549228323
249.18120805369128,2630,0.5,2630.0,0.86678036112680523
249.38087248322145,1753,0.55,1753.0,0.84903910295150675
249.58053691275168,4359,0.85,4359.0,0.9417200506049852
249.78020134228188,144,0.0,144.0,0.8337617770229252
249.97986577181211,912,0.0,912.0,0.7532691938245677
250.1795302013423,5392,0.95,263.54521477547075,0.90061323450632624
250.37919463087246,1478,0.6,1478.0,0.94530816927370198
250.5788590604027,2643,0.025,2643.0,0.94703552964527504
250.77852348993287,4179,0.625,4179.0,0.96070508783000907
250.9781879194631,164,0.0,164.0,0.8701489974370018
251.17785234899327,0,0.0,7.258296526348275,0.79136880495278172
251.3775167785235,1920,0.0,1920.0,0.67855875757063455
251.57718120805367,875,0.0,875.0,0.52924997344662006
251.7768456375839,48,0.0,5.080807568443792,0.52924997344662006
251.9765100671141,2658,0.525,2658.0,0.60192273794505624
252.17617449664428,5624,0.975,263.54521477547075,0.60800489295811699
252.3758389261745,480,0.375,480.0,0.55249230766784441
252.57550335570468,89,0.025,5.080807568443792,0.55249230766784441
252.7751677852349,2187,0.5,2187.0,0.52112676380856982
252.9748322147651,1737,0.225,1737.0,0.57735983712713979
253.17449664429532,668,0.0,668.0,0.57735983712713979
253.3741610738255,2540,0.0,2540.0,0.57735983712713979
253.57382550335572,5823,0.475,263.54521477547075,0.68979309024981017
253.7734899328859,372,0.3,372.0,0.75326918528306974
253.9731543624161,20,0.0,5.080807568443792,0.63799394578649848
254.17281879194633,1954,0.0,1954.0,0.60369933615354276
254.3724832214765,912,0.0,912.0,0.69141706715150608
254.57214765100673,402,0.05,402.0,0.68583377552529934
254.7718120805369,3247,0.325,3247.0,0.72395988358828067
254.97147651006713,6349,1.0,640.0683931466274,0.5418026619807762
255.1711409395973,364,0.325,364.0,0.53997434618028817
255.37080536912754,27,0.0,9.556565297910653,0.53997434618028817
255.5704697986577,2974,0.525,2974.0,0.55249229882455331
255.77013422818789,1536,0.225,1536.0,0.53369967659264106
255.96979865771812,502,0.025,502.0,0.53997433730448408
256.1694630872483,3544,0.45,3544.0,0.6497676893772949
256.3691275167785,8728,0.975,8728.0,0.84152115834667773
256.5687919463087,1357,1.0,1357.0,0.94530816262646766
256.7684563758389,182,0.0,182.0,0.91858615235753072
256.9681208053691,2219,0.4,2219.0,0.84531030782884731
257.1677852348993,3907,0.9,3907.0,0.91618025512508372
257.36744966442956,1468,1.0,1468.0,0.9778721127430513
257.56711409395973,6593,0.975,367.7269171204508,0.98916161522808721
257.76677852348996,349,0.425,349.0,0.99228977235104876
257.96644295302013,1487,0.0,1487.0,0.99194811129374938
258.16610738255036,1168,0.0,1168.0,0.98309081733261117
258.36577181208054,953,0.55,953.0,0.96810911499977315
258.56543624161077,5385,0.95,1477.0924112081996,0.96578090111500314
258.76510067114094,2586,1.0,2586.0,0.99293501955581653
258.9647651006712,4863,0.55,531.6238817418969,0.99459400282193267
259.16442953020135,72,0.3,72.0,0.9849821071860112
259.3640939597315,5259,1.0,324.1175393096766,0.9849821071860112
259.56375838926175,510,0.4,510.0,0.96456541504088733
259.7634228187919,1007,0.0,1007.0,0.93096189871557256
259.96308724832215,0,0.0,9.556565297910653,0.93096189871557256
260.1627516778523,0,0.0,6.689595708537457,0.93096189871557256
260.36241610738256,6592,0.875,362.1088419843156,0.95428836247855608
260.56208053691273,584,0.05,584.0,0.8687283322703232
260.7617449664429,5649,0.975,362.1088419843156,0.86534113529699108
260.96140939597313,950,0.5,950.0,0.85838805440736876
261.1610738255033,2818,0.225,2818.0,0.84750953718379085
261.36073825503354,1794,0.025,1794.0,0.65945584035244764
261.56040268456377,143,0.0,143.0,0.56306301995873342
261.760067114094,477,0.0,477.0,0.56306301995873342
261.9597315436242,5772,1.0,362.1088419843156,0.78504235773107289
262.1593959731544,435,0.0,435.0,0.78504235773107289
262.3590604026846,1577,0.0,1577.0,0.59389048438945047
262.55872483221475,2570,0.0,2570.0,0.5816180061145555
262.758389261745,177,0.0,177.0,0.65865588226517835
262.95805369127515,1414,0.025,1414.0,0.76063016415241691
263.1577181208054,6380,0.45,362.1088419843156,0.71445495227719735
263.35738255033556,938,0.4,938.0,0.62928979460511991
263.5570469798658,2903,0.1,2903.0,0.60523202018916711
263.75671140939596,69,0.0,69.0,0.60523202018916711
263.9563758389262,1802,0.4,1802.0,0.74062433747270295
264.15604026845637,195,0.0,195.0,0.74062433747270295
264.35570469798654,880,0.0,880.0,0.74062433747270295
264.55536912751677,7022,0.925,805.2823223875977,0.5247063322143164
264.75503355704694,925,0.275,925.0,0.54436823311683669
264.9546979865772,2538,0.075,2538.0,0.55684494925177352
265.15436241610735,3885,0.8,3885.0,0.64195289816689116
265.3540268456376,250,0.025,250.0,0.55061285130223303
265.55369127516775,137,0.025,137.0,0.5318476079106651
265.75335570469804,917,0.0,917.0,0.5318476079106651
265.9530201342282,2984,0.1,2984.0,0.54350344495622382
266.1526845637584,109,0.0,109.0,0.54350344495622382
266.3523489932886,4409,0.075,4409.0,0.52470632613434531
266.5520134228188,214,0.0,214.0,0.74062433252594473
266.751677852349,3792,0.0,3792.0,0.79351707596764076
266.9513422818792,152,0.025,152.0,0.80239732635301819
267.1510067114094,490,0.0,490.0,0.91224229591839967
267.3506711409396,2418,0.0,2418.0,0.91472798995905369
267.5503355704698,324,0.025,324.0,0.91472798995905369
267.75,1753,0.0,1753.0,0.91472798995905369
267.9496644295302,2705,0.0,2705.0,0.92414500747248096
268.1493288590604,102,0.0,102.0,0.92414500747248096
268.3489932885906,4212,0.075,4212.0,0.92414500747248096
268.5486577181208,1562,0.8,1562.0,0.82356582319296701
268.748322147651,2918,0.0,2918.0,0.82356582319296701
268.9479865771812,7299,0.975,7299.0,0.62928978395486912
269.1476510067114,620,0.8,620.0,0.56926555837127513
269.3473154362416,93,0.0,93.0,0.56926555837127513
269.5469798657718,4847,0.6,57.84532455136137,0.70440000110654222
269.74664429530196,445,0.075,445.0,0.72052191878081739
269.94630872483225,2451,0.0,2451.0,0.72052191878081739
270.1459731543624,6346,0.75,948.5672600472179,0.85482185988542336
270.34563758389265,908,0.0,908.0,0.84376327524225159
270.5453020134228,6176,0.875,362.1088419843156,0.85482185774194941
270.74496644295306,303,0.175,303.0,0.87853505453923286
270.94463087248323,2791,0.35,2791.0,0.78040794671927372
271.14429530201346,5775,0.25,430.3093274346183,0.6652168792784019
271.34395973154363,1975,0.6,1975.0,0.78961946355099788
271.5436241610738,6027,0.925,1960.7634909999997,0.84376326848964578
271.74328859060404,560,0.3,560.0,0.87532505445237785
271.9429530201342,4444,0.775,4444.0,0.94956417415371386
272.14261744966444,1676,1.0,1676.0,0.96393460370830453
272.3422818791946,146,0.0,146.0,0.96393460370830453
272.54194630872485,6978,0.95,907.4521806344845,0.9675238639711039
272.741610738255,713,0.125,713.0,0.96516549605648683
272.94127516778525,1993,0.0,1993.0,0.94445889509764047
273.1409395973154,2515,0.0,2515.0,0.92445592032147017
273.3406040268456,783,0.1,783.0,0.86872832676692902
273.5402684563758,3879,0.875,3879.0,0.86189442273411854
273.739932885906,820,0.325,820.0,0.8653411215496507
273.93959731543623,3531,0.475,3531.0,0.82002384995575506
274.13926174496646,118,0.025,118.0,0.6181493773625153
274.3389261744967,2984,0.475,2984.0,0.72579936769767694
274.53859060402687,773,0.0,773.0,0.50043502256434291
274.7382550335571,3723,0.325,3505.8,0.5506128327097205
274.93791946308727,5035,1.0,430.3093274346183,0.77571665879314244
275.13758389261744,275,0.175,275.0,0.80734695644020138
275.3372483221477,3489,0.125,3489.0,0.81163195478972294
275.53691275167785,528,0.125,528.0,0.65945582571066097
275.7365771812081,4507,0.525,4507.0,0.70439997392804177
275.93624161073825,1791,0.15,1791.0,0.63011344290984339
276.1359060402685,2192,0.0,2192.0,0.62414632718717478
276.33557046979865,4789,0.625,430.3093274346183,0.65945582700258332
276.5352348993288,312,0.025,312.0,0.66521686772762634
276.73489932885906,11,0.0,4.68271699597622,0.58776496355919161
276.93456375838923,1395,0.0,1395.0,0.65865588571338574
277.13422818791946,0,0.0,6.577901897183354,0.69817263389204376
277.33389261744964,0,0.0,0.0,0.72507223985076585
277.53355704697987,1953,0.45,1953.0,0.6528523149271328
277.73322147651004,25,0.05,3.223171929619843,0.75570907692937606
277.93288590604027,5,0.0,5.0,0.7844046409469303
278.13255033557044,0,0.0,0.0,0.7844046409469303
278.3322147651007,1136,0.875,1136.0,0.73549123675649597
278.5318791946309,368,0.1,368.0,0.71978795715712529
278.7315436241611,0,0.0,5.830547971859606,0.71978795715712529
278.9312080536913,257,0.0,257.0,0.71978795715712529
279.1308724832215,3715,0.85,5035.0,0.51842629510024474
279.3305369127517,213,0.0,213.0,0.51842629510024474
279.5302013422819,967,0.0,967.0,0.62928978706119221
279.7298657718121,1941,0.0,1941.0,0.64958675440765867
279.9295302013423,1392,0.125,1392.0,0.61965358493697131
280.12919463087246,7911,0.95,1168.648592,0.6181580467230241
280.3288590604027,1751,0.9,1751.0,0.62421637033204891
280.52852348993287,71,0.0,4.081383580301724,0.59981425032734748
280.7281879194631,0,0.0,4.081383580301724,0.59981425032734748
280.92785234899327,568,0.0,568.0,0.59981425032734748
281.1275167785235,6043,1.0,572.9910245330077,0.63624024948970048
281.3271812080537,1148,0.45,1148.0,0.73732138722232632
281.5268456375839,3298,0.75,3298.0,0.86712703807691738
281.7265100671141,4691,0.975,316.03031598321905,0.95854604408885413
281.92617449664425,139,0.075,139.0,0.95564141094913602
282.1258389261745,195,0.0,195.0,0.86367623139590088
282.32550335570465,723,0.0,723.0,0.699729158089054
282.5251677852349,6241,0.925,316.03031598321905,0.86712704827069609
282.7248322147651,509,0.025,509.0,0.87051723432343497
282.92449664429535,5721,0.975,1953.2041105899996,0.95993947655654988
283.1241610738255,360,0.0,360.0,0.8671270515836742
283.32382550335575,708,0.0,708.0,0.79566336639846624
283.5234899328859,1657,0.0,1657.0,0.63624027310221198
283.7231543624161,1493,0.0,1493.0,0.60746481935180685
283.9228187919463,6656,0.275,572.9910245330077,0.55776427370493242
284.1224832214765,544,0.075,544.0,0.53884442084828721
284.32214765100673,869,0.0,869.0,0.53884442084828721
284.5218120805369,2183,0.025,2183.0,0.74885378902223243
284.72147651006713,110,0.05,2.8569685062112065,0.74375336398201386
284.9211409395973,3521,0.15,3521.0,0.88110809478190355
285.12080536912754,1909,0.35,1909.0,0.83086000560425488
285.3204697986577,5388,0.525,2606.37,0.73339283819087364
285.5201342281879,204,0.2,204.0,0.68994432661185567
285.7197986577181,2227,0.025,2227.0,0.68430301926146386
285.9194630872483,3886,0.9,3886.0,0.53251607178091032
286.1191275167785,5596,1.0,203.04170142274145,0.6941663303164991
286.3187919463087,7994,1.0,1162.4540143999998,0.87384700552175443
286.5184563758389,947,0.35,947.0,0.91178266378212469
286.7181208053691,2646,0.125,2646.0,0.91918265832959856
286.9177852348993,3339,0.125,3339.0,0.91676993805641449
287.11744966442956,5644,0.975,7984.9,0.96261214726152589
287.31711409395973,2122,0.375,2122.0,0.95412876930006352
287.51677852348996,4805,0.9,148.28204398375766,0.98350590287204609
287.71644295302013,7278,1.0,634.0478752026391,0.99705075447223457
287.91610738255036,2218,1.0,2218.0,0.99757686763811648
288.11577181208054,2550,0.0,2550.0,0.98537154038173336
288.31543624161077,4222,0.6,4222.0,0.97289650165308017
288.51510067114094,2792,0.325,2792.0,0.97188520344949292
288.7147651006712,7234,0.95,2226.0717419999996,0.99255072723454252
288.91442953020135,726,0.05,726.0,0.99150803700599066
289.1140939597315,5865,0.75,362.7133325723146,0.98757460994119795
289.31375838926175,410,0.025,410.0,0.97834662847283793
289.5134228187919,638,0.0,638.0,0.92610406841988568
289.71308724832215,474,0.025,474.0,0.79566335529380949
289.9127516778523,734,0.0,734.0,0.57501598243125829
290.11241610738256,1564,0.0,1564.0,0.57501598243125829
290.31208053691273,1300,0.0,1300.0,0.57655326788411676
290.5117449664429,6,0.0,2.8569685062112065,0.65547029186285188
290.71140939597313,0,0.0,0.0,0.84263574339700731
290.9110738255033,81,0.0,81.0,0.85017942222752918
291.11073825503354,110,0.2,2.659914568043491,0.91736941521914062
291.31040268456377,1610,0.075,1610.0,0.91240887408114291
291.510067114094,5536,0.5,2126.58955,0.85017942139816627
291.7097315436242,3865,1.0,3865.0,0.66131644242803711
291.9093959731544,1174,0.15,1174.0,0.62570453826473937
292.1090604026846,7267,0.95,735.7706854805681,0.61207063581580645
292.30872483221475,1443,0.9,1443.0,0.80457700336808646
292.508389261745,5254,0.275,527.8278940062294,0.84926327669451218
292.70805369127515,8473,1.0,8473.0,0.95257495103058387
292.9077181208054,1556,1.0,1556.0,0.98948433554167314
293.10738255033556,7395,0.425,1428.8559299269998,0.99287230423914241
293.3070469798658,2892,0.975,2892.0,0.99875324099553431
293.50671140939596,5215,0.525,8473.0,0.99881732013271196
293.7063758389262,68,0.55,2.659914568043491,0.99705075464329251
293.90604026845637,3621,0.125,63.654209030167074,0.99690407435465322
294.10570469798654,12,0.85,2.659914568043491,0.99624944486163292
294.30536912751677,25,0.0,25.0,0.98215199778343909
294.50503355704694,899,0.0,899.0,0.97289650284030382
294.7046979865772,1280,0.05,1280.0,0.90657597486716779
294.90436241610735,6245,0.375,527.8278940062294,0.82168128871855906
295.1040268456376,308,0.025,308.0,0.74760204598444391
295.30369127516775,30,0.0,11.323358138341309,0.51827240570630773
295.50335570469804,169,0.025,169.0,0.60746481980792555
295.7030201342282,1596,0.0,1596.0,0.7333928300036332
295.9026845637584,2498,0.025,2498.0,0.75390000839696181
296.1023489932886,4611,0.275,7274.699999999999,0.85385929363832114
296.3020134228188,5685,0.975,3870.4046999999996,0.66712398036913689
296.501677852349,384,0.025,384.0,0.6613164363499473
296.7013422818792,2000,0.0,2000.0,0.6728917056601742
296.9010067114094,3131,0.375,3131.0,0.6728917056601742
297.1006711409396,404,0.025,404.0,0.6728917056601742
297.3003355704698,4590,0.4,5682.83,0.57655325301508287
297.5,88,0.075,88.0,0.5640438856061688
297.6996644295302,2791,0.1,2791.0,0.53884442179059566
297.8993288590604,57,0.0,11.323358138341309,0.54516297100695443
298.0989932885906,234,0.05,234.0,0.60132984189436556
298.2986577181208,1393,0.0,1393.0,0.81001060307908057
