seconds,b2,anomalyScore,predicted,anomalyLikelihood
204.85570469798657,79,0.125,79.0,0.63106986677991328
205.05536912751677,4,0.0,4.0,0.67376355874941907
205.255033557047,242,0.15,242.0,0.65028289969583608
205.4546979865772,57,0.0,57.0,0.78734800281984385
205.65436241610738,1011,0.025,1011.0,0.9006940230796574
205.85402684563758,78,0.0,78.0,0.9006940230796574
206.05369127516778,12,0.0,12.0,0.90725898803309757
206.25335570469798,492,0.45,492.0,0.86831873923696501
206.45302013422818,38,0.0,38.0,0.86831873923696501
206.65268456375838,949,0.0,949.0,0.86831873923696501
206.8523489932886,114,0.0,114.0,0.88154072785359561
207.0520134228188,886,0.025,886.0,0.87897435924325285
207.25167785234902,63,0.0,4.650826512594666,0.89379559479557558
207.4513422818792,2267,0.85,2267.0,0.79105929076049852
207.6510067114094,178,0.0,178.0,0.79473214567094419
207.8506711409396,137,0.0,137.0,0.79473214567094419
208.0503355704698,755,0.025,755.0,0.79105929076049852
208.25,296,0.0,296.0,0.85115148127230023
208.4496644295302,2392,0.75,2392.0,0.74406024254372227
208.6493288590604,737,0.0,737.0,0.74406024254372227
208.8489932885906,1665,0.0,1665.0,0.74406024254372227
209.0486577181208,1021,0.025,1021.0,0.74406024254372227
209.24832214765098,1855,0.15,1855.0,0.71864459927919633
209.4479865771812,334,0.0,334.0,0.84511068946527823
209.6476510067114,514,0.0,514.0,0.84511068946527823
209.84731543624162,5782,0.975,4397.532999999999,0.69657484817659665
210.04697986577182,2268,1.0,2268.0,0.5053706345161082
210.24664429530202,1629,0.05,1629.0,0.50488112141024377
210.44630872483222,482,0.0,482.0,0.64551334834526508
210.64597315436242,2973,0.2,254.17798690364407,0.60659031366367921
210.84563758389262,487,0.075,487.0,0.59169061847999349
211.0453020134228,267,0.0,267.0,0.59667308320767254
211.244966442953,414,0.0,414.0,0.62621275150373812
211.44463087248323,345,0.0,345.0,0.62621275150373812
211.64429530201343,784,0.025,784.0,0.62133550846242169
211.84395973154363,3279,0.55,743.5168663212727,0.70105028924339297
212.04362416107384,5572,0.9,57.03231806026764,0.71864460541642994
212.24328859060404,1698,1.0,1698.0,0.53607760749668021
212.44295302013424,976,0.0,976.0,0.53607760749668021
212.6426174496644,3660,0.15,1642.5579154619998,0.54627470406572298
212.84228187919462,2549,0.25,2549.0,0.51049561293995094
213.04194630872482,2729,0.125,258.02459083255087,0.51512964695318164
213.24161073825502,789,0.1,789.0,0.53559001571576381
213.44127516778522,2031,0.025,2031.0,0.54069255483866707
213.64093959731545,781,0.05,781.0,0.54578839934647894
213.84060402684565,790,0.0,790.0,0.56657104956977333
214.04026845637586,463,0.0,463.0,0.73572332120117567
214.23993288590606,4966,0.95,686.8603973619998,0.74406024716370034
214.43959731543623,1050,0.425,1050.0,0.66911853298380686
214.63926174496643,7418,0.625,1472.9772964469998,0.57665716326780148
214.83892617449663,4822,1.0,1048.4471833499997,0.57617660728841491
215.03859060402684,6034,0.975,5852.0,0.73532178198459586
215.23825503355704,227,0.875,227.0,0.8478624001319417
215.43791946308724,1351,0.175,1351.0,0.86529075544741052
215.63758389261744,621,0.0,621.0,0.85964029373992656
215.83724832214767,559,0.0,559.0,0.85964029373992656
216.03691275167787,205,0.0,205.0,0.85964029373992656
216.23657718120805,631,0.025,631.0,0.72684233342829851
216.43624161073825,31,0.0,4.650826512594666,0.64982839984302032
216.63590604026845,478,0.0,478.0,0.52536820044262522
216.83557046979865,70,0.0,4.650826512594666,0.67376356220032951
217.03523489932886,143,0.0,143.0,0.82930985812193536
217.23489932885906,348,0.0,348.0,0.91941650395746799
217.43456375838926,600,0.0,600.0,0.93203246328363698
217.63422818791946,132,0.0,132.0,0.93203246328363698
217.83389261744966,31,0.0,4.650826512594666,0.93203246328363698
218.03355704697987,3266,0.45,5572.0,0.89613251898947233
218.23322147651007,270,0.75,270.0,0.81251341713800973
218.43288590604027,389,0.025,389.0,0.80903544843914621
218.63255033557047,160,0.0,160.0,0.80903544843914621
218.83221476510067,427,0.0,427.0,0.80903544843914621
219.03187919463087,1395,0.0,1395.0,0.80903544843914621
219.23154362416108,407,0.0,407.0,0.80903544843914621
219.43120805369128,1086,0.0,1086.0,0.80903544843914621
219.63087248322145,275,0.0,275.0,0.80903544843914621
219.83053691275165,219,0.0,219.0,0.80109889272836377
220.03020134228188,1323,0.0,1323.0,0.86078755452614797
220.2298657718121,847,0.0,847.0,0.93070343732389582
220.4295302013423,1131,0.025,1131.0,0.93070343732389582
220.6291946308725,631,0.0,631.0,0.93070343732389582
220.8288590604027,2490,0.1,2490.0,0.92336735840075801
221.0285234899329,145,0.075,145.0,0.91748836507657794
221.2281879194631,341,0.0,341.0,0.91748836507657794
221.42785234899327,76,0.0,4.650826512594666,0.91748836507657794
221.62751677852347,146,0.0,146.0,0.91748836507657794
221.82718120805367,3250,1.0,265.6320495079499,0.80477247385874195
222.02684563758388,1045,0.225,1045.0,0.77023974325238398
222.2265100671141,1897,0.0,1897.0,0.77023974325238398
222.4261744966443,4888,0.95,6035.4,0.5986189011169909
222.6258389261745,334,0.8,334.0,0.56902449691887613
222.8255033557047,157,0.0,157.0,0.54812795587356633
223.0251677852349,596,0.0,596.0,0.53236428368614952
223.2248322147651,222,0.0,222.0,0.53236428368614952
223.4244966442953,255,0.0,255.0,0.53236428368614952
223.6241610738255,6538,1.0,2219.5472999999997,0.72933259235740588
223.8238255033557,939,1.0,939.0,0.72933259235740588
224.0234899328859,2166,0.05,2166.0,0.69781238149407288
224.22315436241612,258,0.0,258.0,0.69781238149407288
224.42281879194633,358,0.0,358.0,0.50599059695336335
224.62248322147653,203,0.0,203.0,0.65860110925180004
224.82214765100673,144,0.0,144.0,0.65860110925180004
225.0218120805369,1579,0.0,1579.0,0.65860110925180004
225.2214765100671,3773,0.875,2534.027,0.52182534949392267
225.4211409395973,1984,0.05,1984.0,0.53236428525506874
225.6208053691275,5659,0.875,1688.5827179999997,0.50599059459247675
225.8204697986577,884,0.95,884.0,0.50457270159740708
226.0201342281879,264,0.025,264.0,0.50985360919151934
226.21979865771812,364,0.0,364.0,0.50985360919151934
226.41946308724835,450,0.0,450.0,0.50985360919151934
226.61912751677855,5866,1.0,4397.532999999999,0.69317825336610606
226.81879194630872,1457,0.975,1457.0,0.84642519146545458
227.01845637583892,972,0.0,972.0,0.84642519146545458
227.21812080536913,342,0.0,342.0,0.71152236314747375
227.41778523489933,591,0.0,591.0,0.70241483033455576
227.61744966442953,71,0.0,4.650826512594666,0.52709719083951923
227.81711409395973,4361,0.95,845.1964477641775,0.52709719083951923
228.01677852348993,404,0.1,404.0,0.54288058524397176
228.21644295302013,2072,0.025,2072.0,0.54812795938949166
228.41610738255034,755,0.0,755.0,0.54812795938949166
228.61577181208054,1052,0.0,1052.0,0.65860110671778771
228.81543624161074,1503,0.05,1503.0,0.81554341434125965
229.01510067114094,270,0.0,270.0,0.81554341434125965
229.21476510067114,204,0.0,204.0,0.81554341434125965
229.41442953020135,648,0.0,648.0,0.81554341434125965
229.61409395973155,2959,0.025,476.84469237074916,0.8119948885134386
229.81375838926175,628,0.025,628.0,0.91545507886404931
230.01342281879195,1308,0.0,1308.0,0.92336735840075801
230.21308724832213,314,0.0,314.0,0.92525452599811353
230.41275167785233,356,0.0,356.0,0.92525452599811353
230.61241610738256,1061,0.0,1061.0,0.92525452599811353
230.81208053691276,2324,0.225,2324.0,0.91127611986538593
231.01174496644296,906,0.0,906.0,0.91127611986538593
231.21140939597316,1820,0.0,1820.0,0.91127611986538593
231.41107382550337,535,0.0,535.0,0.91127611986538593
231.61073825503357,427,0.0,427.0,0.91338443651031054
231.81040268456377,3406,0.725,3406.0,0.83920304182924377
232.01006711409394,579,0.05,579.0,0.83265462498843745
232.20973154362414,617,0.025,617.0,0.82931686145422479
232.40939597315435,325,0.0,325.0,0.82931686145422479
232.60906040268455,332,0.0,332.0,0.82931686145422479
232.80872483221478,719,0.0,719.0,0.85783094607008925
233.00838926174498,4170,0.875,531.464962802612,0.72815459929955906
233.20805369127518,835,0.25,835.0,0.68255161045346102
233.40771812080538,2642,0.25,2642.0,0.63399410019143265
233.6073825503356,229,0.075,229.0,0.61895295285411489
233.80704697986576,405,0.025,405.0,0.74966596358176141
234.00671140939596,638,0.0,638.0,0.75801074886136677
234.20637583892616,76,0.0,4.650826512594666,0.76212586590646292
234.40604026845637,98,0.0,98.0,0.76212586590646292
234.60570469798657,2,0.0,2.0,0.76212586590646292
234.80536912751677,2921,0.8,631.1074205654733,0.61389773808037074
235.005033557047,720,0.075,720.0,0.76212586346515176
235.2046979865772,737,0.0,737.0,0.80109888832442466
235.40436241610738,4720,0.9,327.83523446813706,0.69192880431963277
235.60402684563758,4796,1.0,327.83523446813706,0.50457270120390763
235.80369127516778,3745,0.825,1963.6579929999998,0.65990458386357753
236.00335570469798,3060,0.075,734.2008996037375,0.67433717336942156
236.20302013422818,2150,0.0,2150.0,0.67433717336942156
236.40268456375838,2248,0.05,2248.0,0.68381737635824136
236.6023489932886,1107,0.0,1107.0,0.68381737635824136
236.8020134228188,1156,0.025,1156.0,0.52709718220193735
237.00167785234902,1189,0.025,1189.0,0.51654968214454944
237.2013422818792,7924,0.9,5299.599999999999,0.69781237117117789
237.4010067114094,1544,1.0,1544.0,0.71602631828970764
237.6006711409396,226,0.0,226.0,0.51654968214454944
237.8003355704698,7889,1.0,1531.9109999999998,0.55336693180564178
238.0,1493,0.125,1493.0,0.56381609736728489
238.19966442953017,521,0.0,521.0,0.56381609736728489
238.3993288590604,218,0.0,218.0,0.55336693102564327
238.59899328859058,2524,0.9,2524.0,0.72933258517311195
238.7986577181208,1144,0.0,1144.0,0.72493194585009224
238.99832214765098,350,0.025,350.0,0.72493194585009224
239.19798657718124,1687,0.0,1687.0,0.54812795157632455
239.3976510067114,8149,1.0,1485.2888752590297,0.54812795157632455
239.59731543624164,270,0.925,270.0,0.72933259137772954
239.79697986577182,1338,0.025,1338.0,0.55429424638766944
239.996644295302,471,0.0,471.0,0.52744657985655341
240.19630872483222,302,0.0,302.0,0.52744657985655341
240.3959731543624,974,0.025,974.0,0.53283006089064289
240.59563758389262,8428,0.95,8105.199999999999,0.54357805194543962
240.7953020134228,593,0.95,593.0,0.73359126625880677
240.99496644295303,968,0.0,968.0,0.72912797232447057
241.19463087248323,98,0.0,98.0,0.72912797232447057
241.39429530201346,591,0.0,591.0,0.52744657985655341
241.59395973154363,102,0.0,102.0,0.66708311292098665
241.7936241610738,1071,0.05,1071.0,0.66215065236281911
241.99328859060404,3495,0.125,3056.437,0.63708359696576289
242.1929530201342,1258,0.025,1258.0,0.63199471082151792
242.39261744966444,810,0.0,810.0,0.63708359696576289
242.59228187919462,1731,0.025,1731.0,0.80272635338622611
242.79194630872485,586,0.05,586.0,0.90964828923811525
242.99161073825502,156,0.0,156.0,0.90964828923811525
243.19127516778525,178,0.0,178.0,0.90964828923811525
243.39093959731545,257,0.0,257.0,0.90964828923811525
243.59060402684563,2455,0.775,2455.0,0.82096933090069701
243.79026845637586,1179,0.0,1179.0,0.82795929257893452
243.98993288590603,334,0.025,334.0,0.84140866803752101
244.18959731543626,1449,0.05,1449.0,0.83811275561649889
244.38926174496643,1240,0.0,1240.0,0.83811275561649889
244.58892617449666,1340,0.0,1340.0,0.84140866803752101
244.78859060402684,235,0.025,235.0,0.84466026596484234
244.98825503355707,630,0.0,630.0,0.84466026596484234
245.18791946308724,195,0.0,195.0,0.84466026596484234
245.38758389261744,253,0.0,253.0,0.84466026596484234
245.58724832214767,4623,0.775,8427.3,0.84466026596484234
245.78691275167785,249,0.7,249.0,0.73724333823189447
245.98657718120808,2558,0.825,2558.0,0.57996728960546884
246.18624161073825,791,0.0,791.0,0.59051737240719593
246.38590604026848,2286,0.0,2286.0,0.59051737240719593
246.58557046979865,398,0.05,398.0,0.57996728960546884
246.78523489932883,5229,0.975,8295.0,0.62265033954606053
246.98489932885906,2038,0.725,2038.0,0.75956676928810396
247.18456375838923,1616,0.075,1616.0,0.77201797399104599
247.38422818791946,1369,0.1,1369.0,0.78804074303802318
247.58389261744966,433,0.0,433.0,0.64806984470213003
247.7835570469799,4707,0.95,256.8705395963548,0.69687927066933253
247.98322147651007,503,0.525,503.0,0.6379739194735754
248.1828859060403,279,0.0,279.0,0.6379739194735754
248.38255033557047,1329,0.025,1329.0,0.64303440220146391
248.58221476510064,605,0.0,605.0,0.63288920104520141
248.78187919463087,1151,0.0,1151.0,0.5746701063508185
248.98154362416105,942,0.0,942.0,0.71929124492918839
249.18120805369128,1574,0.05,1574.0,0.72383437673413975
249.38087248322145,562,0.0,562.0,0.74163781649281946
249.58053691275168,1989,0.0,1989.0,0.74163781649281946
249.78020134228188,568,0.0,568.0,0.87751661011641224
249.97986577181211,276,0.0,276.0,0.92603155918136348
250.1795302013423,6267,0.975,6267.0,0.8209693243086833
250.37919463087246,1756,1.0,1756.0,0.65220246561963025
250.5788590604027,1525,0.05,1525.0,0.64214838048727385
250.77852348993287,2373,0.0,2373.0,0.64214838048727385
250.9781879194631,986,0.0,986.0,0.64214838048727385
251.17785234899327,666,0.075,666.0,0.63708358675263077
251.3775167785235,1349,0.0,1349.0,0.63708358675263077
251.57718120805367,1023,0.0,1023.0,0.63708358675263077
251.7768456375839,552,0.05,552.0,0.62688254326745363
251.9765100671141,749,0.0,749.0,0.62688254326745363
252.17617449664428,2539,0.05,2539.0,0.79512497183491371
252.3758389261745,791,0.0,791.0,0.913976926077678
252.57550335570468,1435,0.025,1435.0,0.91608217406202241
252.7751677852349,1197,0.0,1197.0,0.91608217406202241
252.9748322147651,3275,0.35,3275.0,0.88292333329952899
253.17449664429532,7455,0.975,4810.1,0.75882733880309594
253.3741610738255,1720,0.775,1720.0,0.61141485112764182
253.57382550335572,3625,0.75,1271.1826236569996,0.54894060823687263
253.7734899328859,1187,0.0,1187.0,0.53820754431334483
253.9731543624161,543,0.0,543.0,0.53820754431334483
254.17281879194633,1970,0.0,1970.0,0.52744658106045272
254.3724832214765,1341,0.0,1341.0,0.52744658106045272
254.57214765100673,7273,0.775,7273.0,0.68255180659458525
254.7718120805369,2950,1.0,2950.0,0.84522614472061997
254.97147651006713,3191,0.8,2166.1417820059996,0.89612343153543295
255.1711409395973,1050,0.0,1050.0,0.76790835709803373
255.37080536912754,703,0.05,703.0,0.63288919534934718
255.5704697986577,1381,0.0,1381.0,0.52650157149351196
255.77013422818789,1666,0.025,1666.0,0.52111229275586601
255.96979865771812,7448,1.0,1697.6755318199996,0.68735951830184028
256.1694630872483,1412,0.35,1412.0,0.75106450294168936
256.3691275167785,5347,0.875,2017.9482876199995,0.87523727726190925
256.5687919463087,1996,0.075,1996.0,0.78011311314383147
256.7684563758389,1082,0.0,1082.0,0.59143980581104216
256.9681208053691,6014,0.8,1433.7001585379458,0.59143980581104216
257.1677852348993,4286,0.675,417.54212900152083,0.72462767627334546
257.36744966442956,4098,0.55,842.1375134349242,0.80711313864629908
257.56711409395973,3083,0.325,1064.8535830717606,0.85158091715592943
257.76677852348996,3091,0.15,1064.8535830717606,0.86669504325062785
257.96644295302013,602,0.0,602.0,0.71551816269140334
258.16610738255036,372,0.0,372.0,0.64806984545056379
258.36577181208054,240,0.0,240.0,0.53726459974395846
258.56543624161077,7711,1.0,1485.2888752590297,0.65806243675990161
258.76510067114094,5600,1.0,899.9672418,0.82856402351641267
258.9647651006712,4989,0.8,2011.3638013339996,0.82856402351641267
259.16442953020135,3591,0.25,3591.0,0.76375784446165973
259.3640939597315,5251,0.95,2011.3638013339996,0.82509883872156409
259.56375838926175,2435,0.325,2435.0,0.82509883872156409
259.7634228187919,2329,0.1,2329.0,0.82698945055408424
259.96308724832215,822,0.0,822.0,0.82698945055408424
260.1627516778523,498,0.0,498.0,0.82698945055408424
260.36241610738256,6832,0.975,4294.959999999999,0.93092159678942288
260.56208053691273,304,0.975,304.0,0.92906118645541058
260.7617449664429,2075,0.175,2075.0,0.84413805180134949
260.96140939597313,524,0.0,524.0,0.71506512106854236
261.1610738255033,1143,0.0,1143.0,0.66628971291855876
261.36073825503354,1192,0.0,1192.0,0.53856086841638773
261.56040268456377,514,0.0,514.0,0.60908193305267655
261.760067114094,280,0.0,280.0,0.63018676668002116
261.9597315436242,3261,0.525,3261.0,0.51650661653847485
262.1593959731544,315,0.375,315.0,0.56609505064036303
262.3590604026846,193,0.0,193.0,0.64576578482267921
262.55872483221475,738,0.025,738.0,0.81604985732429736
262.758389261745,482,0.0,482.0,0.84071484685120157
262.95805369127515,460,0.0,460.0,0.84071484685120157
263.1577181208054,5311,0.925,2439.0665252437666,0.68607522647129582
263.35738255033556,502,0.525,502.0,0.57683202105030718
263.5570469798658,466,0.0,466.0,0.57683202105030718
263.75671140939596,75,0.0,3.855578558816266,0.57683202105030718
263.9563758389262,380,0.0,380.0,0.68607522647129582
264.15604026845637,302,0.0,302.0,0.75571486918761777
264.35570469798654,307,0.0,307.0,0.75571486918761777
264.55536912751677,4479,0.95,479.5645175489084,0.57140028519880626
264.75503355704694,1490,0.075,1490.0,0.55502779575234074
264.9546979865772,1782,0.0,1782.0,0.55502779575234074
265.15436241610735,2008,0.0,2008.0,0.74248285063157582
265.3540268456376,859,0.0,859.0,0.82689834501330739
265.55369127516775,373,0.0,373.0,0.82689834501330739
265.75335570469804,354,0.0,354.0,0.82689834501330739
265.9530201342282,4151,0.95,3072.3841299999995,0.66110457370023057
266.1526845637584,1804,0.2,1804.0,0.61967890007572257
266.3523489932886,1786,0.0,1786.0,0.61967890007572257
266.5520134228188,1581,0.0,1581.0,0.79705192018958426
266.751677852349,1240,0.0,1240.0,0.80858748154778759
266.9513422818792,635,0.0,635.0,0.80858748154778759
267.1510067114094,326,0.0,326.0,0.80858748154778759
267.3506711409396,4666,0.925,479.5645175489084,0.64059833287348877
267.5503355704698,2897,0.925,2897.0,0.56063752223457164
267.75,577,0.175,577.0,0.59854102472387738
267.9496644295302,1725,0.0,1725.0,0.6090819378086908
268.1493288590604,1340,0.0,1340.0,0.65090652944083049
268.3489932885906,3733,0.1,1171.1275966628862,0.6301867713564121
268.5486577181208,944,0.225,944.0,0.5822491783072018
268.748322147651,3413,0.15,3413.0,0.54954793026826176
268.9479865771812,6351,0.775,1739.8428620899997,0.61981445709960981
269.1476510067114,1151,0.925,1151.0,0.79321799649383329
269.3473154362416,911,0.025,911.0,0.62507940486518354
269.5469798657718,1345,0.0,1345.0,0.57683201620032076
269.74664429530196,659,0.0,659.0,0.61439109495449273
269.94630872483225,1331,0.0,1331.0,0.61439109495449273
270.1459731543624,5217,0.95,479.5645175489084,0.59317395873075063
270.34563758389265,1576,0.5,1576.0,0.67630867844659015
270.5453020134228,2205,0.0,2205.0,0.63032114167636699
270.74496644295306,421,0.0,421.0,0.59854101713909935
270.94463087248323,6378,0.975,1165.0893176640202,0.64073142425396878
271.14429530201346,4717,0.925,2911.0020999999997,0.64073142425396878
271.34395973154363,4533,0.45,1486.7022126813208,0.72439696169622048
271.5436241610738,2175,0.2,2175.0,0.7601533195371627
271.74328859060404,764,0.0,764.0,0.7601533195371627
271.9429530201342,4289,0.875,4093.7999999999993,0.88331636744419351
272.14261744966444,1511,0.0,1511.0,0.74704833105147594
272.3422818791946,464,0.0,464.0,0.65103825248805358
272.54194630872485,3443,0.725,3443.0,0.7852149071101171
272.741610738255,675,0.0,675.0,0.7852149071101171
272.94127516778525,671,0.0,671.0,0.59854102791746833
273.1409395973154,1001,0.0,1001.0,0.60375238030882616
273.3406040268456,787,0.0,787.0,0.69583765990322133
273.5402684563758,3818,0.9,953.4675422385144,0.54954793517201916
273.739932885906,803,0.2,803.0,0.50545627136807769
273.93959731543623,1781,0.025,1781.0,0.68607522354190342
274.13926174496646,261,0.05,261.0,0.67618076906260693
274.3389261744967,1021,0.075,1021.0,0.66110456803364825
274.53859060402687,1586,0.025,1586.0,0.78913590985604432
274.7382550335571,4274,0.875,1524.1863899999998,0.62494443169594205
274.93791946308727,2988,0.2,2988.0,0.58224918475589105
275.13758389261744,220,0.175,220.0,0.54405862065337818
275.3372483221477,2354,0.525,2354.0,0.57153999364862074
275.53691275167785,708,0.0,708.0,0.62494443169594205
275.7365771812081,2866,0.025,2866.0,0.66110457332245853
275.93624161073825,2481,0.15,2481.0,0.63540504269943721
276.1359060402685,3936,0.475,794.5345814739104,0.54405862147200379
276.33557046979865,3564,0.1,3564.0,0.53856088071343311
276.5352348993288,389,0.15,389.0,0.51098250395479305
276.73489932885906,827,0.025,827.0,0.69097330803909596
276.93456375838923,5646,0.925,4990.343999999999,0.5385608774342211
277.13422818791946,150,0.575,150.0,0.54968883930447887
277.33389261744964,1250,0.0,1250.0,0.56595498623510077
277.53355704697987,3385,0.025,3385.0,0.5604971494982447
277.73322147651004,4554,0.35,2168.7992474041994,0.51112445374643989
277.93288590604027,3328,0.425,3328.0,0.57154000418349149
278.13255033557044,1677,0.075,1677.0,0.51650661736142334
278.3322147651007,1602,0.025,1602.0,0.53305575233093405
278.5318791946309,2127,0.0,2127.0,0.5659549858289149
278.7315436241611,698,0.0,698.0,0.5714002779049665
278.9312080536913,6239,0.975,1739.8428620899997,0.56049714664866712
279.1308724832215,2860,1.0,2860.0,0.53319728074815664
279.3305369127517,357,0.05,357.0,0.54419976225793454
279.5302013422819,582,0.0,582.0,0.53870222444471461
279.7298657718121,2009,0.0,2009.0,0.53773630617435419
279.9295302013423,3135,0.225,3135.0,0.5828797752836723
280.12919463087246,10270,0.95,10270.0,0.6147875272370511
280.3288590604027,6903,1.0,315.47287464995924,0.80238506355375105
280.52852348993287,5004,0.95,3596.2583999999997,0.91837240456388858
280.7281879194631,3806,0.15,3806.0,0.93057766014593812
280.92785234899327,2844,0.025,2844.0,0.82538183444827196
281.1275167785235,4891,0.425,3811.362,0.72800385420599478
281.3271812080537,1959,0.525,1959.0,0.810246408433695
281.5268456375839,3296,0.2,3296.0,0.83972748221911164
281.7265100671141,2457,0.125,2457.0,0.85654440454749814
281.92617449664425,448,0.0,448.0,0.82538183389910702
282.1258389261745,1004,0.0,1004.0,0.6524842440052796
282.32550335570465,796,0.0,796.0,0.57167207954545451
282.5251677852349,3893,0.9,3893.0,0.58287978610816993
282.7248322147651,507,0.1,507.0,0.5940205396438718
282.92449664429535,4095,0.55,3549.965,0.52501781431326877
283.1241610738255,598,0.025,598.0,0.56604588044350113
283.32382550335575,406,0.0,406.0,0.67973832863802053
283.5234899328859,2349,0.225,2349.0,0.67459978067052506
283.7231543624161,1413,0.0,1413.0,0.6999421364237175
283.9228187919463,4505,0.725,3339.91659,0.54341824029020258
284.1224832214765,332,0.125,332.0,0.51494308475408235
284.32214765100673,757,0.025,757.0,0.50923420997614066
284.5218120805369,670,0.0,670.0,0.70490157580051593
284.72147651006713,1249,0.0,1249.0,0.72435148561319962
284.9211409395973,4837,0.975,1963.5924165699998,0.63774336973983892
285.12080536912754,4792,0.25,320.43101225497145,0.58845906226331823
285.3204697986577,3897,0.125,3897.0,0.560406248879882
285.5201342281879,710,0.0,710.0,0.61058718975871318
285.7197986577181,1902,0.0,1902.0,0.61058718975871318
285.9194630872483,4046,0.6,587.4294356298801,0.63774336854008173
286.1191275167785,5643,0.875,156.7224738933698,0.53071538690796127
286.3187919463087,6951,1.0,4994.440799999999,0.737422884820921
286.5184563758389,670,0.85,670.0,0.86910896253220482
286.7181208053691,1006,0.0,1006.0,0.86910896253220482
286.9177852348993,1751,0.025,1751.0,0.71841977750664354
287.11744966442956,5397,0.95,1590.1560638944857,0.8362153928499263
287.31711409395973,1180,0.65,1180.0,0.89966990825708737
287.51677852348996,3812,0.1,3812.0,0.90937886183955563
287.71644295302013,5930,0.475,4287.4204,0.94618718889790521
287.91610738255036,1696,0.5,1696.0,0.93963187014378424
288.11577181208054,821,0.075,821.0,0.86292502097847934
288.31543624161077,2740,0.0,2740.0,0.69877712908824874
288.51510067114094,1990,0.0,1990.0,0.51360849839495981
288.7147651006712,5531,0.95,1692.8310105917997,0.71841975878417252
288.91442953020135,1737,0.05,1737.0,0.72323212610141874
289.1140939597315,3037,0.0,3037.0,0.51931513229153381
289.31375838926175,664,0.05,664.0,0.61606666829919887
289.5134228187919,724,0.0,724.0,0.63774338173740996
289.71308724832215,5078,0.6,1169.562522364814,0.61058719671319639
289.9127516778523,7514,0.5,1427.490110976562,0.61058719671319639
290.11241610738256,9120,0.65,2168.7992474041994,0.51931513824215658
290.31208053691273,7438,0.875,9120.0,0.70867570855043194
290.5117449664429,1492,0.0,1492.0,0.70867570855043194
290.71140939597313,728,0.025,728.0,0.50789908534383421
290.9110738255033,4454,0.875,320.43101225497145,0.68872982165810859
291.11073825503354,3500,0.15,3500.0,0.71841976958559806
291.31040268456377,4730,0.35,3925.3828999999996,0.77335885773611979
291.510067114094,7428,0.95,1488.2915488769245,0.90216550274743246
291.7097315436242,6935,1.0,679.170219614907,0.93612780217391311
291.9093959731544,6101,0.975,2858.2868384371995,0.96367911951569951
292.1090604026846,8344,1.0,587.4294356298801,0.97700630688253853
292.30872483221475,4337,1.0,3502.9302699999994,0.98063728910520565
292.508389261745,5199,0.525,7514.0,0.99105153875490137
292.70805369127515,4543,0.15,5195.429999999999,0.99264268603223405
292.9077181208054,4252,0.25,4252.0,0.98130177509652083
293.10738255033556,5473,0.025,1741.3330024240995,0.97777518415157394
293.3070469798658,2737,0.275,2737.0,0.97540122380939276
293.50671140939596,5133,0.3,4553.238199999999,0.94460371342712901
293.7063758389262,1635,0.025,1635.0,0.84996625502665901
293.90604026845637,4323,0.85,5195.429999999999,0.83265371958152545
294.10570469798654,1766,0.05,1766.0,0.66300182093719706
294.30536912751677,985,0.0,985.0,0.56040625266578392
294.50503355704694,1491,0.025,1491.0,0.66942780947792901
294.7046979865772,2020,0.0,2020.0,0.69994212455463733
294.90436241610735,3996,0.675,3996.0,0.61058718812236412
295.1040268456376,541,0.0,541.0,0.61606665363265756
295.30369127516775,1158,0.0,1158.0,0.67459976722678816
295.50335570469804,345,0.025,345.0,0.72911361038631495
295.7030201342282,2872,0.5,2872.0,0.63236236793367329
295.9026845637584,1574,0.175,1574.0,0.76567219501013684
296.1023489932886,5351,0.9,1645.2133785763797,0.59402053592084147
296.3020134228188,5418,0.425,2741.1579999999994,0.50218804374091208
296.501677852349,1553,0.0,1553.0,0.50352344546376071
296.7013422818792,1945,0.0,1945.0,0.50352344546376071
296.9010067114094,3981,0.6,3981.0,0.52064889783427892
297.1006711409396,2851,0.0,2851.0,0.52064889783427892
297.3003355704698,4326,0.675,4326.0,0.63110042812826272
297.5,1574,0.025,1574.0,0.63110042812826272
297.6996644295302,2313,0.0,2313.0,0.51931514546791258
297.8993288590604,383,0.0,383.0,0.52064889443449336
298.0989932885906,570,0.0,570.0,0.71470548908337628
298.2986577181208,827,0.0,827.0,0.79119324867921481
298.498322147651,280,0.0,280.0,0.79119324867921481
298.6979865771812,2540,0.125,2540.0,0.77004191825793122
298.8976510067114,751,0.0,751.0,0.860503945033957
299.0973154362416,3491,0.675,3491.0,0.75679646445015281
299.2969798657718,427,0.05,427.0,0.85404773901914022
299.49664429530196,839,0.0,839.0,0.85730052661895662
299.69630872483225,665,0.05,665.0,0.8588595675766767
299.8959731543624,3764,0.85,3764.0,0.72054673846698325
300.09563758389265,670,0.025,670.0,0.71567228706577746
300.2953020134228,6061,0.975,8343.3,0.5028410464879034
300.49496644295306,2721,0.875,2721.0,0.69077747259965017
300.69463087248323,1054,0.05,1054.0,0.67535704651156026
300.89429530201346,544,0.0,544.0,0.67535704651156026
301.09395973154363,259,0.0,259.0,0.52593155268685188
301.2936241610738,1875,0.0,1875.0,0.51443032662537047
301.49328859060404,1656,0.0,1656.0,0.51443032662537047
301.6929530201342,3656,0.125,3656.0,0.53167467042072847
