seconds,b1,anomalyScore,predicted,anomalyLikelihood
299.69630872483225,1695,0.0,1695.0,0.79803589804906516
299.8959731543624,4089,0.8,4089.0,0.69979225452284
300.09563758389265,1730,0.0,1730.0,0.69979225452284
300.2953020134228,7640,0.95,4186.64667,0.50948729750951971
300.49496644295306,4031,0.275,4031.0,0.54433341296759052
300.69463087248323,1376,0.0,1376.0,0.54433341296759052
300.89429530201346,772,0.0,772.0,0.54433341296759052
301.09395973154363,2191,0.0,2191.0,0.66118184384373246
301.2936241610738,3679,0.05,3679.0,0.68073208618458037
301.49328859060404,2379,0.0,2379.0,0.6855447813947575
301.6929530201342,6683,0.8,2599.5285636899994,0.52026212490468815
301.89261744966444,2998,0.275,2998.0,0.63103901617745206
302.0922818791946,3726,0.0,3726.0,0.63103901617745206
302.29194630872485,1918,0.525,1918.0,0.71374041197371474
302.491610738255,3095,0.1,3095.0,0.74503400846861956
302.69127516778525,2449,0.0,2449.0,0.74503400846861956
302.8909395973154,5285,0.15,10523.0,0.71832044879934198
303.0906040268456,2019,0.475,2019.0,0.62592982522438811
303.2902684563758,3468,0.025,3468.0,0.63103901959579789
303.489932885906,3029,0.025,3029.0,0.62592982522438811
303.68959731543623,2651,0.0,2651.0,0.77443784132676807
303.88926174496646,3097,0.15,3097.0,0.79420881301637358
304.0889261744967,1838,0.0,1838.0,0.79420881301637358
304.28859060402687,3311,0.025,3311.0,0.86245002819799832
304.4882550335571,3989,0.0,3989.0,0.87398845648298784
304.68791946308727,1404,0.0,1404.0,0.87398845648298784
304.88758389261744,1612,0.0,1612.0,0.89000102741824416
305.0872483221477,1923,0.0,1923.0,0.93100270215539416
305.28691275167785,1926,0.0,1926.0,0.93277923702591881
305.4865771812081,5597,0.4,4884.243999999999,0.90218521780338601
305.68624161073825,3120,0.8,3120.0,0.80556110906559852
305.8859060402685,1074,0.0,1074.0,0.82709268375895617
306.08557046979865,2390,0.125,2390.0,0.80925884379398694
306.2852348993288,835,0.0,835.0,0.81291310260604366
306.48489932885906,2047,0.0,2047.0,0.81291310260604366
306.68456375838923,3929,0.35,3929.0,0.75787573874123026
306.88422818791946,1399,0.0,1399.0,0.75787573874123026
307.08389261744964,2356,0.0,2356.0,0.75787573874123026
307.28355704697987,2033,0.0,2033.0,0.75787573874123026
307.48322147651004,2357,0.075,2357.0,0.80925884516341196
307.68288590604027,1743,0.0,1743.0,0.90449852353964522
307.88255033557044,2596,0.025,2596.0,0.90218521919435712
308.0822147651007,3913,0.075,3913.0,0.90677130834552999
308.2818791946309,2924,0.05,2924.0,0.90218521884661429
308.4815436241611,4397,0.55,4397.0,0.84056793268964158
308.6812080536913,2313,0.35,2313.0,0.84056793268964158
308.8808724832215,3341,0.025,3341.0,0.83726535384620315
309.0805369127517,2127,0.0,2127.0,0.83726535384620315
309.2802013422819,3884,0.0,3884.0,0.83726535384620315
309.4798657718121,3224,0.0,3224.0,0.84704052727292511
309.6795302013423,4199,0.075,4199.0,0.83726535384620315
309.87919463087246,2504,0.0,2504.0,0.84056793268964158
310.0788590604027,1944,0.0,1944.0,0.85021056715672172
310.27852348993287,5450,0.325,2023.8809300005755,0.81291310558308494
310.4781879194631,4337,0.475,4337.0,0.82361363852314895
310.67785234899327,2547,0.0,2547.0,0.86830643116676653
310.8775167785235,2387,0.0,2387.0,0.87116917385399684
311.0771812080537,6291,0.625,2023.8809300005755,0.78642675849071775
311.2768456375839,4537,0.125,4537.0,0.76623808919474934
311.4765100671141,4453,0.4,4453.0,0.69507552735985334
311.67617449664425,3386,0.0,3386.0,0.70912531416205071
311.8758389261745,2975,0.0,2975.0,0.70912531416205071
312.07550335570465,2627,0.0,2627.0,0.70912531416205071
312.2751677852349,1819,0.0,1819.0,0.76623808672666271
312.4748322147651,8481,0.9,2333.294008203637,0.69032615330018432
312.67449664429535,2654,0.925,2654.0,0.50129444751391383
312.8741610738255,5915,0.25,4554.243519999999,0.5550319939776811
313.07382550335575,3032,0.025,3032.0,0.57375878105321187
313.2734899328859,1216,0.025,1216.0,0.59483802851645462
313.4731543624161,4970,0.825,2546.6545499999997,0.50409680669676282
313.6728187919463,5192,0.25,2546.6545499999997,0.54968720873107446
313.8724832214765,5173,0.3,5189.654572999999,0.6129590357633854
314.07214765100673,4702,0.225,5184.658201099999,0.65860764743030187
314.2718120805369,4042,0.175,4042.0,0.69261081862742069
314.47147651006713,2817,0.025,2817.0,0.51207525713518809
314.6711409395973,1582,0.0,1582.0,0.68073208906237248
314.87080536912754,5162,0.95,5162.0,0.53639419850947778
315.0704697986577,3035,0.15,3035.0,0.50948730714723356
315.2701342281879,4471,0.35,4471.0,0.56036678644269622
315.4697986577181,3345,0.025,3345.0,0.61047232495413695
315.6694630872483,5770,0.05,3024.54047113,0.65123714766461771
315.8691275167785,3151,0.0,3151.0,0.70912531554262515
316.0687919463087,4366,0.05,4366.0,0.74067557480527824
316.2684563758389,2105,0.025,2105.0,0.76623808826921691
316.4681208053691,5157,0.025,5157.0,0.76623808826921691
316.6677852348993,3194,0.025,3194.0,0.76207705864626629
316.86744966442956,3910,0.0,3910.0,0.89000102722891694
317.06711409395973,3474,0.05,3474.0,0.899831103232825
317.26677852348996,2928,0.0,2928.0,0.92919019745257381
317.46644295302013,3002,0.05,3002.0,0.92734133176146849
317.66610738255036,2302,0.0,2302.0,0.93100270242278871
317.86577181208054,5299,0.0,4718.550295999999,0.93100270242278871
318.06543624161077,2901,0.2,2901.0,0.91957465148195738
318.26510067114094,4467,0.0,4467.0,0.92157274980312442
318.4647651006712,3247,0.0,3247.0,0.92353298396103245
318.66442953020135,5056,0.475,5056.0,0.88218716077471437
318.8640939597315,10030,0.925,4128.577644787,0.75363452033440148
319.06375838926175,8144,0.9,2221.7689320157333,0.58959142695244826
319.2634228187919,9379,0.975,10068.8,0.61812259836130157
319.46308724832215,8015,0.975,2546.6545499999997,0.78831070380286405
319.6627516778523,6354,0.95,3017.7783297909996,0.91653670928150888
319.86241610738256,4706,0.225,4035.1329999999994,0.93387702123158101
320.06208053691273,4632,0.025,4632.0,0.92065855466256186
320.2617449664429,3650,0.0,3650.0,0.92065855466256186
320.46140939597313,2831,0.025,2831.0,0.92266080260446071
320.6610738255033,3363,0.0,3363.0,0.87762607012146887
320.86073825503354,2406,0.0,2406.0,0.74437394597335182
321.06040268456377,9390,0.925,8004.009999999999,0.74875383752232194
321.260067114094,3132,1.0,3132.0,0.75309371241979495
321.4597315436242,6436,0.125,4714.7852072,0.58667414125493145
321.6593959731544,1782,0.1,1782.0,0.59726020005070057
321.8590604026846,5502,0.125,4350.675068,0.61829206534847891
322.05872483221475,3546,0.175,3546.0,0.5866335173207371
322.258389261745,2432,0.0,2432.0,0.5866335173207371
322.45805369127515,10121,0.9,8144.0,0.60258746392769869
322.6577181208054,3630,0.9,3630.0,0.77417828643348019
322.85738255033556,4155,0.15,4155.0,0.79807995329444925
323.0570469798658,4077,0.0,4077.0,0.62872209950723057
323.25671140939596,1910,0.0,1910.0,0.58663352883696274
323.4563758389262,5772,0.05,3131.622664299999,0.60254725038215762
323.65604026845637,3421,0.375,3421.0,0.54356560447288205
323.85570469798654,2706,0.0,2706.0,0.57057618098257723
324.05536912751677,6995,0.95,6630.0869999999995,0.59730055551389272
324.25503355704694,7341,0.425,4462.351999999999,0.68402921628709468
324.4546979865772,7094,0.825,7364.659999999998,0.66928639927768729
324.65436241610735,4910,0.725,4910.0,0.63388281264169566
324.8540268456376,3169,0.0,3169.0,0.60258746943273067
325.05369127516775,6655,0.425,3017.7783297909996,0.68888064848350161
325.25335570469804,8199,0.75,9374.46,0.81679097552280122
325.4530201342282,5265,0.975,5265.0,0.92065855752447634
325.6526845637584,11716,0.95,11716.0,0.95766860720002445
325.8523489932886,8571,1.0,2333.294008203637,0.98844508036533296
326.0520134228188,7302,1.0,7094.0,0.98924702331805936
326.251677852349,9252,0.925,3131.622664299999,0.99495404761138173
326.4513422818792,6727,1.0,8208.099999999999,0.99618992845897703
326.6510067114094,5671,0.85,3131.622664299999,0.99689869371244721
326.8506711409396,5925,0.425,5925.0,0.99850859242416135
327.0503355704698,7264,0.575,9252.0,0.9988619043603898
327.25,6777,0.35,5669.95,0.99769189381086343
327.4496644295302,5669,0.0,5933.8661999999995,0.98924702285488531
327.6493288590604,4111,0.05,4111.0,0.96456849108826548
327.8489932885906,4992,0.15,4992.0,0.91005513788130377
328.0486577181208,2818,0.0,2818.0,0.78632379239079508
328.248322147651,2522,0.0,2522.0,0.61310401584656748
328.4479865771812,7738,0.725,4035.1329999999994,0.55444241052915055
328.6476510067114,4041,0.15,4041.0,0.59726019531560204
328.8473154362416,3851,0.0,3851.0,0.68399212115201857
329.0469798657718,3954,0.225,3954.0,0.74872059435754368
329.24664429530196,3002,0.0,3002.0,0.80566905518026144
329.44630872483225,4559,0.1,4559.0,0.79025608959919103
329.6459731543624,2908,0.025,2908.0,0.79417522878110702
329.84563758389265,8239,0.9,5250.929999999999,0.65926978551705073
330.0453020134228,5649,0.45,4128.85304594563,0.565196280007354
330.24496644295306,3703,0.125,3703.0,0.53813511651068824
330.44463087248323,4529,0.175,4529.0,0.65423772131794578
330.64429530201346,4355,0.075,4355.0,0.66924860867437519
330.84395973154363,4552,0.0,4552.0,0.66924860867437519
331.0436241610738,3568,0.0,3568.0,0.71259995509224117
331.24328859060404,6650,0.55,5663.465499999999,0.60254724605665788
331.4429530201342,1726,0.3,1726.0,0.55980428815435923
331.64261744966444,3877,0.55,3877.0,0.55444240005254242
331.8422818791946,3002,0.0,3002.0,0.63898034198618592
332.04194630872485,1850,0.0,1850.0,0.72642908578490184
332.241610738255,5646,0.075,5646.0,0.73546187270885821
332.44127516778525,5509,0.7,3557.2745999999997,0.63384355941295212
332.6409395973154,2945,0.3,2945.0,0.58663351136406872
332.8406040268456,2214,0.0,2214.0,0.58663351136406872
333.0402684563758,6577,0.725,1735.566370140904,0.57061713997600805
333.239932885906,2836,0.075,2836.0,0.53269750318273634
333.43959731543623,1229,0.0,1229.0,0.59726019294805266
333.63926174496646,3670,0.0,3670.0,0.70791783854464141
333.8389261744967,1886,0.2,1886.0,0.66924859426140726
334.03859060402687,4957,0.5,4957.0,0.56519627077754131
334.2382550335571,652,0.45,652.0,0.51639369795739998
334.43791946308727,6715,0.9,5658.225849999999,0.55984542640858614
334.63758389261744,8529,0.525,7317.6799999999985,0.60785558053505451
334.8372483221477,8788,0.975,1849.8242885103627,0.79028612920174734
335.03691275167785,6416,1.0,1804.3668122550662,0.83095339646394528
335.2365771812081,7576,0.875,4036.8930999999993,0.91861730952886522
335.43624161073825,9668,0.8,9668.0,0.96665239918973811
335.6359060402685,9197,1.0,6721.925099999999,0.99136917673336356
335.83557046979865,7304,0.675,6777.0,0.99586794821521596
336.0352348993288,6573,0.2,2852.1869399999996,0.99337309375861438
336.23489932885906,6766,0.7,8529.0,0.99552183497335067
336.43456375838923,9033,0.5,7313.575999999998,0.99168462287078762
336.63422818791946,6384,0.775,7569.5599999999995,0.99432302154440289
336.83389261744964,10433,0.925,4884.243999999999,0.9938643264962419
337.03355704697987,5482,0.9,5482.0,0.99284740913037828
337.23322147651004,4834,0.175,4834.0,0.9806023860834987
337.43288590604027,4963,0.025,4963.0,0.94972001732380507
337.63255033557044,6013,0.9,6013.0,0.94378992481670076
337.8322147651007,3513,0.0,3513.0,0.88837616214519288
338.0318791946309,2796,0.0,2796.0,0.8661694272255902
338.2315436241611,4173,0.125,4173.0,0.78632377665864628
338.4312080536913,8141,0.875,5658.225849999999,0.84110069768213003
338.6308724832215,1958,0.575,1958.0,0.81313791118860013
338.8305369127517,832,0.025,832.0,0.65427615898233205
339.0302013422819,6745,0.95,9028.1,0.66431169074572094
339.2298657718121,2782,0.025,2782.0,0.63388279921518131
339.4295302013423,596,0.025,596.0,0.63388279921518131
339.62919463087246,1564,0.0,1564.0,0.57815674266815786
339.8288590604027,9913,0.95,9913.0,0.62222214335763337
340.02852348993287,2029,1.0,2029.0,0.80138755492045644
340.2281879194631,513,0.0,513.0,0.78221026639402336
340.42785234899327,11067,0.975,11067.0,0.79763578179840144
340.6275167785235,3582,1.0,3582.0,0.85558553714449925
340.8271812080537,5177,0.075,5177.0,0.86158264694359388
341.0268456375839,9815,0.85,2025.416651000403,0.84941575957341131
341.2265100671141,8401,0.95,8788.0,0.93687417566265996
341.42617449664425,7769,0.975,4036.8930999999993,0.97920272279582077
341.6258389261745,10996,0.975,3609.0633999999995,0.99475792322400958
341.82550335570465,8592,1.0,7313.575999999998,0.99514798884722055
342.0251677852349,8208,0.8,5658.225849999999,0.99341517179596384
342.2248322147651,6423,0.45,10433.0,0.99673607962988819
342.42449664429535,8777,0.825,6420.353999999998,0.99585136928950158
342.6241610738255,5588,0.9,2963.6437459685676,0.99514798839807839
342.82382550335575,6292,0.45,8784.699999999999,0.9973394681177099
343.0234899328859,5806,0.375,5806.0,0.99434020319284111
343.2231543624161,9502,0.75,9197.0,0.99235890256767978
343.4228187919463,5022,0.575,5022.0,0.98649991382386937
343.6224832214765,3040,0.0,3040.0,0.95445074031556709
343.82214765100673,2413,0.0,2413.0,0.87582484322335197
344.0218120805369,5883,0.025,5883.0,0.77020880923174828
344.22147651006713,5332,0.575,5332.0,0.79000624090673643
344.4211409395973,1681,0.275,1681.0,0.69569086852728157
344.62080536912754,6833,0.9,2758.15625,0.69569086852728157
344.8204697986577,2897,0.0,2897.0,0.60687264253319029
345.0201342281879,695,0.0,695.0,0.52808329267258025
345.2197986577181,1254,0.0,1254.0,0.62967648873433313
345.4194630872483,817,0.0,817.0,0.73851514716233146
345.6191275167785,3354,0.525,3354.0,0.63973851071753884
345.8187919463087,882,0.0,882.0,0.63973851071753884
346.0184563758389,8101,0.95,6420.353999999998,0.5546271972666339
346.2181208053691,2145,0.125,2145.0,0.54122039182333914
346.4177852348993,3738,0.0,3738.0,0.59897959848820292
346.61744966442956,6805,0.25,2907.8260979198876,0.72529000218325423
346.81711409395973,2280,0.325,2280.0,0.66446069303736466
347.01677852348996,2754,0.05,2754.0,0.6546498389420895
347.21644295302013,2765,0.025,2765.0,0.6497046522854143
347.41610738255036,5682,0.275,5682.0,0.59379772291642263
347.61577181208054,2864,0.175,2864.0,0.66446068758556542
347.81543624161077,1585,0.0,1585.0,0.66446068758556542
348.01510067114094,7084,0.95,4922.80272,0.66446068758556542
348.2147651006712,2934,0.475,2934.0,0.59379771982278717
348.41442953020135,1058,0.0,1058.0,0.59379771982278717
348.6140939597315,966,0.0,966.0,0.64473395063277639
348.81375838926175,3184,0.525,3184.0,0.60414411047185057
349.0134228187919,743,0.0,743.0,0.61441763398719917
349.21308724832215,237,0.0,237.0,0.61952494302843508
349.4127516778523,491,0.0,491.0,0.67416067885883868
349.61241610738256,442,0.0,442.0,0.70715862981119526
349.81208053691273,505,0.0,505.0,0.70715862981119526
350.0117449664429,432,0.0,432.0,0.85396816831121425
350.21140939597313,840,0.0,840.0,0.9045390049597779
350.4110738255033,748,0.0,748.0,0.9045390049597779
350.61073825503354,110,0.0,110.0,0.9045390049597779
350.81040268456377,441,0.0,441.0,0.94395523512611423
351.010067114094,267,0.0,267.0,0.94395523512611423
351.2097315436242,628,0.025,628.0,0.94242822834426931
351.4093959731544,902,0.0,902.0,0.94242822834426931
351.6090604026846,1555,0.0,1555.0,0.94242822834426931
351.80872483221475,1127,0.0,1127.0,0.94242822834426931
352.008389261745,1825,0.0,1825.0,0.94242822834426931
352.20805369127515,2193,0.0,2193.0,0.94242822834426931
352.4077181208054,2999,0.0,2999.0,0.94242822834426931
352.60738255033556,2437,0.0,2437.0,0.94242822834426931
352.8070469798658,1666,0.0,1666.0,0.94242822834426931
353.00671140939596,1169,0.0,1169.0,0.94242822834426931
353.2063758389262,754,0.0,754.0,0.94395523512611423
353.40604026845637,419,0.0,419.0,0.94395523512611423
353.60570469798654,874,0.1,874.0,0.93765037174407184
353.80536912751677,49,0.1,49.0,0.93080561171886989
354.00503355704694,378,0.0,378.0,0.93080561171886989
354.2046979865772,477,0.0,477.0,0.93080561171886989
354.40436241610735,71,0.075,71.0,0.92530266271034356
354.6040268456376,32,0.0,32.0,0.92530266271034356
354.80369127516775,17,0.0,17.0,0.92530266271034356
355.00335570469804,193,0.025,193.0,0.92339597725434863
355.2030201342282,20,0.0,20.0,0.92339597725434863
355.4026845637584,10,0.05,10.0,0.91947187451484824
355.6023489932886,5,0.0,5.0,0.92717291756684195
355.8020134228188,1,0.0,1.0,0.93429706668426871
356.001677852349,23,0.0,23.0,0.93429706668426871
356.2013422818792,7,0.0,7.0,0.93429706668426871
356.4010067114094,1711,0.925,1711.0,0.8539681630596857
356.6006711409396,74,0.05,74.0,0.84775256301913937
356.8003355704698,3,0.0,3.0,0.84775256301913937
357.0,3,0.0,3.0,0.85088199250063445
357.1996644295302,5,0.0,5.0,0.85088199250063445
357.3993288590604,95,0.0,6.1636773258423565,0.85701112773639099
357.5989932885906,3,0.0,6.1636773258423565,0.85701112773639099
357.7986577181208,3761,1.0,3761.0,0.70254046074554366
357.998322147651,48,0.5,48.0,0.60414410010065278
358.1979865771812,9,0.0,9.0,0.60414410010065278
358.3976510067114,1,0.0,1.0,0.77613627590550316
358.5973154362416,8011,1.0,2124.065565063718,0.59897958615400215
358.7969798657718,2066,0.025,2066.0,0.59379771440892504
358.99664429530196,1374,0.0,1374.0,0.59379771440892504
359.19630872483225,2079,0.0,2079.0,0.59379771440892504
359.3959731543624,3780,0.0,3780.0,0.59379771440892504
359.59563758389265,3904,0.05,3904.0,0.57508546327520027
359.7953020134228,4360,0.0,4360.0,0.76212333466107784
359.99496644295306,1983,0.05,1983.0,0.82865540067549737
360.19463087248323,2712,0.025,2712.0,0.82530414681068354
360.39429530201346,8829,0.975,5558.599999999999,0.66460072204957055
360.59395973154363,3724,1.0,3724.0,0.66460072204957055
360.7936241610738,7485,0.65,9668.0,0.53890254164940976
360.99328859060404,689,0.5,689.0,0.56522777335511798
361.1929530201342,403,0.0,403.0,0.56522777335511798
361.39261744966444,421,0.0,421.0,0.56522777335511798
361.5922818791946,247,0.0,247.0,0.55489817066890934
361.79194630872485,6437,1.0,5832.599999999999,0.745969321315193
361.991610738255,5215,0.225,5215.0,0.77443323599632108
362.19127516778525,237,1.0,237.0,0.89692879356797128
362.3909395973154,5873,0.95,5873.0,0.89455990268465735
362.5906040268456,10011,0.75,8143.0999999999985,0.86868478763690593
362.7902684563758,3238,0.95,3238.0,0.8992587836926742
362.989932885906,2374,0.0,2374.0,0.84505027052723281
363.18959731543623,9473,0.925,5033.990999999999,0.93318760691253722
363.38926174496646,2482,0.975,2482.0,0.97782023173076249
363.5889261744967,663,0.0,663.0,0.97782023173076249
363.78859060402687,6403,0.5,5192.152518538999,0.95983469702656621
363.9882550335571,1338,0.325,1338.0,0.9641605619862873
364.18791946308727,5437,0.95,6304.529999999999,0.96204789147429581
364.38758389261744,3494,0.025,3494.0,0.90155012932258116
364.5872483221477,2582,0.025,2582.0,0.81876548534850957
364.78691275167785,1746,0.0,1746.0,0.66021437363397339
364.9865771812081,1185,0.0,1185.0,0.66021437363397339
365.18624161073825,645,0.0,645.0,0.52849158386250328
365.3859060402685,804,0.0,804.0,0.71978272429963641
365.58557046979865,4975,0.975,4975.0,0.52849158386250328
365.7852348993288,6963,0.725,2915.678268543921,0.5184960224094981
365.98489932885906,6327,0.2,1328.8367230772546,0.50761826691090328
366.18456375838923,10629,0.575,7472.259999999999,0.5853218240135083
366.38422818791946,4514,0.9,4514.0,0.59592335290838738
366.58389261744964,4514,0.025,4514.0,0.59592335290838738
366.78355704697987,7648,0.675,683.4134084915306,0.72454022593304379
366.98322147651004,2711,0.925,2711.0,0.86013135030099264
367.18288590604027,3748,0.025,3748.0,0.86302360416637014
367.38255033557044,3413,0.0,3413.0,0.86302360416637014
367.5822147651007,2946,0.0,2946.0,0.72015009278811715
367.7818791946309,6913,0.425,6311.270999999999,0.6649983872630445
367.9815436241611,1120,0.875,1120.0,0.78222133975377683
368.1812080536913,2381,0.0,2381.0,0.68386166157855888
368.3808724832215,5301,0.05,5301.0,0.51327592762234397
368.5805369127517,7572,0.7,2710.4616806250633,0.65056919443569283
368.7802013422819,7409,0.825,2710.4616806250633,0.67918805927327852
368.9798657718121,4871,0.4,4871.0,0.57551303992219172
369.1795302013423,3690,0.0,3690.0,0.57037637696114585
369.37919463087246,5019,0.025,5019.0,0.57551303992219172
369.5788590604027,7368,0.35,4880.270799999999,0.64570941056384523
369.77852348993287,834,0.4,834.0,0.64082578813507429
369.9781879194631,270,0.0,270.0,0.53890254552327865
370.17785234899327,222,0.0,222.0,0.53890254552327865
370.3775167785235,52,0.0,52.0,0.54928690778866351
370.5771812080537,1823,0.975,1823.0,0.50805355050505896
370.7768456375839,5048,0.525,5048.0,0.55446690974494306
370.9765100671141,8281,0.85,6418.6434599999975,0.5393358078838757
371.17617449664425,6042,0.2,6042.0,0.58063691614133872
371.3758389261745,5154,0.625,5154.0,0.69770487355836319
371.57550335570465,3424,0.175,3424.0,0.66499839223939305
371.7751677852349,6369,0.2,10650.0,0.6260391687312028
371.9748322147651,9651,0.75,9197.0,0.76246081124074205
372.17449664429535,6403,0.975,1328.8367230772546,0.88970451572121112
372.3741610738255,5244,0.025,5244.0,0.89215189271938944
372.57382550335575,5338,0.325,5338.0,0.8152939548383209
372.7734899328859,6417,0.4,5248.851,0.79732334345673694
372.9731543624161,4143,0.525,4143.0,0.74596932068984279
373.1728187919463,5270,0.1,5270.0,0.72889619948286866
373.3724832214765,3291,0.0,3291.0,0.61106468289181626
373.57214765100673,1031,0.0,1031.0,0.57551304068668219
373.7718120805369,2975,0.25,2975.0,0.58574714163349162
373.97147651006713,2777,0.0,2777.0,0.56994777369437666
374.1711409395973,4341,0.05,4341.0,0.74561947899301617
374.37080536912754,8695,0.95,1849.8242885103627,0.56994778097594856
374.5704697986577,2431,0.775,2431.0,0.52371293456297363
374.7701342281879,1013,0.05,1013.0,0.54928691590022238
374.9697986577181,382,0.0,382.0,0.65500243669391955
375.1694630872483,2349,0.25,2349.0,0.62562565458592778
375.3691275167785,1201,0.0,1201.0,0.62562565458592778
375.5687919463087,5783,0.95,5783.0,0.57037636853147855
375.7684563758389,3000,0.0,3000.0,0.51849600763431591
375.9681208053691,3968,0.025,3968.0,0.5237129357286272
376.1677852348993,3655,0.0,3655.0,0.5132759101162887
376.36744966442956,7275,0.15,847.1323899643189,0.65016514278892534
376.56711409395973,5654,0.225,5654.0,0.74980092323733616
376.76677852348996,2868,0.0,2868.0,0.75805322719564894
376.96644295302013,3764,0.0,3764.0,0.75805322719564894
377.16610738255036,8665,0.75,2432.3959182726994,0.66936036619932526
377.36577181208054,7098,0.525,5661.950666499999,0.56479821851506029
377.56543624161077,7564,0.075,7428.599999999999,0.73285877721682624
377.76510067114094,9763,0.325,8401.0,0.67409277639459431
377.9647651006712,7556,0.975,9763.0,0.51849601541072765
378.16442953020135,5840,0.1,5840.0,0.53933580129900449
378.3640939597315,4460,0.05,4460.0,0.51849601463308648
378.56375838926175,8543,0.925,8784.699999999999,0.66021437220432555
378.7634228187919,7141,0.375,7564.683079999999,0.72889620109917641
378.96308724832215,6788,0.0,1121.5928097467372,0.72889620109917641
379.1627516778523,4363,0.475,4363.0,0.67918805892399603
379.36241610738256,5126,0.025,5126.0,0.5806369153788179
379.56208053691273,5608,0.25,5608.0,0.61047866105190896
379.7617449664429,4590,0.025,4590.0,0.54813847759824963
379.96140939597313,2573,0.025,2573.0,0.64968245726439378
380.1610738255033,3186,0.1,3186.0,0.64968245726439378
380.36073825503354,2480,0.0,2480.0,0.65948738501286996
380.56040268456377,7882,0.725,2063.7380705235582,0.6975857114969104
380.760067114094,11302,0.875,8575.83,0.59926970688909109
380.9597315436242,3204,1.0,3204.0,0.61047866105190896
381.1593959731544,2583,0.0,2583.0,0.51111124729790192
381.3590604026846,10072,0.75,3237.4967451800994,0.66040651336857836
381.55872483221475,5129,1.0,5129.0,0.79177367407295485
381.758389261745,2080,0.025,2080.0,0.79177367407295485
381.95805369127515,9249,0.95,7313.575999999998,0.90400473285268967
382.1577181208054,5839,0.8,5839.0,0.95324147212284216
382.35738255033556,4072,0.025,4072.0,0.95452720154644122
382.5570469798658,3227,0.0,3227.0,0.90400473167121376
382.75671140939596,5954,0.0,5954.0,0.79931923701067231
382.9563758389262,4500,0.1,4500.0,0.64071492441427358
383.15604026845637,9233,0.925,5836.074,0.80302965501776713
383.35570469798654,7999,0.275,11302.0,0.72567398779275627
383.55536912751677,6750,0.675,4354.156583826799,0.66526424315453014
383.75503355704694,5483,0.35,5483.0,0.72567398878353506
383.9546979865772,4010,0.025,4010.0,0.5428668983299616
384.15436241610735,2537,0.0,2537.0,0.62474247010784434
384.3540268456376,5814,0.025,5814.0,0.62474247010784434
384.55369127516775,7912,0.975,6735.193298999999,0.57955813415036372
384.75335570469804,3673,0.95,3673.0,0.7599637892077733
384.9530201342282,6541,0.05,4133.097132161941,0.75161632756241925
385.1526845637584,9282,0.3,8003.974899999998,0.63573056960648056
385.3523489932886,10082,0.45,5138.647749999999,0.67009446729368993
385.5520134228188,9445,0.5,10073.431999999999,0.63573056365075797
385.751677852349,9312,0.825,10073.431999999999,0.72567398449016007
385.9513422818792,7498,0.35,5829.4518,0.78014679306922918
386.1510067114094,8397,0.475,7769.0,0.84741287700300205
386.3506711409396,6944,0.45,5464.340787399999,0.89462590191928637
386.5503355704698,11621,0.95,3189.125807053937,0.89218092052919451
386.75,8123,0.85,2124.065565063718,0.88199280534955871
386.9496644295302,6820,0.425,11621.0,0.91689986197058948
387.1493288590604,5549,0.075,5549.0,0.89703051872042128
387.3489932885906,4361,0.0,4361.0,0.84741287723669889
387.5486577181208,4218,0.0,4218.0,0.77618989581436204
387.748322147651,4805,0.05,4805.0,0.6357305629062926
387.9479865771812,3965,0.15,3965.0,0.59509261534756419
388.1476510067114,6277,0.375,6277.0,0.57435102462075549
388.3473154362416,3288,0.05,3288.0,0.51011092172378203
388.5469798657718,2149,0.0,2149.0,0.70221088422598432
388.74664429530196,2972,0.0,2972.0,0.83719391843530744
388.94630872483225,810,0.0,810.0,0.88668790916083018
389.1459731543624,5616,0.9,5616.0,0.77940367015657186
389.34563758389265,3288,0.0,3288.0,0.77940367015657186
389.5453020134228,6991,0.3,6991.0,0.72925903230396028
389.74496644295306,4798,0.15,4798.0,0.71136306093369861
389.94463087248323,1622,0.225,1622.0,0.69758571737551045
390.14429530201346,4374,0.975,4374.0,0.57857717277279253
390.34395973154363,5037,0.0,5037.0,0.58895438167612246
390.5436241610738,6740,0.325,6740.0,0.52071503938959851
390.74328859060404,8708,0.075,2432.3959182726994,0.50480572223774089
390.9429530201342,4710,1.0,4710.0,0.69846041918175561
391.14261744966444,6330,0.675,9261.0,0.6555219927495658
391.3422818791946,1317,0.0,1317.0,0.6555219927495658
391.54194630872485,4709,0.75,4709.0,0.73881066780721627
391.741610738255,5123,0.125,5123.0,0.73446794573069563
391.94127516778525,1264,0.0,1264.0,0.6938092812028851
392.1409395973154,8710,0.975,4712.044751527999,0.6938092812028851
392.3406040268456,3849,0.725,3849.0,0.81390924745502413
392.5402684563758,7645,0.3,8399.8,0.81032482694812136
392.739932885906,1603,1.0,1603.0,0.91484621745476924
392.93959731543623,6720,0.95,6720.0,0.91062520220908771
393.13926174496646,5427,0.025,5427.0,0.84105404719099086
393.3389261744967,9134,0.95,7479.982,0.93373792054176752
393.53859060402687,5928,0.225,5928.0,0.8896953525419562
393.7382550335571,8175,0.95,6837.1359999999995,0.9519267399959308
393.93791946308727,3575,0.8,3575.0,0.98166632486554817
394.13758389261744,7583,0.05,1589.843591988541,0.94490351745647727
394.3372483221477,5281,0.275,5281.0,0.91275476163025426
