seconds,b4,anomalyScore,predicted,anomalyLikelihood
203.45805369127518,2790,0.675,2790.0,0.67169300546207034
203.65771812080538,554,0.025,554.0,0.66686542094722501
203.8573825503356,205,0.0,205.0,0.69539006443496665
204.05704697986576,1539,0.1,1539.0,0.69071162184667179
204.25671140939596,2052,0.0,2052.0,0.74889421736683159
204.45637583892616,423,0.0,423.0,0.74889421736683159
204.65604026845637,304,0.0,304.0,0.74889421736683159
204.85570469798657,0,0.0,1.911762549030149,0.83907602344476695
205.05536912751677,0,0.0,0.0,0.88042859373783422
205.255033557047,914,0.95,914.0,0.74889422242409565
205.4546979865772,210,0.0,210.0,0.84864146207967983
205.65436241610738,1106,0.05,1106.0,0.84549589715766094
205.85402684563758,380,0.0,380.0,0.84549589715766094
206.05369127516778,45,0.0,0.9367636490247729,0.85782104149023619
206.25335570469798,975,0.2,975.0,0.83248449400489766
206.45302013422818,111,0.0,111.0,0.83248449400489766
206.65268456375838,2063,0.45,2063.0,0.76555604210904304
206.8523489932886,491,0.0,491.0,0.76555604210904304
207.0520134228188,1502,0.025,1502.0,0.76144882823446669
207.25167785234902,172,0.025,172.0,0.88566072279468733
207.4513422818792,3200,0.85,741.7268869652664,0.77365183741603816
207.6510067114094,559,0.025,559.0,0.77763977009051621
207.8506711409396,646,0.0,646.0,0.77763977009051621
208.0503355704698,2770,0.3,2770.0,0.72721764821203649
208.25,1090,0.0,1090.0,0.76144882085515087
208.4496644295302,3144,0.0,3144.0,0.76144882085515087
208.6493288590604,1063,0.05,1063.0,0.82227585632275235
208.8489932885906,1848,0.075,1848.0,0.81168329901666403
209.0486577181208,85,0.0,85.0,0.81525664629056882
209.24832214765098,2777,0.825,2777.0,0.68126199145679389
209.4479865771812,602,0.0,602.0,0.82227586097236105
209.6476510067114,1598,0.075,1598.0,0.81525665105435874
209.84731543624162,5326,0.925,583.9802532963421,0.65712753130597057
210.04697986577182,3381,1.0,3381.0,0.51264722432803822
210.24664429530202,3271,0.375,583.9802532963421,0.56673833321935452
210.44630872483222,716,0.0,716.0,0.56673833321935452
210.64597315436242,5010,0.975,1325.8150634999997,0.74565384557957914
210.84563758389262,1519,0.5,1519.0,0.81254034256233121
211.0453020134228,623,0.0,623.0,0.81254034256233121
211.244966442953,564,0.0,564.0,0.67284147613382239
211.44463087248323,767,0.0,767.0,0.67284147613382239
211.64429530201343,1682,0.0,1682.0,0.65829572539189696
211.84395973154363,5394,0.95,3376.888899999999,0.66317181167460215
212.04362416107384,5720,0.575,963.6226932716171,0.57719156732749033
212.24328859060404,1819,0.425,1819.0,0.58759073055364408
212.44295302013424,1290,0.05,1290.0,0.59792875867465767
212.6426174496644,3681,0.475,2705.7193999999995,0.50733546547610153
212.84228187919462,3819,0.4,1533.6988394699997,0.52856530378714739
213.04194630872482,2919,0.125,2919.0,0.5020223992372812
213.24161073825502,693,0.0,693.0,0.5020223992372812
213.44127516778522,2848,0.1,2848.0,0.51922402536912882
213.64093959731545,625,0.0,625.0,0.51922402536912882
213.84060402684565,2686,0.125,2686.0,0.65221865322258221
214.04026845637586,1121,0.025,1121.0,0.75311753520418812
214.23993288590606,3890,0.4,2926.9099999999994,0.75730253293663008
214.43959731543623,199,0.275,199.0,0.7182942870881035
214.63926174496643,2787,0.8,2787.0,0.65712752875260649
214.83892617449663,5758,0.875,1815.9639540499993,0.56023980413898733
215.03859060402684,3247,1.0,3247.0,0.62346124928049407
215.23825503355704,452,0.3,452.0,0.68239649041350758
215.43791946308724,3124,0.45,3124.0,0.74565384462491813
215.63758389261744,1206,0.025,1206.0,0.74990605813030409
215.83724832214767,1276,0.0,1276.0,0.72827349686138265
216.03691275167787,986,0.0,986.0,0.72383783981745453
216.23657718120805,761,0.0,761.0,0.64846459896522868
216.43624161073825,134,0.0,134.0,0.59276782250358417
216.63590604026845,2412,0.45,2412.0,0.51922402497370423
216.83557046979865,584,0.025,584.0,0.65712753714223138
217.03523489932886,291,0.0,291.0,0.82572151304773178
217.23489932885906,1883,0.125,1883.0,0.84864146370903426
217.43456375838926,1265,0.0,1265.0,0.89802255263916564
217.63422818791946,713,0.0,713.0,0.90037358587362315
217.83389261744966,79,0.0,0.9367636490247729,0.90037358587362315
218.03355704697987,3620,0.95,749.0343222290863,0.78158732256986307
218.23322147651007,673,0.075,673.0,0.76962382584598332
218.43288590604027,2119,0.1,2119.0,0.75311754084248905
218.63255033557047,842,0.05,842.0,0.8152566529069436
218.83221476510067,829,0.0,829.0,0.81878754330959014
219.03187919463087,1174,0.0,1174.0,0.81878754330959014
219.23154362416108,518,0.0,518.0,0.83580170977546531
219.43120805369128,1861,0.075,1861.0,0.82572151202721478
219.63087248322145,262,0.0,262.0,0.82572151202721478
219.83053691275165,673,0.0,673.0,0.81619356569300328
220.03020134228188,2175,0.05,2175.0,0.9183136914277128
220.2298657718121,717,0.025,717.0,0.92237056905713355
220.4295302013423,968,0.0,968.0,0.93002293356105947
220.6291946308725,457,0.0,457.0,0.93362471587808327
220.8288590604027,3560,0.95,686.668402335036,0.83722035537545736
221.0285234899329,605,0.0,605.0,0.83722035537545736
221.2281879194631,1138,0.025,1138.0,0.83382896143926755
221.42785234899327,325,0.0,325.0,0.84386711342245446
221.62751677852347,361,0.125,361.0,0.82691029353177581
221.82718120805367,4302,1.0,1119.6381191260673,0.65335681097788689
222.02684563758388,1480,0.025,1480.0,0.65839612895798705
222.2265100671141,2525,0.2,2525.0,0.62257668334655958
222.4261744966443,3587,0.45,3587.0,0.52624067919565309
222.6258389261745,919,0.025,919.0,0.52078842631780575
222.8255033557047,273,0.0,273.0,0.71646697888905009
223.0251677852349,2083,0.15,2083.0,0.68801576987939073
223.2248322147651,692,0.0,692.0,0.69284277468200473
223.4244966442953,848,0.0,848.0,0.69284277468200473
223.6241610738255,4296,0.8,1485.4636414501576,0.55340801256009087
223.8238255033557,1422,0.0,1422.0,0.7523499015022308
224.0234899328859,3197,0.35,3197.0,0.69284277360676882
224.22315436241612,529,0.0,529.0,0.73021052113993912
224.42281879194633,1067,0.0,1067.0,0.80507290417620425
224.62248322147653,335,0.0,335.0,0.80882444239176698
224.82214765100673,776,0.0,776.0,0.80882444239176698
225.0218120805369,2133,0.125,2133.0,0.81253138174942396
225.2214765100671,4409,0.325,1426.0096950900997,0.76092602362382622
225.4211409395973,892,0.025,892.0,0.75665838128469343
225.6208053691275,936,0.0,936.0,0.87153878440065324
225.8204697986577,1407,0.0,1407.0,0.87153878440065324
226.0201342281879,295,0.0,295.0,0.90747486093843488
226.21979865771812,841,0.0,841.0,0.90747486093843488
226.41946308724835,1166,0.0,1166.0,0.90747486093843488
226.61912751677855,1860,0.0,1860.0,0.90747486093843488
226.81879194630872,1151,0.025,1151.0,0.90518489896851795
227.01845637583892,265,0.0,265.0,0.91622625676658698
227.21812080536913,506,0.0,506.0,0.94039592216959778
227.41778523489933,1064,0.0,1064.0,0.94200112651168411
227.61744966442953,268,0.0,268.0,0.94200112651168411
227.81711409395973,1224,0.3,1224.0,0.92036167269072178
228.01677852348993,1529,0.0,1529.0,0.92036167269072178
228.21644295302013,2387,0.0,2387.0,0.92036167269072178
228.41610738255034,710,0.0,710.0,0.92036167269072178
228.61577181208054,1751,0.025,1751.0,0.91831369111960925
228.81543624161074,309,0.025,309.0,0.91831369111960925
229.01510067114094,629,0.0,629.0,0.91831369111960925
229.21476510067114,368,0.025,368.0,0.91622625472552266
229.41442953020135,1213,0.0,1213.0,0.91622625472552266
229.61409395973155,4069,0.325,4069.0,0.88534700256790622
229.81375838926175,1248,0.0,1248.0,0.9140990042336794
230.01342281879195,3374,0.0,3374.0,0.9140990042336794
230.21308724832213,861,0.0,861.0,0.9140990042336794
230.41275167785233,733,0.0,733.0,0.9140990042336794
230.61241610738256,1643,0.0,1643.0,0.91622625676658698
230.81208053691276,2522,0.025,2522.0,0.91622625676658698
231.01174496644296,1302,0.0,1302.0,0.91622625676658698
231.21140939597316,3299,0.0,3299.0,0.91831369312228228
231.41107382550337,740,0.05,740.0,0.9140990042336794
231.61073825503357,193,0.0,193.0,0.9387561091209522
231.81040268456377,3721,0.725,587.3532268806453,0.8743889017902613
232.01006711409394,995,0.025,995.0,0.87153877947843417
232.20973154362414,799,0.0,799.0,0.87153877947843417
232.40939597315435,119,0.0,0.9367636490247729,0.87153877947843417
232.60906040268455,1287,0.05,1287.0,0.86570464474886522
232.80872483221478,703,0.0,703.0,0.86864407591160386
233.00838926174498,3043,0.2,3043.0,0.84386710829358114
233.20805369127518,1302,0.075,1302.0,0.83382895609756214
233.40771812080538,1433,0.0,1433.0,0.84056640494840051
233.6073825503356,1458,0.025,1458.0,0.83722035010467177
233.80704697986576,1143,0.1,1143.0,0.90747485907858216
234.00671140939596,452,0.0,452.0,0.9097236447831818
234.20637583892616,11,0.0,0.9367636490247729,0.9097236447831818
234.40604026845637,0,0.0,3.955734554317341,0.9097236447831818
234.60570469798657,0,0.0,0.0,0.91409900263383193
234.80536912751677,61,0.025,1.9383099316154968,0.91193158071305547
235.005033557047,21,0.0,21.0,0.92816654449448932
235.2046979865772,507,0.5,507.0,0.89056339208823654
235.40436241610738,2466,0.0,2466.0,0.89056339208823654
235.60402684563758,3490,0.025,3490.0,0.89056339208823654
235.80369127516778,802,0.025,802.0,0.89806483500532641
236.00335570469798,2969,0.05,2969.0,0.89310670673033055
236.20302013422818,598,0.05,598.0,0.8879769039383798
236.40268456375838,3675,0.1,3675.0,0.87719460579710895
236.6023489932886,990,0.0,990.0,0.87719460579710895
236.8020134228188,1094,0.0,1094.0,0.87995606158514295
237.00167785234902,1541,0.0,1541.0,0.87995606158514295
237.2013422818792,3282,0.325,3282.0,0.89806483591299224
237.4010067114094,1249,0.0,1249.0,0.89806483591299224
237.6006711409396,716,0.0,716.0,0.90048018819273712
237.8003355704698,4610,0.9,461.8739231747671,0.78962454389492898
238.0,834,0.1,834.0,0.78163820985514043
238.19966442953017,454,0.0,454.0,0.78962454389492898
238.3993288590604,22,0.0,7.656816952130848,0.80507291120541957
238.59899328859058,1732,0.5,1732.0,0.7210852572631935
238.7986577181208,551,0.0,551.0,0.7210852572631935
238.99832214765098,426,0.025,426.0,0.71646698372533457
239.19798657718124,2653,1.0,2653.0,0.58032688668301569
239.3976510067114,1860,0.025,1860.0,0.57496892834630664
239.59731543624164,358,0.0,358.0,0.57496892834630664
239.79697986577182,2134,0.0,2134.0,0.71257651666713828
239.996644295302,447,0.0,447.0,0.73080270727358299
240.19630872483222,145,0.0,145.0,0.73080270727358299
240.3959731543624,845,0.0,845.0,0.73080270727358299
240.59563758389262,2960,0.075,2960.0,0.80124629437883121
240.7953020134228,1313,0.0,1313.0,0.80124629437883121
240.99496644295303,1808,0.025,1808.0,0.80124629437883121
241.19463087248323,317,0.0,317.0,0.91761878796099605
241.39429530201346,2432,0.025,2432.0,0.91761878796099605
241.59395973154363,535,0.025,535.0,0.91553538669325063
241.7936241610738,175,0.0,175.0,0.91553538669325063
241.99328859060404,2008,0.125,2008.0,0.90452243410981503
242.1929530201342,1555,0.025,1555.0,0.902198382076011
242.39261744966444,1012,0.0,1012.0,0.902198382076011
242.59228187919462,2466,0.0,2466.0,0.90904812978617766
242.79194630872485,580,0.0,580.0,0.90904812978617766
242.99161073825502,82,0.0,11.959771866491593,0.91125039552606624
243.19127516778525,485,0.0,485.0,0.91125039552606624
243.39093959731545,407,0.025,407.0,0.91125039552606624
243.59060402684563,2327,0.925,2327.0,0.80501175803458125
243.79026845637586,1811,0.0,1811.0,0.80501175803458125
243.98993288590603,763,0.0,763.0,0.82318045534837592
244.18959731543626,2781,0.05,2781.0,0.81963501300743014
244.38926174496643,2351,0.175,2351.0,0.79358504346190561
244.58892617449666,3440,0.05,3440.0,0.78575150967255214
244.78859060402684,878,0.0,878.0,0.78575150967255214
244.98825503355707,1078,0.0,1078.0,0.78575150967255214
245.18791946308724,810,0.0,810.0,0.78575150967255214
245.38758389261744,972,0.0,972.0,0.78968969208277828
245.58724832214767,3917,0.25,3917.0,0.87939570935381406
245.78691275167785,915,0.075,915.0,0.87102191116031702
245.98657718120808,4491,0.775,843.8378828369927,0.76123900839791026
246.18624161073825,801,0.075,801.0,0.75700942030173513
246.38590604026848,3243,0.025,3243.0,0.78177076379553601
246.58557046979865,340,0.325,340.0,0.73526696198874797
246.78523489932883,4583,0.875,801.0228233027328,0.56102362355801683
246.98489932885906,2152,0.025,2152.0,0.55566456361088867
247.18456375838923,694,0.0,694.0,0.55566456361088867
247.38422818791946,1314,0.0,1314.0,0.55566456361088867
247.58389261744966,642,0.0,642.0,0.60863907188443533
247.7835570469799,5807,1.0,3249.0290999999993,0.58964817685671744
247.98322147651007,1222,0.3,1222.0,0.51250726440811589
248.1828859060403,1312,0.0,1312.0,0.5287358346874238
248.38255033557047,1702,0.0,1702.0,0.53413610400584866
248.58221476510064,542,0.025,542.0,0.59817116685046035
248.78187919463087,1745,0.075,1745.0,0.75273962309233144
248.98154362416105,2082,0.075,2082.0,0.74408109901960395
249.18120805369128,1674,0.0,1674.0,0.74408109901960395
249.38087248322145,1513,0.0,1513.0,0.74408109901960395
249.58053691275168,3258,0.05,3258.0,0.73526695337742609
249.78020134228188,815,0.025,815.0,0.87664805728336503
249.97986577181211,727,0.0,727.0,0.90680558080777351
250.1795302013423,3760,0.025,3760.0,0.90452243376655939
250.37919463087246,2020,0.625,2020.0,0.83355022692711622
250.5788590604027,1843,0.05,1843.0,0.83013813590966046
250.77852348993287,3108,0.625,3108.0,0.74408110129794025
250.9781879194631,764,0.025,764.0,0.75273962532961392
251.17785234899327,162,0.0,162.0,0.75273962532961392
251.3775167785235,1733,0.075,1733.0,0.73969324950523485
251.57718120805367,1363,0.0,1363.0,0.74843004300959937
251.7768456375839,378,0.05,378.0,0.74408110129794025
251.9765100671141,1962,0.0,1962.0,0.74408110129794025
252.17617449664428,4014,0.175,4014.0,0.71718736197589983
252.3758389261745,1006,0.0,1006.0,0.81963501460227062
252.57550335570468,414,0.0,414.0,0.82668152503601089
252.7751677852349,2140,0.35,2140.0,0.8622532568867689
252.9748322147651,2199,0.025,2199.0,0.8622532568867689
253.17449664429532,2986,0.125,2986.0,0.84675268577782403
253.3741610738255,1425,0.1,1425.0,0.84351898550655702
253.57382550335572,5751,0.775,1220.6631823268235,0.7217623839801901
253.7734899328859,1562,0.1,1562.0,0.71257652252967796
253.9731543624161,473,0.0,473.0,0.71257652252967796
254.17281879194633,2229,0.0,2229.0,0.74408110683104278
254.3724832214765,1922,0.0,1922.0,0.74408110683104278
254.57214765100673,2532,0.025,2532.0,0.73969325508732819
254.7718120805369,2298,0.0,2298.0,0.79743732385299659
254.97147651006713,4640,0.275,2174.4498694999997,0.75700941935184041
255.1711409395973,934,0.1,934.0,0.76123900682980405
255.37080536912754,359,0.0,359.0,0.77774772696874206
255.5704697986577,2100,0.025,2100.0,0.87939570813522883
255.77013422818789,2040,0.0,2040.0,0.88995452123615015
255.96979865771812,3190,0.525,3190.0,0.8266815273687631
256.1694630872483,2473,0.925,2473.0,0.66956732555064447
256.3691275167785,6805,1.0,6805.0,0.5415864603170768
256.5687919463087,2502,1.0,2502.0,0.73696043696805791
256.7684563758389,962,0.0,962.0,0.73696043696805791
256.9681208053691,4917,0.95,3868.5008999999995,0.84149686598472806
257.1677852348993,3523,0.6,3523.0,0.89834965926333199
257.36744966442956,3064,0.1,3064.0,0.90766606172503739
257.56711409395973,5270,0.8,1541.3865339497227,0.95972122832533502
257.76677852348996,1906,0.925,1906.0,0.98777152739636132
257.96644295302013,1119,0.0,1119.0,0.97527668665177014
258.16610738255036,855,0.0,855.0,0.92817137238968328
258.36577181208054,918,0.0,918.0,0.82099311219703219
258.56543624161077,7330,1.0,1644.9884199999997,0.82099311219703219
258.76510067114094,4932,1.0,3502.1564499999995,0.92817137238968328
258.9647651006712,4957,0.7,3502.1564499999995,0.90766606490637636
259.16442953020135,857,0.475,857.0,0.89591712167147186
259.3640939597315,5329,0.975,1906.2753519999999,0.95853044053834924
259.56375838926175,2018,0.2,2018.0,0.92043319532746715
259.7634228187919,1605,0.0,1605.0,0.82970300821518816
259.96308724832215,171,0.0,171.0,0.82970300821518816
260.1627516778523,19,0.0,19.0,0.82970300821518816
260.36241610738256,5337,1.0,2023.1470796933809,0.93291709011160273
260.56208053691273,837,0.25,837.0,0.86196998798750046
260.7617449664429,3619,0.05,3619.0,0.71619490084271575
260.96140939597313,1408,0.45,1408.0,0.66834725974454534
261.1610738255033,2003,0.0,2003.0,0.57006313068929626
261.36073825503354,2700,0.075,2700.0,0.62318603253445293
261.56040268456377,940,0.0,940.0,0.66379244356002665
261.760067114094,805,0.0,805.0,0.66379244356002665
261.9597315436242,3604,0.0,3604.0,0.66379244356002665
262.1593959731544,904,0.0,904.0,0.66379244356002665
262.3590604026846,1063,0.0,1063.0,0.83340741529274076
262.55872483221475,2912,0.0,2912.0,0.86519013676871759
262.758389261745,1044,0.0,1044.0,0.87101092578561079
262.95805369127515,1473,0.025,1473.0,0.91352057740782655
263.1577181208054,5356,0.775,846.1913938130884,0.8265127602485115
263.35738255033556,1848,0.075,1848.0,0.8265127602485115
263.5570469798658,1605,0.0,1605.0,0.8265127602485115
263.75671140939596,313,0.0,313.0,0.8265127602485115
263.9563758389262,1944,0.0,1944.0,0.8265127602485115
264.15604026845637,883,0.0,883.0,0.8265127602485115
264.35570469798654,820,0.0,820.0,0.8265127602485115
264.55536912751677,5980,0.775,1541.3865339497227,0.69783720419876549
264.75503355704694,2095,0.525,2095.0,0.59178028790002757
264.9546979865772,2301,0.0,2301.0,0.5970617290846324
265.15436241610735,3254,0.1,3254.0,0.73024184465186326
265.3540268456376,819,0.0,819.0,0.74357640020221705
265.55369127516775,266,0.0,266.0,0.74357640020221705
265.75335570469804,1212,0.0,1212.0,0.74357640020221705
265.9530201342282,4316,0.4,4316.0,0.66874769923113753
266.1526845637584,968,0.0,968.0,0.66874769923113753
266.3523489932886,3775,0.1,3775.0,0.64875803346455485
266.5520134228188,945,0.0,945.0,0.78937467881089463
266.751677852349,3457,0.05,3457.0,0.85612546725884209
266.9513422818792,934,0.0,934.0,0.85612546725884209
267.1510067114094,824,0.0,824.0,0.86812268172070151
267.3506711409396,3461,0.0,3461.0,0.86812268172070151
267.5503355704698,1372,0.0,1372.0,0.86812268172070151
267.75,1210,0.0,1210.0,0.86812268172070151
267.9496644295302,2223,0.075,2223.0,0.90227907640172889
268.1493288590604,763,0.0,763.0,0.90227907640172889
268.3489932885906,2467,0.25,2467.0,0.88741887374184736
268.5486577181208,1792,0.0,1792.0,0.88741887374184736
268.748322147651,2144,0.0,2144.0,0.89254175978561057
268.9479865771812,7048,0.975,2481.115885748642,0.76080641121843295
269.1476510067114,1969,0.875,1969.0,0.59178026779926163
269.3473154362416,888,0.0,888.0,0.59178026779926163
269.5469798657718,3375,0.0,3375.0,0.59178026779926163
269.74664429530196,1414,0.075,1414.0,0.57583932696131934
269.94630872483225,1367,0.0,1367.0,0.59178026779926163
270.1459731543624,5609,0.675,1853.5734696499994,0.55395841436084536
270.34563758389265,1867,0.025,1867.0,0.50521410386531618
270.5453020134228,4019,0.025,4019.0,0.51064740350605742
270.74496644295306,1262,0.0,1262.0,0.51064740350605742
270.94463087248323,5269,0.925,1857.6014287549997,0.50022016563659411
271.14429530201346,4769,0.975,839.5339756691619,0.52150707303703137
271.34395973154363,3680,0.225,3680.0,0.57006313706745959
271.5436241610738,3479,0.05,3479.0,0.58073690903399044
271.74328859060404,1251,0.0,1251.0,0.56470647278389396
271.9429530201342,3972,0.025,3972.0,0.57006313666882436
272.14261744966444,2462,0.05,2462.0,0.56514095580498269
272.3422818791946,1114,0.0,1114.0,0.57049661307176081
272.54194630872485,5391,1.0,4769.0,0.6381887855578936
272.741610738255,1671,0.2,1671.0,0.67817378303573306
272.94127516778525,1483,0.0,1483.0,0.51651869009193552
273.1409395973154,2598,0.0,2598.0,0.71656876255507984
273.3406040268456,1344,0.05,1344.0,0.74794367159099251
273.5402684563758,3827,0.0,3827.0,0.75655911148125932
273.739932885906,1687,0.15,1687.0,0.73024183492441996
273.93959731543623,3000,0.525,3000.0,0.63348712228272541
274.13926174496646,668,0.0,668.0,0.64369293114350734
274.3389261744967,3195,0.0,3195.0,0.64369293114350734
274.53859060402687,2031,0.55,2031.0,0.73024183727242353
274.7382550335571,3791,0.025,3791.0,0.7608064165722952
274.93791946308727,4207,0.375,4207.0,0.69306888666113298
275.13758389261744,932,0.0,932.0,0.69306888666113298
275.3372483221477,3642,0.05,3642.0,0.69306888666113298
275.53691275167785,1150,0.0,1150.0,0.69306888666113298
275.7365771812081,4084,0.025,4084.0,0.71656876427337279
275.93624161073825,2449,0.0,2449.0,0.80475846025446685
276.1359060402685,2733,0.075,2733.0,0.79328584393512802
276.33557046979865,4385,0.5,4385.0,0.70727255759509244
276.5352348993288,1080,0.025,1080.0,0.79715368333924475
276.73489932885906,317,0.0,317.0,0.80097795898058988
276.93456375838923,5690,0.975,1857.6014287549997,0.69783719039177716
277.13422818791946,8,0.975,14.071840306544114,0.50521410669934252
277.33389261744964,151,0.0,12.25028821458088,0.50565438659407769
277.53355704697987,2234,0.3,2234.0,0.55933791273321531
277.73322147651004,456,0.0,456.0,0.5539584195762679
277.93288590604027,92,0.0,12.25028821458088,0.5539584195762679
278.13255033557044,7,0.0,7.0,0.5377641734003229
278.3322147651007,1214,0.975,1214.0,0.63818879620783198
278.5318791946309,1133,0.0,1133.0,0.63307160162924447
278.7315436241611,53,0.0,10.675201750206615,0.63307160162924447
278.9312080536913,2953,1.0,2953.0,0.63818879126321781
279.1308724832215,3428,0.425,3428.0,0.52150707222841741
279.3305369127517,618,0.025,618.0,0.52693142805858328
279.5302013422819,1245,0.0,1245.0,0.53820249850142055
279.7298657718121,2890,0.05,2890.0,0.51503946880467266
279.9295302013423,2857,0.6,2857.0,0.61696272193057755
280.12919463087246,10084,0.95,10084.0,0.796243897866038
280.3288590604027,5011,1.0,5011.0,0.80017516176928094
280.52852348993287,2723,0.925,2723.0,0.91293393977904835
280.7281879194631,1339,0.05,1339.0,0.91727617892663815
280.92785234899327,1020,0.0,1020.0,0.79624389609838175
281.1275167785235,7541,0.975,1644.9884199999997,0.87193070882817336
281.3271812080537,2625,1.0,2625.0,0.9535504072150307
281.5268456375839,4132,0.15,4132.0,0.96114276660727982
281.7265100671141,4424,0.5,4424.0,0.97807488048702951
281.92617449664425,1143,0.0,1143.0,0.95355040620315934
282.1258389261745,962,0.0,962.0,0.87483180867169197
282.32550335570465,1549,0.075,1549.0,0.73654636096991044
282.5251677852349,5493,0.9,10.675201750206615,0.73196492942697755
282.7248322147651,1349,0.1,1349.0,0.74108746923313618
282.92449664429535,4719,0.8,3660.020589999999,0.86294850655075572
283.1241610738255,1114,0.325,1114.0,0.76745977214260064
283.32382550335575,1180,0.0,1180.0,0.56820482768540126
283.5234899328859,2599,0.275,2599.0,0.59547170485682055
283.7231543624161,2616,0.025,2616.0,0.50946991637856476
283.9228187919463,4925,0.9,2706.8037541999993,0.68406314618673325
284.1224832214765,1200,0.05,1200.0,0.69393182398186404
284.32214765100673,1320,0.0,1320.0,0.67907857284353357
284.5218120805369,2231,0.0,2231.0,0.51503948042100578
284.72147651006713,1059,0.0,1059.0,0.5372775841781009
284.9211409395973,3568,0.025,3568.0,0.70075418416674551
285.12080536912754,3454,0.0,3454.0,0.76057355197619458
285.3204697986577,4571,0.85,4571.0,0.59221741542452078
285.5201342281879,1028,0.0,1028.0,0.65058323180534616
285.7197986577181,2299,0.0,2299.0,0.65573953285914144
285.9194630872483,3147,0.125,3147.0,0.79781906825447124
286.1191275167785,5170,0.9,1329.7054174131588,0.64018767698731449
286.3187919463087,6526,0.925,6526.0,0.56270781540806625
286.5184563758389,1808,1.0,1808.0,0.76317079154678524
286.7181208053691,2135,0.0,2135.0,0.76317079154678524
286.9177852348993,3228,0.05,3228.0,0.76745977659372078
287.11744966442956,4875,1.0,1216.8742210536693,0.90133710751590068
287.31711409395973,2633,0.325,2633.0,0.84034816845040505
287.51677852348996,5315,0.725,5315.0,0.91938522236150866
287.71644295302013,6320,0.4,5681.222,0.94785782741909963
287.91610738255036,3016,1.0,3016.0,0.98271211860858831
288.11577181208054,2763,0.75,2763.0,0.97879564783091633
288.31543624161077,3264,0.15,3264.0,0.9448106893478696
288.51510067114094,3448,0.025,3448.0,0.85354516327373064
288.7147651006712,6630,1.0,1806.9931453674048,0.94635139364976961
288.91442953020135,2109,0.675,2109.0,0.97498161008607243
289.1140939597315,4026,0.025,4026.0,0.92145340430824463
289.31375838926175,1158,0.0,1158.0,0.89127513845929229
289.5134228187919,1246,0.0,1246.0,0.79624389403611606
289.71308724832215,2555,0.0,2555.0,0.72734373950954523
289.9127516778523,3537,0.0,3537.0,0.51838388031259242
290.11241610738256,4886,0.9,2647.9799999999996,0.55167843012862805
290.31208053691273,5170,0.5,6526.0,0.62757915379412932
290.5117449664429,346,0.525,346.0,0.72734372948212411
290.71140939597313,152,0.0,152.0,0.51838386828561933
290.9110738255033,2414,0.2,2414.0,0.58678606296467195
291.11073825503354,1546,0.025,1546.0,0.58678606296467195
291.31040268456377,2680,0.1,2680.0,0.56490419333190522
291.510067114094,6888,0.475,1963.9208482999998,0.54060894498225465
291.7097315436242,5719,1.0,5719.0,0.74558773954475144
291.9093959731544,3935,0.625,3935.0,0.84371818634822571
292.1090604026846,7375,0.95,4922.549999999999,0.85031665136072321
292.30872483221475,2761,0.825,2761.0,0.88864816457947271
292.508389261745,5923,0.325,2121.4381875347294,0.86598919802865937
292.70805369127515,6194,0.875,2121.4381875347294,0.94481068551723624
292.9077181208054,2676,0.525,2676.0,0.9623039428283473
293.10738255033556,5107,0.725,360.65063692550586,0.9849648189755299
293.3070469798658,3644,0.35,3644.0,0.98952370319623295
293.50671140939596,5674,1.0,3924.947019999999,0.9953680114333292
293.7063758389262,799,0.025,799.0,0.98017717904782897
293.90604026845637,4470,0.9,4470.0,0.98648432853808099
294.10570469798654,655,0.05,655.0,0.95620351982123308
294.30536912751677,352,0.0,352.0,0.8938572273298826
294.50503355704694,1681,0.025,1681.0,0.85986099680463468
294.7046979865772,1685,0.0,1685.0,0.72268333670752072
294.90436241610735,4846,0.9,3655.2144129999997,0.78824436987619173
295.1040268456376,920,0.0,920.0,0.6536841120531246
295.30369127516775,385,0.0,385.0,0.57915829530723784
295.50335570469804,441,0.0,441.0,0.64018768671881465
295.7030201342282,1672,0.5,1672.0,0.53727759079170601
295.9026845637584,3120,0.55,3120.0,0.61375631565689825
296.1023489932886,4771,0.975,903.1912466443953,0.59005083913889167
296.3020134228188,5435,0.325,5435.0,0.65882323047971891
296.501677852349,1441,0.025,1441.0,0.65882323047971891
296.7013422818792,2440,0.0,2440.0,0.65882323047971891
296.9010067114094,3613,0.05,3613.0,0.52616871715476488
297.1006711409396,2155,0.7,2155.0,0.62757915891287575
297.3003355704698,4868,0.275,5466.5,0.68406315729124745
297.5,486,0.8,486.0,0.82279058418874396
297.6996644295302,2097,0.0,2097.0,0.74108747293820665
297.8993288590604,298,0.0,298.0,0.63285181478760222
298.0989932885906,504,0.0,504.0,0.58133802984796024
298.2986577181208,2115,0.0,2115.0,0.65058323064966883
298.498322147651,822,0.0,822.0,0.65573953170980437
298.6979865771812,3002,0.0,3002.0,0.65573953170980437
298.8976510067114,462,0.0,462.0,0.66596493192868189
299.0973154362416,3188,0.325,3188.0,0.73836439887961669
299.2969798657718,755,0.0,755.0,0.78580622323224114
299.49664429530196,2197,0.275,2197.0,0.86109940472466551
299.69630872483225,717,0.0,717.0,0.87199593212478221
299.8959731543624,4544,0.875,4544.0,0.74154518105087408
300.09563758389265,1473,0.35,1473.0,0.67473006264971447
