seconds,b5,anomalyScore,predicted,anomalyLikelihood
203.65771812080538,327,0.025,327.0,0.53517606839093235
203.8573825503356,47,0.0,0.21173540252972473,0.50750902657995189
204.05704697986576,1132,0.0,1132.0,0.53417459208775542
204.25671140939596,1913,0.025,1913.0,0.61279138207699546
204.45637583892616,246,0.0,246.0,0.61790788206842051
204.65604026845637,219,0.0,219.0,0.61790788206842051
204.85570469798657,0,0.0,0.21173540252972473,0.76682665812184592
205.05536912751677,0,0.0,0.0,0.8679418339787669
205.255033557047,1138,0.5,1138.0,0.80204164434729197
205.4546979865772,107,0.0,0.1037503472395651,0.86212951982425701
205.65436241610738,1200,0.05,1200.0,0.85915886313814349
205.85402684563758,216,0.0,216.0,0.85915886313814349
206.05369127516778,0,0.0,0.1037503472395651,0.85915886313814349
206.25335570469798,1171,0.225,1171.0,0.83383630125579478
206.45302013422818,39,0.0,0.07262524306769556,0.83383630125579478
206.65268456375838,1296,0.025,1296.0,0.83047592811771453
206.8523489932886,391,0.0,391.0,0.83047592811771453
207.0520134228188,1381,0.0,1381.0,0.83047592811771453
207.25167785234902,71,0.0,0.07262524306769556,0.889491069081214
207.4513422818792,3819,1.0,3819.0,0.7543584063978046
207.6510067114094,370,0.0,370.0,0.76271005238555145
207.8506711409396,620,0.0,620.0,0.76271005238555145
208.0503355704698,3524,0.3,579.888955163046,0.71034064859394008
208.25,953,0.025,953.0,0.74585141584398817
208.4496644295302,2742,0.05,2742.0,0.73719240787233009
208.6493288590604,1302,0.0,1302.0,0.74154069586122584
208.8489932885906,451,0.0,451.0,0.74154069586122584
209.0486577181208,6,0.0,0.07262524306769556,0.74154069586122584
209.24832214765098,2521,0.575,2521.0,0.63313103245466662
209.4479865771812,588,0.0,588.0,0.80940728191807609
209.6476510067114,1798,0.0,1798.0,0.80940728191807609
209.84731543624162,5459,1.0,253.1761333729989,0.63313103245466662
210.04697986577182,3624,1.0,3624.0,0.51385335672275601
210.24664429530202,2498,0.9,2498.0,0.69263888462027623
210.44630872483222,398,0.0,398.0,0.683164563247315
210.64597315436242,6416,0.95,1595.0981179999997,0.83777275844743926
210.84563758389262,1682,0.825,1682.0,0.92323593025350814
211.0453020134228,624,0.0,624.0,0.92323593025350814
211.244966442953,443,0.0,443.0,0.8684799413067632
211.44463087248323,732,0.025,732.0,0.87131378161538542
211.64429530201343,1283,0.0,1283.0,0.87131378161538542
211.84395973154363,4540,0.675,999.8717369899998,0.83111165980116586
212.04362416107384,6903,0.975,2220.08095,0.82771614297451412
212.24328859060404,2294,0.6,2294.0,0.78363000955991424
212.44295302013424,1633,0.15,1633.0,0.80643809393218002
212.6426174496644,3416,1.0,3416.0,0.81370246596067586
212.84228187919462,4198,0.45,2071.3011899999997,0.75515098293907357
213.04194630872482,2424,0.575,2424.0,0.84103828416596915
213.24161073825502,511,0.0,511.0,0.84103828416596915
213.44127516778522,3480,0.025,3480.0,0.84103828416596915
213.64093959731545,578,0.0,578.0,0.84103828416596915
213.84060402684565,4122,0.575,2440.8389899999997,0.82771614704807683
214.04026845637586,1077,0.025,1077.0,0.66872662950384365
214.23993288590606,2596,0.0,2596.0,0.54580347342696767
214.43959731543623,59,0.25,1.8508376701473868,0.56695276013292562
214.63926174496643,1435,0.0,1435.0,0.64316637381315345
214.83892617449663,5734,0.975,471.91816392481894,0.53417459843182979
215.03859060402684,2499,1.0,2499.0,0.55639820764568926
215.23825503355704,394,0.0,394.0,0.55639820764568926
215.43791946308724,3946,0.45,3946.0,0.64410574679545252
215.63758389261744,1317,0.025,1317.0,0.64908230292960545
215.83724832214767,1306,0.175,1306.0,0.56695276954927798
216.03691275167787,1436,0.175,1436.0,0.59830216012662041
216.23657718120805,485,0.0,485.0,0.59830216012662041
216.43624161073825,135,0.0,1.8508376701473868,0.54580348093842468
216.63590604026845,3443,0.925,3443.0,0.72921999647388414
216.83557046979865,771,0.0,771.0,0.53517606006616059
217.03523489932886,149,0.0,1.8508376701473868,0.6726595133808102
217.23489932885906,2678,0.75,2678.0,0.51818598507940172
217.43456375838926,1384,0.0,1384.0,0.61279138589651772
217.63422818791946,509,0.0,509.0,0.61790788587297318
217.83389261744966,54,0.0,1.8508376701473868,0.65310358335477203
218.03355704697987,3986,0.95,3986.0,0.50851409271886416
218.23322147651007,781,0.025,781.0,0.51385335910911034
218.43288590604027,2791,0.025,2791.0,0.51919014321270551
218.63255033557047,664,0.15,664.0,0.6431663678602535
218.83221476510067,840,0.0,840.0,0.6431663678602535
219.03187919463087,563,0.025,563.0,0.63816057634500667
219.23154362416108,448,0.0,448.0,0.77493968233313359
219.43120805369128,2048,0.025,2048.0,0.77090331624110364
219.63087248322145,168,0.0,1.8508376701473868,0.77090331624110364
219.83053691275165,711,0.0,711.0,0.77081898511418889
220.03020134228188,2708,0.0,2708.0,0.89720818144079129
220.2298657718121,586,0.0,586.0,0.89965692940629816
220.4295302013423,803,0.0,803.0,0.90206282809932214
220.6291946308725,323,0.0,323.0,0.91561591372229878
220.8288590604027,3560,0.15,3560.0,0.90206282809932214
221.0285234899329,563,0.0,563.0,0.90442617745009368
221.2281879194631,1439,0.0,1439.0,0.90442617745009368
221.42785234899327,189,0.0,189.0,0.9067472881367511
221.62751677852347,252,0.0,252.0,0.9067472881367511
221.82718120805367,4354,0.725,6903.0,0.82144802916629012
222.02684563758388,1777,0.425,1777.0,0.75375750657818386
222.2265100671141,2051,0.025,2051.0,0.74938814800241427
222.4261744966443,4162,0.825,1066.2479999999998,0.58600898538645119
222.6258389261745,643,0.25,643.0,0.53161422611937992
222.8255033557047,84,0.0,1.8508376701473868,0.56438863000895445
223.0251677852349,2834,0.9,2834.0,0.63102083682416976
223.2248322147651,520,0.0,520.0,0.63102083682416976
223.4244966442953,534,0.0,534.0,0.63102083682416976
223.6241610738255,3967,0.4,3967.0,0.71065449320629392
223.8238255033557,1758,0.1,1758.0,0.58331925134923068
224.0234899328859,2650,0.55,2650.0,0.61002085624798441
224.22315436241612,265,0.05,265.0,0.61530374455162151
224.42281879194633,1101,0.05,1101.0,0.55350158326402799
224.62248322147653,169,0.0,169.0,0.60737170947828545
224.82214765100673,731,0.0,731.0,0.60737170947828545
225.0218120805369,1902,0.05,1902.0,0.77081898075324151
225.2214765100671,3873,0.65,3873.0,0.64908266778355761
225.4211409395973,498,0.0,498.0,0.64908266778355761
225.6208053691275,242,0.0,242.0,0.72694004731039674
225.8204697986577,1137,0.0,1137.0,0.74497806796822252
226.0201342281879,90,0.0,1.8508376701473868,0.83204706675949236
226.21979865771812,962,0.0,962.0,0.83888327477733882
226.41946308724835,1232,0.0,1232.0,0.84553530274323652
226.61912751677855,2087,0.0,2087.0,0.84553530274323652
226.81879194630872,1148,0.1,1148.0,0.83204706675949236
227.01845637583892,102,0.0,1.8508376701473868,0.83888327477733882
227.21812080536913,418,0.0,418.0,0.91126408809764803
227.41778523489933,1107,0.0,1107.0,0.91126408809764803
227.61744966442953,100,0.0,100.0,0.91126408809764803
227.81711409395973,1738,0.0,1738.0,0.91126408809764803
228.01677852348993,2010,0.025,2010.0,0.90902648155498633
228.21644295302013,2258,0.15,2258.0,0.89471629538569908
228.41610738255034,424,0.0,424.0,0.89471629538569908
228.61577181208054,1401,0.0,1401.0,0.89471629538569908
228.81543624161074,106,0.0,106.0,0.90442617745009368
229.01510067114094,740,0.0,740.0,0.90442617745009368
229.21476510067114,250,0.0,250.0,0.90442617745009368
229.41442953020135,1255,0.1,1255.0,0.89471629538569908
229.61409395973155,4110,0.3,632.9566582547708,0.86136049342007248
229.81375838926175,1408,0.0,1408.0,0.86136049342007248
230.01342281879195,4559,0.575,6903.0,0.78316745878170679
230.21308724832213,961,0.05,961.0,0.79901840455669604
230.41275167785233,606,0.05,606.0,0.7911815470152378
230.61241610738256,985,0.025,985.0,0.78719652510582416
230.81208053691276,3219,0.425,3219.0,0.71300870815431572
231.01174496644296,1017,0.025,1017.0,0.70829123804222016
231.21140939597316,2043,0.025,2043.0,0.70353794151285132
231.41107382550337,503,0.0,503.0,0.7223337037194264
231.61073825503357,55,0.0,1.8508376701473868,0.77497837060657382
231.81040268456377,3215,0.95,3215.0,0.59137625714181152
232.01006711409394,1046,0.0,1046.0,0.70829124051196979
232.20973154362414,851,0.0,851.0,0.71768973327473629
232.40939597315435,80,0.0,80.0,0.72694004560148207
232.60906040268455,2022,0.1,2022.0,0.71300871060521698
232.80872483221478,917,0.025,917.0,0.78316746149810923
233.00838926174498,2100,0.025,2100.0,0.78316746149810923
233.20805369127518,1136,0.075,1136.0,0.77497837214805554
233.40771812080538,751,0.0,751.0,0.77497837214805554
233.6073825503356,1992,0.0,1992.0,0.77497837214805554
233.80704697986576,712,0.0,712.0,0.89965692958714427
234.00671140939596,337,0.0,337.0,0.89965692958714427
234.20637583892616,0,0.0,1.8508376701473868,0.89965692958714427
234.40604026845637,0,0.0,0.0,0.89965692958714427
234.60570469798657,0,0.0,0.9069104583722194,0.90902648138672659
234.80536912751677,0,0.0,0.0,0.91126408793247404
235.005033557047,29,0.0,0.44438612460238747,0.91346044866125931
235.2046979865772,76,0.025,0.44438612460238747,0.91773084168902952
235.40436241610738,1015,0.075,1015.0,0.91126408793247404
235.60402684563758,3227,0.0,3227.0,0.91126408793247404
235.80369127516778,183,0.65,183.0,0.83888327452610023
236.00335570469798,3238,0.925,3238.0,0.68417955571575184
236.20302013422818,555,0.025,555.0,0.67925707806282298
236.40268456375838,4349,0.175,959.1692984632491,0.64395433449145989
236.6023489932886,1123,0.0,1123.0,0.64395433449145989
236.8020134228188,1273,0.0,1273.0,0.64395433449145989
237.00167785234902,2085,0.0,2085.0,0.64395433449145989
237.2013422818792,1474,0.025,1474.0,0.64395433449145989
237.4010067114094,2107,0.025,2107.0,0.65418399019074347
237.6006711409396,1087,0.0,1087.0,0.65418399019074347
237.8003355704698,4994,0.925,2316.5699999999997,0.59672642975063739
238.0,1046,1.0,1046.0,0.58062561264284662
238.19966442953017,375,0.0,375.0,0.58600898979200244
238.3993288590604,9,0.0,0.44438612460238747,0.62318781178943949
238.59899328859058,2310,0.525,2310.0,0.50963088303966786
238.7986577181208,490,0.0,490.0,0.50963088303966786
238.99832214765098,660,0.0,660.0,0.50963088303966786
239.19798657718124,3058,0.075,3058.0,0.50137596809774432
239.3976510067114,1611,0.175,1611.0,0.53435675800524007
239.59731543624164,326,0.025,326.0,0.53983679580245925
239.79697986577182,3725,0.05,3725.0,0.62144014271602355
239.996644295302,678,0.0,678.0,0.80774346095589955
240.19630872483222,91,0.0,91.0,0.80774346095589955
240.3959731543624,922,0.0,922.0,0.80774346095589955
240.59563758389262,2616,0.0,2616.0,0.87774590784599582
240.7953020134228,1718,0.05,1718.0,0.87197463763710648
240.99496644295303,2232,0.075,2232.0,0.86296748803416989
241.19463087248323,356,0.0,356.0,0.87197463763710648
241.39429530201346,3379,0.025,3379.0,0.8887347451665909
241.59395973154363,618,0.0,618.0,0.89136789945908135
241.7936241610738,345,0.0,345.0,0.89649912035295376
241.99328859060404,1464,0.025,1464.0,0.89395593317268507
242.1929530201342,1779,0.025,1779.0,0.89136789945908135
242.39261744966444,1165,0.05,1165.0,0.88605620933330087
242.59228187919462,2701,0.3,2701.0,0.85029851683122526
242.79194630872485,455,0.0,455.0,0.85672755893390962
242.99161073825502,22,0.0,3.011070287221671,0.86601677577196534
243.19127516778525,643,0.0,643.0,0.86601677577196534
243.39093959731545,443,0.0,443.0,0.86901911126778142
243.59060402684563,2381,0.15,2381.0,0.85029851658819477
243.79026845637586,1588,0.05,1588.0,0.84367982574597877
243.98993288590603,542,0.0,542.0,0.84701289958291293
244.18959731543626,2849,0.05,2849.0,0.84367982574597877
244.38926174496643,2187,0.3,2187.0,0.80774345268253056
244.58892617449666,4701,0.975,1216.397084,0.68842029521099535
244.78859060402684,1194,0.0,1194.0,0.68842029521099535
244.98825503355707,1237,0.0,1237.0,0.68842029521099535
245.18791946308724,797,0.0,797.0,0.68842029521099535
245.38758389261744,905,0.0,905.0,0.68842029521099535
245.58724832214767,3991,0.575,3991.0,0.59995503841170095
245.78691275167785,880,0.0,880.0,0.61073990719840943
245.98657718120808,4825,0.975,1217.87457116,0.60452953217340477
246.18624161073825,896,0.05,896.0,0.60452953217340477
246.38590604026848,3554,0.075,3554.0,0.55527934775102183
246.58557046979865,304,0.0,304.0,0.65811563081010704
246.78523489932883,4840,0.975,898.5595687493494,0.55527934775102183
246.98489932885906,2255,0.45,2255.0,0.65216298989852373
247.18456375838923,658,0.0,658.0,0.65216298989852373
247.38422818791946,2159,0.025,2159.0,0.65732568516796919
247.58389261744966,706,0.025,706.0,0.53863095547522111
247.7835570469799,5886,0.95,2493.9139609999997,0.73542810753263743
247.98322147651007,1558,1.0,1558.0,0.73999247380203381
248.1828859060403,2155,0.0,2155.0,0.73082331645181831
248.38255033557047,2406,0.025,2406.0,0.72149473025670985
248.58221476510064,370,0.0,370.0,0.72149473025670985
248.78187919463087,3202,0.0,3202.0,0.51633239264676334
248.98154362416105,3068,0.55,3068.0,0.53863094677214218
249.18120805369128,2382,0.075,2382.0,0.55527933991575895
249.38087248322145,2113,0.025,2113.0,0.55527933991575895
249.58053691275168,4136,0.725,4136.0,0.70237829887659797
249.78020134228188,719,0.0,719.0,0.50042894446497854
249.97986577181211,1015,0.025,1015.0,0.70795219615538763
250.1795302013423,5041,0.95,1055.9215199999999,0.50601735762062594
250.37919463087246,2712,0.625,2712.0,0.62594159973211216
250.5788590604027,2749,0.5,2749.0,0.7261786720797303
250.77852348993287,3960,0.325,3960.0,0.78330639801257673
250.9781879194631,803,0.0,803.0,0.68268438803278353
251.17785234899327,65,0.0,8.707749201055169,0.66756257456956858
251.3775167785235,2581,0.925,2581.0,0.82575022415044452
251.57718120805367,1760,0.0,1760.0,0.70237829128330753
251.7768456375839,264,0.0,264.0,0.70237829128330753
251.9765100671141,2402,0.2,2402.0,0.735428100700948
252.17617449664428,5179,0.975,2707.7643,0.73999247786467137
252.3758389261745,1050,0.75,1050.0,0.76219016543141627
252.57550335570468,405,0.0,405.0,0.66756257987688805
252.7751677852349,3037,0.025,3037.0,0.60452953016335531
252.9748322147651,3426,0.725,3426.0,0.74899786639594046
253.17449664429532,1661,0.75,1661.0,0.86249523749888102
253.3741610738255,1602,0.1,1602.0,0.73542811197323554
253.57382550335572,5368,1.0,255.24537273599987,0.88290981198441409
253.7734899328859,894,0.275,894.0,0.91048606088636008
253.9731543624161,145,0.0,145.0,0.89096663095260342
254.17281879194633,1881,0.0,1881.0,0.75343786867386719
254.3724832214765,1735,0.0,1735.0,0.60452952855531561
254.57214765100673,1622,0.0,1622.0,0.60452952855531561
254.7718120805369,2351,0.025,2351.0,0.60452952855531561
254.97147651006713,6083,1.0,6083.0,0.66245915649532139
255.1711409395973,1269,0.975,1269.0,0.70721324294202492
255.37080536912754,338,0.0,338.0,0.68765956564641728
255.5704697986577,2938,0.225,2938.0,0.52191457390501039
255.77013422818789,2761,0.1,2761.0,0.51718954262442995
255.96979865771812,1694,0.0,1694.0,0.51718954262442995
256.1694630872483,2773,0.7,2773.0,0.63650818518755581
256.3691275167785,7705,1.0,3654.7574999999997,0.81845327251072741
256.5687919463087,2952,0.95,2952.0,0.92532266719403355
256.7684563758389,694,0.0,694.0,0.92332615043524913
256.9681208053691,3560,0.025,3560.0,0.81096800694335003
257.1677852348993,3385,0.625,3385.0,0.75343785813845277
257.36744966442956,2409,0.1,2409.0,0.77076927342792834
257.56711409395973,5792,1.0,2493.9139609999997,0.8801327162665995
257.76677852348996,1658,0.425,1658.0,0.9127305219685008
257.96644295302013,1556,0.0,1556.0,0.9127305219685008
258.16610738255036,1340,0.075,478.83503581084426,0.84316396869962495
258.36577181208054,1488,0.05,1488.0,0.68268438840471002
258.56543624161077,5531,1.0,1644.4117655704886,0.69260075572884983
258.76510067114094,3141,0.675,3141.0,0.81096801202550517
258.9647651006712,4248,0.625,1426.6123919344998,0.88832652413695612
259.16442953020135,294,0.1,294.0,0.82212535060715486
259.3640939597315,5403,0.975,3116.5,0.92128930347956894
259.56375838926175,1382,0.625,1382.0,0.88564100225698739
259.7634228187919,1129,0.05,1129.0,0.84135702427493242
259.96308724832215,30,0.0,8.707749201055169,0.84135702427493242
260.1627516778523,2,0.0,8.707749201055169,0.83078509483614227
260.36241610738256,5719,0.975,1644.4117655704886,0.93121121161974707
260.56208053691273,1304,0.25,1304.0,0.85476442754193238
260.7617449664429,5081,0.925,1054.1450639999998,0.88486881502936121
260.96140939597313,1761,0.425,1761.0,0.86117367260402677
261.1610738255033,2188,0.0,2188.0,0.84815903717827124
261.36073825503354,2963,0.05,2963.0,0.69180368547463988
261.56040268456377,639,0.0,639.0,0.55744037926282919
261.760067114094,352,0.0,352.0,0.54615940910018601
261.9597315436242,4907,0.875,1750.6202578999996,0.73073755439488919
262.1593959731544,1226,0.15,1226.0,0.75822427488164812
262.3590604026846,1387,0.0,1387.0,0.55744037506842359
262.55872483221475,3627,0.7,3627.0,0.65584631927793891
262.758389261745,969,0.025,969.0,0.54466267546940395
262.95805369127515,1395,0.025,1395.0,0.63319940324516444
263.1577181208054,5844,0.975,1318.463792667454,0.5854204224992352
263.35738255033556,2141,0.375,2141.0,0.65584631927793891
263.5570469798658,2225,0.0,2225.0,0.65584631927793891
263.75671140939596,331,0.0,331.0,0.65584631927793891
263.9563758389262,2476,0.125,2476.0,0.51062290162433599
264.15604026845637,541,0.0,541.0,0.54466267420585612
264.35570469798654,1437,0.0,1437.0,0.54466267420585612
264.55536912751677,6228,1.0,1269.897398642499,0.52349446979503544
264.75503355704694,2616,1.0,2616.0,0.7307375498344757
264.9546979865772,2328,0.2,2328.0,0.76265266015689837
265.15436241610735,3977,0.575,3977.0,0.68676805104019023
265.3540268456376,869,0.0,869.0,0.60750342151183445
265.55369127516775,159,0.0,159.0,0.60750342151183445
265.75335570469804,1472,0.0,1472.0,0.60750342151183445
265.9530201342282,3034,0.825,3034.0,0.74923456851157477
266.1526845637584,725,0.0,725.0,0.74923456851157477
266.3523489932886,4018,0.375,4018.0,0.81218449539824644
266.5520134228188,823,0.0,823.0,0.62384554412569759
266.751677852349,3784,0.05,3784.0,0.58950170205288255
266.9513422818792,821,0.0,821.0,0.63319940724508283
267.1510067114094,846,0.0,846.0,0.74803111153432666
267.3506711409396,3093,0.025,3093.0,0.74345934299738548
267.5503355704698,1081,0.0,1081.0,0.74345934299738548
267.75,1623,0.1,1623.0,0.72474946908936444
267.9496644295302,3264,0.95,3264.0,0.70045588440777584
268.1493288590604,785,0.025,785.0,0.69548293854755905
268.3489932885906,2860,0.0,2860.0,0.76587969207383244
268.5486577181208,2747,0.0,2747.0,0.76587969207383244
268.748322147651,3030,0.15,3030.0,0.74803111017826918
268.9479865771812,7902,0.725,7902.0,0.60055436359107039
269.1476510067114,2222,1.0,2222.0,0.62384555299721733
269.3473154362416,557,0.0,557.0,0.61842119830477671
269.5469798657718,4818,0.2,1220.312199812,0.66108006942945685
269.74664429530196,1342,0.125,1342.0,0.66628290813532309
269.94630872483225,2429,0.0,2429.0,0.54466266957284748
270.1459731543624,6159,0.95,2605.0073399999997,0.66108006904065275
270.34563758389265,2181,0.575,2181.0,0.77137427795318902
270.5453020134228,5528,1.0,1388.9080198560996,0.90553633618461382
270.74496644295306,1192,0.075,1192.0,0.89813222040715912
270.94463087248323,3861,0.35,3861.0,0.8547644163909518
271.14429530201346,4986,1.0,1220.312199812,0.8547644163909518
271.34395973154363,2861,0.3,2861.0,0.8903144573480698
271.5436241610738,4927,0.9,2863.5878999999995,0.9481810449875816
271.74328859060404,1534,0.05,1534.0,0.94348147104549995
271.9429530201342,4268,0.35,320.30254801795377,0.96281426597335695
272.14261744966444,3082,0.375,3082.0,0.92735255369623504
272.3422818791946,809,0.0,809.0,0.87042151035631843
272.54194630872485,6665,0.575,1598.0156544739996,0.81218449368071544
272.741610738255,1862,0.65,1862.0,0.88761519229256025
272.94127516778525,2013,0.0,2013.0,0.84478261021162249
273.1409395973154,3229,0.225,3229.0,0.71642935037032596
273.3406040268456,1135,0.0,1135.0,0.6558463005063726
273.5402684563758,4093,0.1,4093.0,0.52199043164571113
273.739932885906,2122,0.125,2122.0,0.5049353422855396
273.93959731543623,3475,0.025,3475.0,0.5783774897661309
274.13926174496646,515,0.0,515.0,0.65969703541778846
274.3389261744967,3862,0.075,3862.0,0.64388322445736779
274.53859060402687,1532,0.025,1532.0,0.75255952251402902
274.7382550335571,2934,0.725,2934.0,0.73884473153893748
274.93791946308727,4966,0.9,1542.2729199999999,0.55031098369882747
275.13758389261744,923,0.125,923.0,0.57279123494684514
275.3372483221477,4005,0.2,4005.0,0.5276680535856092
275.53691275167785,1053,0.0,1053.0,0.55031098201696105
275.7365771812081,5150,0.95,904.9341886871811,0.63462020635853544
275.93624161073825,2782,0.125,2782.0,0.6558463141939731
276.1359060402685,2782,0.0,2782.0,0.6558463141939731
276.33557046979865,4786,0.35,1325.5246548672178,0.71158028985764266
276.5352348993288,984,0.0,984.0,0.70669248396887041
276.73489932885906,171,0.0,6.695424440738617,0.55180511128999443
276.93456375838923,3591,0.6,3591.0,0.51630831855439929
277.13422818791946,1,0.6,6.695424440738617,0.59096949341653715
277.33389261744964,0,0.0,4.986797108517032,0.54615940489017412
277.53355704697987,1803,0.525,1803.0,0.66108006593021984
277.73322147651004,53,0.025,3.4907579759619223,0.5446626729423083
277.93288590604027,2,0.0,3.4907579759619223,0.57279123202947957
278.13255033557044,0,0.0,3.0435305831733457,0.57279123202947957
278.3322147651007,913,0.925,913.0,0.55744037632674526
278.5318791946309,661,0.0,661.0,0.55744037632674526
278.7315436241611,8,0.0,2.1304714082213416,0.55744037632674526
278.9312080536913,830,0.15,830.0,0.5446626729423083
279.1308724832215,3409,0.075,3409.0,0.65969702762955396
279.3305369127517,403,0.0,403.0,0.65969702762955396
279.5302013422819,1492,0.0,1492.0,0.76148427159722165
279.7298657718121,1963,0.0,1963.0,0.7796199503372282
279.9295302013423,2501,0.05,2501.0,0.77085589977258973
280.12919463087246,8196,0.95,8196.0,0.57380684739952048
280.3288590604027,2484,1.0,2484.0,0.55654367078737033
280.52852348993287,501,0.0,501.0,0.55654367078737033
280.7281879194631,150,0.0,150.0,0.55654367078737033
280.92785234899327,763,0.025,763.0,0.5852396550783312
281.1275167785235,5760,0.95,2124.0699741999997,0.61654339386397528
281.3271812080537,2583,0.175,2583.0,0.65496541713320799
281.5268456375839,4019,0.075,4019.0,0.67098109846760856
281.7265100671141,4480,1.0,3081.6071599999996,0.84789796339036516
281.92617449664425,639,0.35,639.0,0.88549449889067489
282.1258389261745,340,0.0,340.0,0.74128640849926097
282.32550335570465,1259,0.0,1259.0,0.52490996158651604
282.5251677852349,6490,0.975,1697.6554094499998,0.73653375521572906
282.7248322147651,1713,0.125,1713.0,0.75984373920263071
282.92449664429535,5402,1.0,1170.3152218325,0.89902486937131321
283.1241610738255,1053,0.025,1053.0,0.76884298008713547
283.32382550335575,1285,0.0,1285.0,0.7365337580617578
283.5234899328859,3102,0.4,3102.0,0.79467979379004505
283.7231543624161,1760,0.1,1760.0,0.61654340467753066
283.9228187919463,6006,0.975,2598.4051379999996,0.74599431220897106
284.1224832214765,1298,0.4,1298.0,0.81483934347348996
284.32214765100673,1155,0.0,1155.0,0.81483934347348996
284.5218120805369,2941,0.225,2941.0,0.67625245477131357
284.72147651006713,800,0.0,800.0,0.64956278433412518
284.9211409395973,4125,0.05,4125.0,0.56806645788327037
285.12080536912754,2579,0.375,2579.0,0.51325795451270717
285.3204697986577,4351,0.15,645.0478725209107,0.54814032490875186
285.5201342281879,827,0.0,827.0,0.54497285355588998
285.7197986577181,2255,0.025,2255.0,0.56231166610006389
285.9194630872483,2841,0.0,2841.0,0.76640161052680345
286.1191275167785,5378,0.6,1057.5087569519997,0.7290957468456436
286.3187919463087,7262,1.0,7262.0,0.51007010767108796
286.5184563758389,1893,1.0,1893.0,0.66567554119417904
286.7181208053691,2403,0.0,2403.0,0.66567554119417904
286.9177852348993,4255,0.725,4255.0,0.79467979874679684
287.11744966442956,5514,1.0,7262.0,0.88264032074478616
287.31711409395973,3126,0.05,3126.0,0.87072100123839735
287.51677852348996,4551,0.25,4551.0,0.89902487379964113
287.71644295302013,7035,0.55,1905.2111882084496,0.94329538548828229
287.91610738255036,2745,0.975,2745.0,0.98435121133452874
288.11577181208054,3434,0.35,3434.0,0.97762834198690762
288.31543624161077,3822,0.35,3822.0,0.94812256849305865
288.51510067114094,4254,0.975,4254.0,0.9465511716732502
288.7147651006712,6727,0.825,1874.1239999999998,0.9819049445602801
288.91442953020135,1627,0.4,1627.0,0.97159132835593986
289.1140939597315,5334,1.0,3116.3049999999994,0.97159132835593986
289.31375838926175,1299,0.05,1299.0,0.97159132835593986
289.5134228187919,1119,0.0,1119.0,0.960669138509189
289.71308724832215,1601,0.0,1601.0,0.9246189404829922
289.9127516778523,1705,0.0,1705.0,0.80692757004464455
290.11241610738256,2997,0.825,2997.0,0.8737766652659873
290.31208053691273,2656,0.0,2656.0,0.82632306878427397
290.5117449664429,51,0.1,3.891329985754939,0.66567553128048151
290.71140939597313,16,0.0,16.0,0.52172621912891459
290.9110738255033,822,0.45,822.0,0.51007011853223605
291.11073825503354,502,0.0,502.0,0.72909575586534814
291.31040268456377,1880,0.0,1880.0,0.73869335177466566
291.510067114094,5153,0.7,2761.218963914999,0.59092973519557446
291.7097315436242,4281,1.0,832.1975729404339,0.63866719005754524
291.9093959731544,2194,0.0,2194.0,0.63866719005754524
292.1090604026846,7130,0.9,1905.2111882084496,0.65496541271813269
292.30872483221475,2498,0.725,2498.0,0.79467978604512002
292.508389261745,5348,0.675,1317.5672584070523,0.87678163085625105
292.70805369127515,7979,0.95,2223.4417658499997,0.95679452914465313
292.9077181208054,3119,1.0,3119.0,0.97913994838411711
293.10738255033556,6336,1.0,1703.0811506304997,0.99561814983998531
293.3070469798658,4335,1.0,2180.64438528,0.99932696666752963
293.50671140939596,5371,0.325,7979.0,0.99858978158628331
293.7063758389262,572,0.475,572.0,0.99631471875471345
293.90604026845637,4269,0.025,4269.0,0.99647254966502752
294.10570469798654,296,0.05,296.0,0.98599446158713733
294.30536912751677,114,0.0,7.523930990028457,0.96189602366651794
294.50503355704694,1370,0.0,1370.0,0.91595408831873715
294.7046979865772,1642,0.0,1642.0,0.79467978697451103
294.90436241610735,5089,0.925,4271.03,0.78198200327628542
295.1040268456376,1001,0.0,1001.0,0.57693895435510867
295.30369127516775,197,0.0,197.0,0.65201529106326939
295.50335570469804,527,0.0,527.0,0.71932541085779889
295.7030201342282,1550,0.0,1550.0,0.80472922488444687
295.9026845637584,2492,0.15,2492.0,0.7839289073778104
296.1023489932886,4000,0.05,4000.0,0.7839289073778104
296.3020134228188,5770,0.95,2592.5835965999995,0.59092972588415316
296.501677852349,1221,0.025,1221.0,0.58523965168132053
296.7013422818792,2796,0.0,2796.0,0.58523965168132053
296.9010067114094,3618,0.15,3618.0,0.74811319613621519
297.1006711409396,901,0.0,901.0,0.74811319613621519
297.3003355704698,4578,0.7,4578.0,0.60225144329811786
297.5,309,0.025,309.0,0.59660070695036449
297.6996644295302,2112,0.025,2112.0,0.59092972969337099
297.8993288590604,175,0.0,7.523930990028457,0.62462956024497873
298.0989932885906,320,0.0,320.0,0.63566842737270113
298.2986577181208,2152,0.0,2152.0,0.81660390560469476
298.498322147651,458,0.0,458.0,0.82045992544929125
298.6979865771812,2825,0.025,2825.0,0.81660390560469476
298.8976510067114,195,0.025,195.0,0.83536934185785605
299.0973154362416,3939,0.5,3939.0,0.75275501149414437
299.2969798657718,926,0.0,926.0,0.86270867692037889
299.49664429530196,3017,0.0,3017.0,0.86589429547616881
299.69630872483225,621,0.0,621.0,0.87498100702394277
