seconds,b0,anomalyScore,predicted,anomalyLikelihood
196.2701342281879,1760,0.075,1190.0,0.9674884891828579
196.46979865771812,1556,0.05,1260.7,0.96646232798214649
196.66946308724835,1233,0.05,936.0,0.97223809401118466
196.86912751677855,1498,0.55,1230.1299999999999,0.94762022503910837
197.06879194630872,1411,0.175,1230.1299999999999,0.96748848842806745
197.26845637583892,1097,0.35,1534.937,0.95331946012614177
197.46812080536913,1977,0.65,1737.6,0.94138194871292091
197.66778523489933,7771,1.0,7771.0,0.85337888287374397
197.86744966442953,5037,0.025,5037.0,0.87462967578516804
198.06711409395973,5689,0.075,5689.0,0.87173299117582603
198.26677852348993,4853,0.025,5774.015254229999,0.87748038155780383
198.46644295302013,6132,0.325,6132.0,0.84357088992487705
198.66610738255034,6884,0.2,6461.050838088059,0.82268788568204365
198.86577181208054,8802,0.1,8802.0,0.88028529640549236
199.06543624161074,8955,0.125,8955.0,0.88575855600983133
199.26510067114094,7815,0.025,7815.0,0.91703160981177512
199.46476510067114,6837,0.025,8800.703365219999,0.95851009325998504
199.66442953020135,7098,0.25,7098.0,0.98428480393362006
199.86409395973155,5063,0.85,5063.0,0.93055337739785227
200.06375838926175,4788,0.0,4788.0,0.93576426579464334
200.26342281879195,9024,0.2,9024.0,0.92310655109417372
200.46308724832213,7517,0.0,7517.0,0.94526961030587109
200.66275167785233,4640,0.7,5563.890153999999,0.90863679289585531
200.86241610738256,6569,0.0,6569.0,0.91713419224390957
201.06208053691276,5792,0.025,5792.0,0.92502285218564184
201.26174496644296,6903,0.025,6903.0,0.92502285218564184
201.46140939597316,5711,0.05,5711.0,0.923106551382473
201.66107382550337,9463,0.15,5365.1787270119985,0.93055337726451215
201.86073825503357,8134,0.6,8134.0,0.9467397800859938
202.06040268456377,8034,0.075,8034.0,0.94223316053360684
202.26006711409394,6413,0.0,6413.0,0.95362687323263973
202.45973154362414,7009,0.05,7009.0,0.95096309379710742
202.65939597315435,3871,0.35,7690.291685099999,0.96726347473667573
202.85906040268455,6892,0.775,6892.0,0.92310655224737093
203.05872483221478,4293,0.325,4293.0,0.89712770886686499
203.25838926174498,7258,0.65,7258.0,0.82383666946916223
203.45805369127518,6807,0.025,6807.0,0.82728650203618526
203.65771812080538,5708,0.0,5708.0,0.84707310636755229
203.8573825503356,5364,0.15,5364.0,0.89712771352108245
204.05704697986576,7507,0.075,7507.0,0.89712771352108245
204.25671140939596,7598,0.0,7598.0,0.89712771352108245
204.45637583892616,7842,0.0,7842.0,0.90185174466318596
204.65604026845637,9137,0.15,9137.0,0.91916257949696289
204.85570469798657,6109,0.05,6109.0,0.96314195605267772
205.05536912751677,5134,0.125,5134.0,0.9709973078304639
205.255033557047,5272,0.025,5272.0,0.98715695387240177
205.4546979865772,3778,0.125,6893.997188997999,0.98527024154189591
205.65436241610738,5536,0.1,5536.0,0.98314984425976304
205.85402684563758,3004,0.725,2639.0500999999995,0.96525286632683116
206.05369127516778,2350,0.225,2102.0,0.95860555935960201
206.25335570469798,4606,0.5,4606.0,0.92874589254633966
206.45302013422818,3121,0.475,7201.607967203849,0.88718844404935604
206.65268456375838,3992,0.5,10924.0,0.84707309976012835
206.8523489932886,3049,0.15,2332.2780999999995,0.83405597579206026
207.0520134228188,5595,0.375,5595.0,0.79848183084025903
207.25167785234902,3166,0.725,3973.5304999999994,0.67749693181683524
207.4513422818792,4041,0.05,3049.0,0.69179434535559803
207.6510067114094,2041,0.825,1737.6,0.54460105765060307
207.8506711409396,2109,0.325,1737.6,0.62801615440334901
208.0503355704698,4399,0.825,4076.96,0.50189357045358851
208.25,4498,0.025,6572.998813285599,0.60239457227027771
208.4496644295302,5287,0.65,5287.0,0.56579366998769665
208.6493288590604,6135,0.1,6135.0,0.64811878057392358
208.8489932885906,5034,0.075,5034.0,0.66293208965618056
209.0486577181208,3734,0.125,5527.570949999998,0.71041099715242539
209.24832214765098,4613,0.75,4613.0,0.70580654935031184
209.4479865771812,4117,0.125,2051.0295299999993,0.69179436399089012
209.6476510067114,3472,0.2,2880.0,0.79848183983238119
209.84731543624162,12676,0.875,7992.0619022382,0.70580654452990021
210.04697986577182,7750,0.55,7750.0,0.75449173621900678
210.24664429530202,6146,0.1,6146.0,0.74165651639743391
210.44630872483222,4935,0.0,4935.0,0.84065156166748944
210.64597315436242,5549,0.0,5549.0,0.85332068481950474
210.84563758389262,4683,0.05,4683.0,0.85637934338405608
211.0453020134228,3023,0.25,5613.987009999999,0.8406515621524151
211.244966442953,3607,0.35,12671.099999999999,0.8871884450058829
211.44463087248323,6311,0.525,6311.0,0.84065156603182301
211.64429530201343,5160,0.125,5160.0,0.85021862461806652
211.84395973154363,6902,0.025,6902.0,0.93232534561271052
212.04362416107384,11613,0.9,9714.779999999999,0.90415327704220483
212.24328859060404,6974,0.55,6974.0,0.85637935039849777
212.44295302013424,6102,0.025,6102.0,0.85332069216363571
212.6426174496644,6904,0.0,6904.0,0.85332069216363571
212.84228187919462,7159,0.0,7159.0,0.85939466738261772
213.04194630872482,6426,0.0,6426.0,0.88718845036243321
213.24161073825502,4657,0.175,4657.0,0.90415327585230365
213.44127516778522,4261,0.1,4261.0,0.93743201003331555
213.64093959731545,9572,0.925,8110.4131499999985,0.86529560550031448
213.84060402684565,7069,0.05,7069.0,0.86236671787016228
214.04026845637586,5970,0.0,5970.0,0.94223316064914142
214.23993288590606,9887,0.05,8800.703365219999,0.96726347539434943
214.43959731543623,6449,0.15,6449.0,0.96204781886413415
214.63926174496643,8386,0.05,8386.0,0.95978005028651647
214.83892617449663,7240,0.0,7240.0,0.95978005028651647
215.03859060402684,10312,0.3,8800.703365219999,0.94376754263925255
215.23825503355704,4804,1.0,4804.0,0.87382440598305355
215.43791946308724,5066,0.075,5066.0,0.87658183837202075
215.63758389261744,9436,0.425,7058.460582577059,0.92310654994097641
215.83724832214767,6275,0.2,4817.608931318499,0.91081937658288603
216.03691275167787,3608,0.45,6311.050770043798,0.86529560246772408
216.23657718120805,5884,0.1,5884.0,0.85939465935296444
216.43624161073825,6972,0.0,6972.0,0.87658184000289818
216.63590604026845,3398,0.35,5882.230697499998,0.84065156263734131
216.83557046979865,4557,0.425,4557.0,0.77910000214491948
217.03523489932886,4543,0.025,4543.0,0.82034353163160101
217.23489932885906,3358,0.15,4550.546342999999,0.91506775403645202
217.43456375838926,6720,0.625,6720.0,0.85939466046819413
217.63422818791946,5000,0.0,5000.0,0.90415327194262862
217.83389261744966,4076,0.2,3503.1499999999996,0.90415327194262862
218.03355704697987,8483,0.475,8483.0,0.90185173843616573
218.23322147651007,8621,0.0,8621.0,0.91081937900024235
218.43288590604027,4114,1.0,8477.25104,0.79085438712583156
218.63255033557047,3513,0.0,12671.099999999999,0.84065156239487826
218.83221476510067,4760,0.275,4760.0,0.85939466136037779
219.03187919463087,4784,0.025,4784.0,0.85939466136037779
219.23154362416108,6144,0.0,6144.0,0.87658184183763499
219.43120805369128,7228,0.15,7228.0,0.92115324495825934
219.63087248322145,5553,0.05,5553.0,0.91713419270152863
219.83053691275165,3130,0.725,4032.8089402699998,0.82467610143527637
220.03020134228188,3198,0.35,4032.8089402699998,0.84101894845888991
220.2298657718121,5135,0.35,5135.0,0.79268008844735238
220.4295302013423,4777,0.025,4777.0,0.9074574129448949
220.6291946308725,3386,0.1,5143.395662456998,0.8984914224986047
220.8288590604027,6755,0.0,6755.0,0.92171593081683345
221.0285234899329,2544,0.375,7100.605635435199,0.89136313035367021
221.2281879194631,3629,0.7,6739.097441999998,0.80730627317506165
221.42785234899327,2040,0.575,4392.995273999999,0.7408348429803735
221.62751677852347,2463,0.6,3613.7070999999996,0.64001881542418193
221.82718120805367,5800,0.75,5800.0,0.63512003926893579
222.02684563758388,5708,0.15,5708.0,0.67362979415514701
222.2265100671141,4102,0.1,3506.1049999999996,0.71924508111177365
222.4261744966443,9832,0.7,6457.435586661641,0.59012525024442675
222.6258389261745,5538,0.425,5538.0,0.52313870145841945
222.8255033557047,6434,0.425,6434.0,0.56515748770780327
223.0251677852349,4099,0.6,9809.6,0.61088880712977212
223.2248322147651,4206,0.175,4206.0,0.50290758582641604
223.4244966442953,4661,0.05,4661.0,0.6052884090196482
223.6241610738255,9080,0.05,9080.0,0.71037205054351371
223.8238255033557,5116,0.575,5116.0,0.74083483636118008
224.0234899328859,5580,0.0,5580.0,0.76556119069481299
224.22315436241612,2159,0.975,2460.3399999999997,0.60528841276675083
224.42281879194633,3063,0.725,3613.7070999999996,0.60025048934515135
224.62248322147653,4955,0.25,4955.0,0.63512002353858077
224.82214765100673,3898,0.175,4192.357,0.68299372622585686
225.0218120805369,6055,0.55,6055.0,0.69224191693601878
225.2214765100671,6448,0.0,6448.0,0.72363174109731787
225.4211409395973,5998,0.0,5998.0,0.73230292950912634
225.6208053691275,11559,0.2,6987.386510999999,0.70588671763725019
225.8204697986577,7029,0.075,7029.0,0.78892348931759226
226.0201342281879,7007,0.0,7007.0,0.78892348931759226
226.21979865771812,5415,0.45,5415.0,0.85926871789231396
226.41946308724835,5943,0.1,5943.0,0.91978762083304688
226.61912751677855,10201,0.25,4817.608931318499,0.91978762083304688
226.81879194630872,9298,0.4,9298.0,0.90079010738338816
227.01845637583892,10542,0.2,6523.255953671438,0.92907891108669305
227.21812080536913,6341,0.125,6341.0,0.91978762083304688
227.41778523489933,7892,0.075,7892.0,0.91378730089317806
227.61744966442953,6171,0.05,6171.0,0.92546680359300715
227.81711409395973,9012,0.55,9012.0,0.88388171741427768
228.01677852348993,8183,0.025,8183.0,0.88130847653683031
228.21644295302013,10082,0.775,9296.74,0.84416370878245051
228.41610738255034,8693,0.2,8693.0,0.83133695028697829
228.61577181208054,3859,0.975,6043.063728099999,0.71924507783094849
228.81543624161074,8394,0.35,8394.0,0.72798452300842642
229.01510067114094,4268,0.775,4268.0,0.62029373515051633
229.21476510067114,6797,0.5,6797.0,0.54391009078553276
229.41442953020135,8484,0.125,8484.0,0.53353581701817965
229.61409395973155,8001,0.025,8001.0,0.53872624851241224
229.81375838926175,7349,0.25,7349.0,0.60025051115244343
230.01342281879195,8004,0.0,8004.0,0.60528842738045119
230.21308724832213,6743,0.025,6743.0,0.74504746138599209
230.41275167785233,7320,0.025,7320.0,0.77350357511762402
230.61241610738256,5800,0.025,5800.0,0.89377817577470919
230.81208053691276,8103,0.0,8103.0,0.92360888458190038
231.01174496644296,5445,0.2,5445.0,0.95820712112492079
231.21140939597316,5425,0.45,5425.0,0.96048802336683847
231.41107382550337,3869,0.05,8384.395590149998,0.96371854940030033
231.61073825503357,5841,0.15,5841.0,0.95820712138566622
231.81040268456377,3809,0.225,5835.297233837696,0.95936055863397607
232.01006711409394,6342,0.1,6342.0,0.9545870082975999
232.20973154362414,8038,0.0,8038.0,0.95582074325271515
232.40939597315435,6491,0.0,6491.0,0.95702731548332065
232.60906040268455,6886,0.025,6886.0,0.95702731548332065
232.80872483221478,7681,0.075,7681.0,0.95332571431163138
233.00838926174498,9799,0.5,5530.699664999998,0.93589795174527346
233.20805369127518,8363,0.525,8363.0,0.93083378911939729
233.40771812080538,8397,0.0,8397.0,0.93424294978128142
233.6073825503356,5690,0.05,5690.0,0.94066904852100297
233.80704697986576,6790,0.05,6790.0,0.95071886918978366
234.00671140939596,4523,0.025,4523.0,0.95458700894819515
234.20637583892616,2614,0.2,5789.91123220089,0.94369192093099608
234.40604026845637,6684,0.65,6684.0,0.89377817684557792
234.60570469798657,5862,0.0,5862.0,0.89615419718828027
234.80536912751677,9665,0.1,5789.91123220089,0.89377817702405604
235.005033557047,6945,0.225,6945.0,0.91782362764453618
235.2046979865772,5900,0.0,5900.0,0.95203646700034872
235.40436241610738,6392,0.0,6392.0,0.95203646700034872
235.60402684563758,6944,0.025,6944.0,0.95332571535674338
235.80369127516778,6446,0.0,6446.0,0.95582074416175111
236.00335570469798,4937,0.025,4937.0,0.95582074416175111
236.20302013422818,6095,0.05,6095.0,0.96266662348412657
236.40268456375838,5980,0.0,5980.0,0.98308847643192643
236.6023489932886,4607,0.025,4607.0,0.98253248987731956
236.8020134228188,3259,0.075,6740.268209399998,0.98308847639107255
237.00167785234902,4816,0.475,4816.0,0.97678884268352051
237.2013422818792,6804,0.1,6804.0,0.97376614782628579
237.4010067114094,6014,0.025,6014.0,0.97296105210115846
237.6006711409396,5196,0.0,5196.0,0.97376614782628579
237.8003355704698,12229,0.875,9806.42,0.93083378782449211
238.0,9902,0.425,8687.724175396299,0.89849142388019076
238.19966442953017,7541,0.375,7541.0,0.86502289576870184
238.3993288590604,7556,0.0,7556.0,0.86502289576870184
238.59899328859058,7921,0.0,7921.0,0.86783862418110447
238.7986577181208,9314,0.25,6264.435739999998,0.84726717379293248
238.99832214765098,8735,0.0,8735.0,0.89849142370749246
239.19798657718124,6443,0.05,6443.0,0.90305049308034069
239.3976510067114,12588,0.925,7747.180469999999,0.7963968603547853
239.59731543624164,8286,0.6,8286.0,0.69682109318143337
239.79697986577182,8092,0.025,8092.0,0.79445914866473244
239.996644295302,8199,0.0,8199.0,0.8506652112241182
240.19630872483222,5705,0.05,5705.0,0.88598722205222802
240.3959731543624,9913,0.075,7523.266157570899,0.87841776315811226
240.59563758389262,9887,0.725,7523.266157570899,0.78710803998376111
240.7953020134228,9620,0.1,6945.164334730998,0.80870136662058467
240.99496644295303,7793,0.05,7793.0,0.80165739716221862
241.19463087248323,7095,0.0,7095.0,0.80870136662058467
241.39429530201346,5331,0.125,5331.0,0.90010574642908159
241.59395973154363,6186,0.05,4286.298405999999,0.94101661105468337
241.7936241610738,8236,0.625,8236.0,0.89554888771758745
241.99328859060404,10494,0.975,6348.850660817769,0.77579847018614334
242.1929530201342,8635,0.05,8635.0,0.77579847018614334
242.39261744966444,5371,0.05,5371.0,0.77960573869434313
242.59228187919462,7994,0.075,7994.0,0.8650303085843225
242.79194630872485,3689,0.95,6348.850660817769,0.7481259314778731
242.99161073825502,7967,0.1,7967.0,0.7399007241882869
243.19127516778525,5378,0.025,5378.0,0.73573679834242944
243.39093959731545,5797,0.1,5797.0,0.73990072387931505
243.59060402684563,8784,0.025,8784.0,0.74403056498290221
243.79026845637586,7076,0.025,7076.0,0.83212506525756857
243.98993288590603,6453,0.0,6453.0,0.92800690193884328
244.18959731543626,5100,0.0,5100.0,0.93144916033460368
244.38926174496643,6562,0.025,6562.0,0.93312198512045241
244.58892617449666,6232,0.0,6232.0,0.93795128419657825
244.78859060402684,3218,0.375,4817.126251922949,0.96650888658471756
244.98825503355707,4628,0.075,4628.0,0.96745034793574736
245.18791946308724,4087,0.075,4087.0,0.96554512134898063
245.38758389261744,4778,0.8,4778.0,0.92800690037094635
245.58724832214767,12406,0.925,8277.429989843038,0.84157300138392721
245.78691275167785,6384,0.975,6384.0,0.69679907997785162
245.98657718120808,7370,0.0,7370.0,0.69679907997785162
246.18624161073825,8611,0.125,8611.0,0.67411507795131753
246.38590604026848,7933,0.0,7933.0,0.67870734894468954
246.58557046979865,5396,0.05,5396.0,0.66949623926420765
246.78523489932883,10381,0.975,8639.9833,0.55240793375735908
246.98489932885906,6518,0.1,6518.0,0.54734847755682137
247.18456375838923,7949,0.025,7949.0,0.55745887807549799
247.38422818791946,6915,0.0,6915.0,0.71006110952937429
247.58389261744966,7409,0.025,7409.0,0.8446432555339255
247.7835570469799,7385,0.125,7385.0,0.92623680698900479
247.98322147651007,5828,0.0,5828.0,0.92623680698900479
248.1828859060403,3199,0.575,4615.860409102999,0.88843415325236497
248.38255033557047,5394,0.175,5394.0,0.870501883216239
248.58221476510064,3161,0.6,5406.095023087699,0.80165740167215138
248.78187919463087,5410,0.0,5410.0,0.91085936263671763
248.98154362416105,4421,0.025,4421.0,0.91688394936307671
249.18120805369128,7746,0.625,7746.0,0.85940223616120692
249.38087248322145,4276,0.5,4276.0,0.79445915435599446
249.58053691275168,7438,0.45,7438.0,0.72730832881829477
249.78020134228188,6648,0.025,6648.0,0.74403056865991346
249.97986577181211,9565,0.1,9565.0,0.72730832850184213
250.1795302013423,11730,1.0,9714.779999999999,0.65076749824856617
250.37919463087246,11737,0.825,9714.779999999999,0.521952114761564
250.5788590604027,6967,0.225,6967.0,0.59746389055828797
250.77852348993287,10985,0.8,7797.050052976556,0.56444373430345296
250.9781879194631,8084,0.225,8084.0,0.60430416787732533
251.17785234899327,8392,0.0,8392.0,0.52195211969323829
251.3775167785235,10406,0.325,6521.679167570006,0.55745889988276431
251.57718120805367,7903,0.05,7903.0,0.63647279896375331
251.7768456375839,9448,0.425,9448.0,0.55745889499492873
251.9765100671141,8523,0.15,8523.0,0.54734849415607811
252.17617449664428,7715,0.0,7715.0,0.73573680239188344
252.3758389261745,6788,0.0,6788.0,0.85361696492286421
252.57550335570468,6919,0.025,6919.0,0.87581782998714441
252.7751677852349,6656,0.0,6656.0,0.94101661284569094
252.9748322147651,11477,0.95,7049.62240780394,0.88350230220880566
253.17449664429532,11784,0.45,6941.900524018189,0.83212507003871583
253.3741610738255,10471,0.625,7900.572287999998,0.79080261208882807
253.57382550335572,8241,0.075,8241.0,0.78710804994414496
253.7734899328859,5591,0.025,5591.0,0.84157300690931947
253.9731543624161,5036,0.0,5036.0,0.85940223956258932
254.17281879194633,6512,0.0,6512.0,0.85940223956258932
254.3724832214765,6294,0.0,6294.0,0.85940223956258932
254.57214765100673,9813,0.375,9591.789999999999,0.81558986956478807
254.7718120805369,12079,0.625,7324.270391048699,0.71874856025983258
254.97147651006713,9216,0.875,9216.0,0.73153919703234127
255.1711409395973,8897,0.05,8897.0,0.79445915516903165
255.37080536912754,9329,0.425,9329.0,0.82232190830625096
255.5704697986577,8938,0.05,8938.0,0.825629021244909
255.77013422818789,7990,0.0,7990.0,0.82889676003852386
255.96979865771812,12980,0.875,8277.429989843038,0.69231889365435195
256.1694630872483,9098,1.0,9098.0,0.50353375088884311
256.3691275167785,10545,0.05,8224.153343119982,0.51372988545075837
256.5687919463087,7597,0.075,7597.0,0.54734848962900817
256.7684563758389,7499,0.0,7499.0,0.66949624616630887
256.9681208053691,11232,0.825,8047.869918729999,0.67870735781449376
257.1677852348993,11159,0.85,8047.869918729999,0.52195210945053017
257.36744966442956,12390,0.9,6359.395462572437,0.574487242129603
257.56711409395973,9557,0.35,11734.06,0.63352262177127838
257.76677852348996,10832,0.125,8097.532710449999,0.65730137671871547
257.96644295302013,8351,0.075,8351.0,0.50156560374519255
258.16610738255036,6806,0.05,6806.0,0.68780983921223648
258.36577181208054,5675,0.0,5675.0,0.69679909162275655
258.56543624161077,13831,0.875,13457.599999999999,0.54228134009677276
258.76510067114094,10655,1.0,9653.1069517,0.65730137671871547
258.9647651006712,8566,0.05,8566.0,0.50353374784948324
259.16442953020135,6238,0.3,6238.0,0.60732457874032919
259.3640939597315,10092,0.35,8687.724175396299,0.71006111963422613
259.56375838926175,7891,0.0,7891.0,0.76807300010571167
259.7634228187919,6359,0.0,6359.0,0.76864565250071659
259.96308724832215,7290,0.0,7290.0,0.78030867185673403
260.1627516778523,7961,0.0,7961.0,0.78789274731585879
260.36241610738256,11654,0.55,10497.144999999999,0.69647471422174878
260.56208053691273,5437,1.0,5437.0,0.67348292765825524
260.7617449664429,7763,0.025,7763.0,0.83008462111437231
260.96140939597313,5869,0.15,5869.0,0.81666011389226012
261.1610738255033,4869,0.0,4869.0,0.85499026542835366
261.36073825503354,5337,0.0,5337.0,0.89239065767763359
261.56040268456377,5915,0.0,5915.0,0.89239065767763359
261.760067114094,3673,0.15,7952.7685870186,0.8773128143348129
261.9597315436242,8736,0.5,8736.0,0.81666011389226012
262.1593959731544,5900,0.275,5900.0,0.77645898355658127
262.3590604026846,5254,0.0,5254.0,0.85201890272180436
262.55872483221475,4878,0.0,4878.0,0.94097693652921444
262.758389261745,7782,0.4,7782.0,0.91447167884472202
262.95805369127515,8631,0.0,8631.0,0.92598162020613994
263.1577181208054,10372,0.1,10372.0,0.91844854211347593
263.35738255033556,5984,0.175,5984.0,0.9038967617057867
263.5570469798658,8717,0.025,8717.0,0.90167106313684031
263.75671140939596,6958,0.05,6958.0,0.91035133632571008
263.9563758389262,7097,0.0,7097.0,0.94540778717506191
264.15604026845637,6715,0.0,6715.0,0.95944582887693364
264.35570469798654,7568,0.0,7568.0,0.95944582887693364
264.55536912751677,8720,0.175,8720.0,0.95090162229811614
264.75503355704694,9058,0.025,9058.0,0.9676894464590754
264.9546979865772,8519,0.075,8519.0,0.96477668142409345
265.15436241610735,8919,0.1,8919.0,0.96477668142409345
265.3540268456376,7703,0.025,7703.0,0.97040049741707435
265.55369127516775,6120,0.0,6120.0,0.97126111718873875
265.75335570469804,8007,0.125,8007.0,0.96861503769628976
265.9530201342282,9439,0.0,9439.0,0.96861503769628976
266.1526845637584,8398,0.075,8398.0,0.96577064857365547
266.3523489932886,8999,0.025,8999.0,0.96477668119930615
266.5520134228188,9165,0.025,9165.0,0.97040049722234634
266.751677852349,6812,0.05,6812.0,0.96951859562679732
266.9513422818792,6117,0.0,6117.0,0.9721008278101515
267.1510067114094,7482,0.075,7482.0,0.97292000013089808
267.3506711409396,9482,0.55,10809.781999999997,0.95090162141561207
267.5503355704698,9694,0.2,10809.781999999997,0.93943885375561398
267.75,7373,0.1,7373.0,0.94097693618888356
267.9496644295302,8786,0.075,8786.0,0.93626878483334142
268.1493288590604,6714,0.025,6714.0,0.9394388536398609
268.3489932885906,9551,0.05,9551.0,0.93786959113115731
268.5486577181208,8239,0.6,8239.0,0.89239065482089086
268.748322147651,9951,0.275,7897.700601599998,0.86924215160733276
268.9479865771812,9188,0.025,9188.0,0.86647214904492864
269.1476510067114,8343,0.0,8343.0,0.87466235131049985
269.3473154362416,9414,0.05,9414.0,0.9203839201550631
269.5469798657718,7646,0.0,7646.0,0.93463607403173832
269.74664429530196,9092,0.025,9092.0,0.93943885294534235
269.94630872483225,9879,0.2,9179.76989,0.93127351873680042
270.1459731543624,9648,0.0,9648.0,0.93297110323136012
270.34563758389265,7019,0.0,7019.0,0.93626878435152783
270.5453020134228,5587,0.0,5587.0,0.96674144291650843
270.74496644295306,4567,0.075,4567.0,0.97371900254111909
270.94463087248323,11596,1.0,5455.521593999999,0.92415014027949416
271.14429530201346,10607,0.325,8581.410173799997,0.89710686507281578
271.34395973154363,10440,0.125,10440.0,0.88997498841322653
271.5436241610738,10429,0.225,10429.0,0.86647215632049912
271.74328859060404,7016,0.075,7016.0,0.86081177428086586
271.9429530201342,9689,0.4,9689.0,0.83655429291712657
272.14261744966444,6299,0.075,6299.0,0.82678905421029847
272.3422818791946,4217,0.45,4217.0,0.76068232305157413
272.54194630872485,4680,0.025,4680.0,0.75664519697551325
272.741610738255,6331,0.1,6331.0,0.75257155082972593
272.94127516778525,3049,0.325,4939.182599999999,0.84900706593500175
273.1409395973154,4773,0.125,4773.0,0.87197218444744673
273.3406040268456,4724,0.025,4724.0,0.88249520247633717
273.5402684563758,12128,0.85,9223.254082649099,0.80616977162434611
273.739932885906,8152,1.0,8152.0,0.64981243081686813
273.93959731543623,6963,0.0,6963.0,0.72306550444512419
274.13926174496646,8160,0.025,8160.0,0.7316685985008704
274.3389261744967,7883,0.0,7883.0,0.80259324469429616
274.53859060402687,10335,0.55,10335.0,0.71871388412399084
274.7382550335571,9906,0.075,9651.57486619,0.72306550056925811
274.93791946308727,6790,0.25,6790.0,0.73591915478073
275.13758389261744,8403,0.025,8403.0,0.75257154168386631
275.3372483221477,7705,0.0,7705.0,0.75664518821304205
275.53691275167785,10420,0.1,10420.0,0.86081177128678865
275.7365771812081,8421,0.0,8421.0,0.94540778685501992
275.93624161073825,8256,0.0,8256.0,0.94540778685501992
276.1359060402685,8926,0.0,8926.0,0.94682484543806478
276.33557046979865,5055,0.2,5055.0,0.9346360751373326
276.5352348993288,3634,0.075,8735.843530079997,0.96056141726730349
276.73489932885906,9667,0.925,9667.0,0.90608519627366324
276.93456375838923,8428,0.075,8428.0,0.92038392144108194
277.13422818791946,10140,0.125,10140.0,0.91242958961205201
277.33389261744964,11587,0.5,10599.3,0.86366205857050571
277.53355704697987,11841,0.225,10497.144999999999,0.84900706073909882
277.73322147651004,9485,0.375,9485.0,0.79897709712211584
277.93288590604027,7143,0.0,7143.0,0.79897709712211584
278.13255033557044,7532,0.1,7532.0,0.7841200073749659
278.3322147651007,6415,0.075,6415.0,0.80259324442634605
278.5318791946309,7580,0.0,7580.0,0.81320334331556332
278.7315436241611,4487,0.65,4487.0,0.84900706525727521
278.9312080536913,10979,1.0,8097.532710449999,0.7099129169434113
279.1308724832215,4884,0.7,4884.0,0.60076980194312501
279.3305369127517,6397,0.0,6397.0,0.69647472433684987
279.5302013422819,4296,0.05,4296.0,0.72738390224101412
279.7298657718121,5613,0.3,5613.0,0.69872239867063024
279.9295302013423,8273,0.025,8273.0,0.69430674922684188
280.12919463087246,14771,0.875,14771.0,0.54634599454656385
280.3288590604027,13077,1.0,9109.2229505,0.63721750076678152
280.52852348993287,11468,1.0,11784.0,0.80411161224524363
280.7281879194631,10364,0.05,10364.0,0.7099294180067115
280.92785234899327,8954,0.125,8954.0,0.54418433371185171
281.1275167785235,10088,0.075,10088.0,0.58116479325220471
281.3271812080537,10156,0.35,10156.0,0.51116702199446351
281.5268456375839,9172,0.0,9172.0,0.52123908072346459
281.7265100671141,11282,0.6,10378.735009641798,0.53917158099665241
281.92617449664425,8314,0.55,8314.0,0.64194604523643672
282.1258389261745,7878,0.0,7878.0,0.5312975885544361
282.32550335570465,7696,0.35,7696.0,0.65800393503137367
282.5251677852349,10837,0.15,8382.33755683651,0.79858700629366641
282.7248322147651,7377,0.15,7377.0,0.78408030395698147
282.92449664429535,10289,0.05,10289.0,0.79501618432706289
283.1241610738255,7541,0.025,7541.0,0.80212028407278368
283.32382550335575,7451,0.0,7451.0,0.84757730108228302
283.5234899328859,9274,0.4,9274.0,0.79501618298985699
283.7231543624161,9303,0.25,9303.0,0.84154539540899398
283.9228187919463,9302,0.275,9302.0,0.87281641510453056
284.1224832214765,8457,0.0,8457.0,0.87281641510453056
284.32214765100673,8778,0.0,8778.0,0.90602786355026099
284.5218120805369,8201,0.0,8201.0,0.9181129903472961
284.72147651006713,8279,0.0,8279.0,0.92898800509635304
284.9211409395973,12144,0.575,8166.674499999999,0.88550738637341153
285.12080536912754,10007,0.25,10007.0,0.86198237661235955
285.3204697986577,9236,0.0,9236.0,0.86198237661235955
285.5201342281879,8328,0.0,8328.0,0.90172034937536982
285.7197986577181,9090,0.0,9090.0,0.92186937215285636
285.9194630872483,7965,0.0,7965.0,0.94023328481980262
286.1191275167785,11251,0.175,8328.671251277467,0.9289880070132277
286.3187919463087,9682,0.925,9682.0,0.84154539882274593
286.5184563758389,7398,0.0,7398.0,0.84154539882274593
286.7181208053691,4581,0.25,4581.0,0.8090735780235403
286.9177852348993,6441,0.0,6441.0,0.87800554925976393
287.11744966442956,9715,0.0,9715.0,0.90172034807043278
287.31711409395973,5637,0.05,5637.0,0.89726995716204216
287.51677852348996,6671,0.0,6671.0,0.89726995716204216
287.71644295302013,10187,0.125,10187.0,0.88550738546271646
287.91610738255036,6722,0.025,6722.0,0.88304415094784883
288.11577181208054,4874,0.0,4874.0,0.89951312723604615
288.31543624161077,8030,0.075,8030.0,0.95621387113538303
288.51510067114094,6660,0.0,6660.0,0.95621387113538303
288.7147651006712,7635,0.0,7635.0,0.9667240046980321
288.91442953020135,8091,0.0,8091.0,0.9667240046980321
289.1140939597315,9310,0.0,9310.0,0.9667240046980321
289.31375838926175,6294,0.1,6294.0,0.96480704679478313
289.5134228187919,6463,0.0,6463.0,0.96480704679478313
289.71308724832215,12106,0.875,10007.0,0.92369784383528331
289.9127516778523,14963,0.95,13077.0,0.83220790885811524
290.11241610738256,13393,0.9,11962.0,0.69430675153724353
