seconds,b9,anomalyScore,predicted,anomalyLikelihood
193.2751677852349,0,0.025,112.66361710036486,0.51590401487497928
193.4748322147651,0,0.45,1595.6,0.54265976199597732
193.6744966442953,0,0.0,1.155507415170501,0.5296807045559444
193.8741610738255,206,0.275,206.0,0.59398763537223642
194.0738255033557,196,0.05,196.0,0.60030999472710955
194.2734899328859,166,0.05,166.0,0.5548341623714288
194.47315436241612,168,0.0,168.0,0.57412608902394002
194.67281879194633,45,0.0,0.8088551906193506,0.77103826273088982
194.87248322147653,1270,0.975,1270.0,0.56128158385365423
195.07214765100673,0,0.05,0.8088551906193506,0.56771278325519969
195.2718120805369,0,0.375,0.5661986334335454,0.52317846465616769
195.4714765100671,0,0.0,0.39633904340348175,0.59324217275475188
195.6711409395973,0,0.125,196.69388242209993,0.56128158145472029
195.8708053691275,0,0.0,0.19420613126770606,0.63077309070727505
196.0704697986577,0,0.0,0.13594429188739424,0.64303051642278131
196.2701342281879,0,0.0,0.09516100432117595,0.65514203927093884
196.46979865771812,0,0.0,0.06661270302482317,0.65514203927093884
196.66946308724835,0,0.025,0.04662889211737621,0.64910521576895097
196.86912751677855,0,0.0,0.032640224482163346,0.84612659508664245
197.06879194630872,0,0.0,0.02284815713751434,0.85374488722392383
197.26845637583892,0,0.0,0.015993709996260038,0.9027965523285143
197.46812080536913,0,0.05,0.011195596997382026,0.89706122335979843
197.66778523489933,428,0.625,428.0,0.82595166858961977
197.86744966442953,0,0.025,0.007836917898167418,0.8217233971645409
198.06711409395973,0,0.9,0.005485842528717192,0.63077310264650577
198.26677852348993,0,0.0,0.003840089770102034,0.63077310264650577
198.46644295302013,0,0.0,0.0026880628390714236,0.63077310264650577
198.66610738255034,752,0.35,752.0,0.54837221963784999
198.86577181208054,163,0.025,163.0,0.54189741940638392
199.06543624161074,1185,0.475,1185.0,0.58127068918119085
199.26510067114094,0,0.0,112.66361710036486,0.58127068918119085
199.46476510067114,0,0.025,0.0013171507911449974,0.57487933808560276
199.66442953020135,23,0.0,0.0009220055538014981,0.58689243320127416
199.86409395973155,0,0.025,6.90064540388766,0.58190744947826656
200.06375838926175,0,0.0,4.8304517827213616,0.79332618370303998
200.26342281879195,163,0.1,163.0,0.77340307656755591
200.46308724832213,0,0.075,0.0,0.7577753168878818
200.66275167785233,0,0.95,428.141369564,0.61473060271108804
200.86241610738256,11,0.0,1.6568449614734266,0.62120577515145614
201.06208053691276,0,0.025,4.459791473031398,0.73048143435505242
201.26174496644296,0,0.05,3.1218540311219787,0.71914782913398101
201.46140939597316,277,0.5,277.0,0.60168554553372666
201.66107382550337,0,0.125,2.185297821785385,0.56860265958472667
201.86073825503357,877,1.0,877.0,0.68770662496742951
202.06040268456377,0,0.0,1.5297084752497694,0.68770662496742951
202.26006711409394,239,0.875,239.0,0.8451154550823432
202.45973154362414,0,0.025,1.0707959326748384,0.83688819851245344
202.65939597315435,0,0.625,258.00496491942994,0.77667829705200142
202.85906040268455,1266,0.55,1266.0,0.87171995709299233
203.05872483221478,0,0.0,0.5246900070106708,0.86812683729507456
203.25838926174498,228,0.775,228.0,0.94629767525897512
203.45805369127518,369,0.05,369.0,0.90394257583914706
203.65771812080538,0,0.0,0.0,0.88866398343511266
203.8573825503356,0,0.8,258.00496491942994,0.86073386364736315
204.05704697986576,694,0.7,694.0,0.94050561129864696
204.25671140939596,3496,1.0,0.17996867240466008,0.94990433046223011
204.45637583892616,6,0.85,1273.2050999999997,0.9862459526654993
204.65604026845637,1,0.05,206.08571769546995,0.96513926554146368
204.85570469798657,0,0.0,1.6481846494782832,0.92509171589400174
205.05536912751677,0,0.0,1.1537292546347981,0.92509171589400174
205.255033557047,0,0.0,0.8076104782443586,0.8195977434982642
205.4546979865772,0,0.075,0.565327334771051,0.82402461373210656
205.65436241610738,19,0.025,0.39572913433973567,0.8283820721720494
205.85402684563758,0,0.0,5.977010394037815,0.65706479843138055
206.05369127516778,0,0.05,4.18390727582647,0.51475206243691118
206.25335570469798,3,0.0,2.9287350930785285,0.7630485294064383
206.45302013422818,0,0.0,2.9501145651549696,0.90206820406951804
206.65268456375838,25,0.0,2.0650801956084788,0.90780921054734609
206.8523489932886,0,0.025,688.673,0.90497063852428217
207.0520134228188,46,0.025,6.261889295848154,0.90206820406951804
207.25167785234902,0,0.0,6.261889295848154,0.90206820406951804
207.4513422818792,575,0.625,575.0,0.82118494196724146
207.6510067114094,0,0.0,4.383322507093707,0.82558706961525585
207.8506711409396,0,0.275,3.0683257549655947,0.77340307313928991
208.0503355704698,0,0.0,52.26146013767568,0.78349721914127601
208.25,0,0.05,1.503479619933141,0.77340307313928991
208.4496644295302,2488,1.0,370.37010999999995,0.52827892647861185
208.6493288590604,0,0.2,1.0524357339531987,0.52586807092390009
208.8489932885906,16,0.0,0.7367050137672391,0.5191053064177874
209.0486577181208,0,0.0,52.26146013767568,0.51233703877118597
209.24832214765098,3523,1.0,3.7209854567459466,0.76117463248613881
209.4479865771812,0,0.375,3.7209854567459466,0.70550385644592106
209.6476510067114,0,0.0,2.6046898197221626,0.70550385644592106
209.84731543624162,2520,0.9,1.8232828738055138,0.83266996297412588
210.04697986577182,8,0.1,1.8232828738055138,0.8491244692440042
210.24664429530202,27,0.05,3.6762980116638593,0.8491244692440042
210.44630872483222,0,0.1,3509.0,0.66328471727014859
210.64597315436242,2506,1.0,2.5734086081647014,0.83266996297412588
210.84563758389262,0,0.225,2.5734086081647014,0.86812683161942206
211.0453020134228,0,0.0,2552.2,0.86812683161942206
211.244966442953,0,0.05,44.68302209637297,0.68167264218006962
211.44463087248323,0,0.15,0.8826791526004925,0.62535319211681595
211.64429530201343,1145,0.55,1145.0,0.75587885543004085
211.84395973154363,5673,0.975,0.6178754068203447,0.77157506524001773
212.04362416107384,1952,1.0,0.6178754068203447,0.91233663169136803
212.24328859060404,0,0.275,0.6178754068203447,0.93423494366962045
212.44295302013424,16,0.0,0.43251278477424127,0.92509171982990157
212.6426174496644,1858,0.975,5.102758949341968,0.92266102485584756
212.84228187919462,18,0.075,5.102758949341968,0.90680387177102562
213.04194630872482,1747,0.975,8.971931264539377,0.97634448701600585
213.24161073825502,0,0.05,1163.1656999999998,0.97634448701600585
213.44127516778522,504,0.375,504.0,0.9836731463081686
213.64093959731545,0,0.075,0.0,0.96513926924378202
213.84060402684565,87,0.825,4.396246319624295,0.95653714633341935
214.04026845637586,673,0.075,673.0,0.86073387122251943
214.23993288590606,456,0.25,456.0,0.85693356835455314
214.43959731543623,0,0.0,4.396246319624295,0.85693356835455314
214.63926174496643,0,0.7,1749.3869999999997,0.81053657226131959
214.83892617449663,4391,0.925,2.154160696615904,0.92746370001635126
215.03859060402684,0,0.925,510.62675999999993,0.92266101899003217
215.23825503355704,0,0.05,1.5079124876311327,0.92266101899003217
215.43791946308724,23,0.0,1.055538741341793,0.87870085003381337
215.63758389261744,0,0.0,4391.0,0.86812683594372875
215.83724832214767,170,0.35,5.347213983257478,0.78668764095683996
216.03691275167787,0,0.025,0.0,0.77667829818536549
216.23657718120805,0,0.75,3.7430497882802345,0.86446488680932032
216.43624161073825,0,0.025,2.620134851796164,0.86812683648426714
216.63590604026845,251,0.475,1.8340943962573146,0.83266996867795151
216.83557046979865,0,0.05,0.0,0.64449788119417162
217.03523489932886,0,0.925,1.2838660773801203,0.64449788119417162
217.23489932885906,0,0.0,0.8987062541660841,0.63177187134588608
217.43456375838926,0,0.075,255.90347544360094,0.65080200784276543
217.63422818791946,82,0.25,0.4403660645413811,0.71133050644806151
217.83389261744966,0,0.025,0.0,0.63177187373031785
218.03355704697987,640,0.9,640.0,0.82402460653274212
218.23322147651007,0,0.05,0.30825624517896677,0.67559007796544279
218.43288590604027,0,0.375,0.21577937162527672,0.75587885423930767
218.63255033557047,0,0.0,98.07517237917877,0.64449787883819398
218.83221476510067,0,0.2,164.96643580891796,0.68167264714539633
219.03187919463087,606,0.1,606.0,0.53503112515927453
219.23154362416108,0,0.025,0.0740123244674699,0.52827893251946922
219.43120805369128,22,0.025,0.051808627127228925,0.54177324611735433
219.63087248322145,0,0.175,582.9769999999999,0.56191997426024554
219.83053691275165,0,0.1,4.645386227292342,0.56896470589925963
220.03020134228188,4,0.0,3.251770359104639,0.78350659730828465
220.2298657718121,0,0.0,3.476239251373247,0.79332120227344816
220.4295302013423,1708,0.775,2.4333674759612727,0.70771849991428648
220.6291946308725,0,0.175,2.4333674759612727,0.66569346995305689
220.8288590604027,832,0.75,832.0,0.52195445817790298
221.0285234899329,0,0.025,1.7033572331728908,0.54217793158436556
221.2281879194631,15,0.9,44.68302209637297,0.68703930063116014
221.42785234899327,0,0.0,840.9457339999998,0.68100868436819839
221.62751677852347,0,0.0,840.9457339999998,0.63752152953092434
221.82718120805367,2005,0.975,2.6139760716848106,0.82773167072948883
222.02684563758388,0,0.1,2.6139760716848106,0.84448336382535394
222.2265100671141,1816,0.8,1.8297832501793674,0.94009734506300147
222.4261744966443,1005,0.625,1005.0,0.92700826968991568
222.6258389261745,0,0.0,1.8297832501793674,0.90909233850987614
222.8255033557047,0,0.9,1.280848275125557,0.92462846715686742
223.0251677852349,36,0.05,0.8965937925878898,0.92700826776336331
223.2248322147651,0,0.125,0.8965937925878898,0.82337018295355102
223.4244966442953,0,0.35,0.6276156548115228,0.87812085231922854
223.6241610738255,1906,0.25,1906.0,0.90909233788988442
223.8238255033557,0,0.05,2496.9916999999996,0.76049022409545652
224.0234899328859,3864,1.0,0.30753167085764616,0.90628704097534474
224.22315436241612,0,1.0,0.30753167085764616,0.9270082660119523
224.42281879194633,0,0.025,0.2152721696003523,0.85244207727344845
224.62248322147653,0,0.0,1924.1999999999998,0.85244207727344845
224.82214765100673,0,0.025,3864.0,0.67492978052963326
225.0218120805369,3724,0.55,0.07383835417292084,0.78600954570899662
225.2214765100671,5946,1.0,5946.0,0.91713404811098753
225.4211409395973,104,1.0,0.07383835417292084,0.96613949960169165
225.6208053691275,0,0.025,0.0,0.95296130900399467
225.8204697986577,17,0.7,0.05168684792104458,0.98278845724050701
226.0201342281879,4,0.0,5.136180793544731,0.92462846823378375
226.21979865771812,0,0.0,4.795326555481311,0.77599685600460722
226.41946308724835,0,0.025,3.3567285888369174,0.77599685600460722
226.61912751677855,0,0.0,2.349710012185842,0.77599685600460722
226.81879194630872,0,0.025,1.6447970085300894,0.77599685600460722
227.01845637583892,0,0.0,1.1513579059710626,0.65015916695536446
227.21812080536913,0,0.15,0.8059505341797437,0.57561701904370988
227.41778523489933,1,0.075,0.5641653739258206,0.79332120335538292
227.61744966442953,0,0.025,0.6949157617480743,0.79332120335538292
227.81711409395973,67,0.0,0.486441033223652,0.90194559111830452
228.01677852348993,0,0.025,0.486441033223652,0.89898037660164898
228.21644295302013,3677,1.0,5946.0,0.72494471245915038
228.41610738255034,0,1.0,0.3405087232565564,0.52536362946261672
228.61577181208054,42,0.025,0.23835610627958947,0.5321097475913994
228.81543624161074,0,0.125,47.288276579055925,0.558982967650961
229.01510067114094,0,0.125,0.16684927439571262,0.59218229754985519
229.21476510067114,0,0.025,47.288276579055925,0.55898296615569776
229.41442953020135,0,0.0,0.08175614445389917,0.53884665402594767
229.61409395973155,2762,0.9,0.05722930111772941,0.75519402248373324
229.81375838926175,0,0.15,47.288276579055925,0.7860095409239245
230.01342281879195,1735,0.775,1735.0,0.90341834239891128
230.21308724832213,0,0.0,0.04006051078241059,0.73339363694373827
230.41275167785233,120,0.3,0.02804235754768741,0.5589829571841185
230.61241610738256,1533,0.45,1533.0,0.66880393062426569
230.81208053691276,109,0.175,0.02804235754768741,0.68100868617272659
231.01174496644296,681,0.0,681.0,0.65015915853485717
231.21140939597316,0,0.0,0.02804235754768741,0.64386009862801097
231.41107382550337,0,0.725,1745.0708999999997,0.80523453336575213
231.61073825503357,0,0.0,1745.0708999999997,0.59875136443274046
231.81040268456377,4145,1.0,0.00961852863885678,0.79575672488026306
232.01006711409394,0,0.675,0.00961852863885678,0.77599686242877941
232.20973154362414,0,0.0,0.006732970047199745,0.77599686242877941
232.40939597315435,0,0.05,0.004713079033039821,0.72213673108380827
232.60906040268455,0,0.0,47.288276579055925,0.61180436543732153
232.80872483221478,455,0.6,0.002309408726189512,0.71642256359727585
233.00838926174498,0,0.0,0.002309408726189512,0.71642256359727585
233.20805369127518,53,0.825,0.0016165861083326583,0.87112725277460301
233.40771812080538,0,0.05,0.0016165861083326583,0.74983542930264213
233.6073825503356,0,0.35,0.0011316102758328608,0.81893950501058077
233.80704697986576,1639,0.375,1639.0,0.68703931763552206
234.00671140939596,0,0.0,0.0007921271930830025,0.51185148692242932
234.20637583892616,0,0.175,0.0005544890351581017,0.55898296615569776
234.40604026845637,0,0.15,0.0003881423246106712,0.5855872098616095
234.60570469798657,0,0.05,458.5419999999999,0.59875136638642135
234.80536912751677,0,0.0,0.00019018973905922886,0.56229276376028214
235.005033557047,0,0.0,49.001793605339145,0.56229276376028214
235.2046979865772,265,0.5,9.319297213902213e-05,0.64698364846647893
235.40436241610738,0,0.0,9.319297213902213e-05,0.65949967821564348
235.60402684563758,4937,1.0,6.523508049731549e-05,0.51185148591499607
235.80369127516778,0,0.675,6.523508049731549e-05,0.59218229902113095
236.00335570469798,596,0.075,4.566455634812084e-05,0.61180436156518525
236.20302013422818,0,0.025,0.0,0.57232620140457957
236.40268456375838,694,1.0,3.1965189443684586e-05,0.77599685902774707
236.6023489932886,0,0.0,0.0,0.76572324907315426
236.8020134228188,135,0.925,2.2375632610579208e-05,0.91183484537123949
237.00167785234902,0,0.025,0.0,0.91451519688403238
237.2013422818792,0,0.925,106.8277841260583,0.95127226281993515
237.4010067114094,203,0.05,1.096405997918381e-05,0.95460308863337073
237.6006711409396,9,0.025,1.096405997918381e-05,0.8484974753051765
237.8003355704698,1151,0.975,1151.0,0.89129812579742163
238.0,0,0.05,2.7000076748419852,0.88810407089679211
238.19966442953017,277,0.925,1.8900053723893895,0.96613950207137489
238.3993288590604,0,0.0,0.0,0.8746581056544247
238.59899328859058,0,0.6,1.3230037606725726,0.94009735302802289
238.7986577181208,0,0.0,264.14270296736447,0.82337019343470796
238.99832214765098,0,0.075,0.6482718427295605,0.83202384546968755
239.19798657718124,333,0.175,0.4537902899106923,0.67492979644342954
239.3976510067114,0,0.0,0.0,0.66263260192967799
239.59731543624164,0,0.625,0.3176532029374846,0.79575673705617778
239.79697986577182,86,0.075,0.22235724205623922,0.56096512500125106
239.996644295302,0,0.0,0.0,0.54741456710654468
240.19630872483222,182,0.975,0.15565006943936743,0.56096512802267084
240.3959731543624,383,0.025,0.15565006943936743,0.56771471959503228
240.59563758389262,167,0.1,0.15565006943936743,0.56839451862617851
240.7953020134228,0,0.0,0.0,0.56839451862617851
240.99496644295303,165,0.75,0.1089550486075572,0.61430433500408577
241.19463087248323,0,0.0,0.0,0.56771471356894943
241.39429530201346,174,0.9,0.07626853402529003,0.7845591631836818
241.59395973154363,0,0.0,0.0,0.6402491631435997
241.7936241610738,111,0.875,0.05338797381770302,0.81797642749936861
241.99328859060404,291,0.0,0.05338797381770302,0.81797642749936861
242.1929530201342,0,0.0,0.0,0.5944969713855166
242.39261744966444,224,0.325,0.037371581672392115,0.67178109192785473
242.59228187919462,159,0.0,0.037371581672392115,0.64664087113493462
242.79194630872485,0,0.0,0.0,0.64664087113493462
242.99161073825502,0,0.925,0.02616010717067448,0.6901458191069767
243.19127516778525,0,0.05,0.018312075019472136,0.70213413087333532
243.39093959731545,9,0.025,0.012818452513630495,0.52767794483120223
243.59060402684563,0,0.0,2.708972916759541,0.52767794483120223
243.79026845637586,2073,0.525,2073.0,0.62150166860130751
243.98993288590603,0,0.05,1.8962810417316784,0.60839657281597948
244.18959731543626,430,0.525,1.3273967292121749,0.5338085326874813
244.38926174496643,2321,1.0,1.3273967292121749,0.70804787900737942
244.58892617449666,969,0.4,969.0,0.79445259041828731
244.78859060402684,0,0.0,1.3273967292121749,0.79445259041828731
244.98825503355707,144,0.875,0.9291777104485224,0.78455915421654288
245.18791946308724,0,0.0,0.0,0.77439492947641586
245.38758389261744,19,0.45,316.9662681599999,0.85194671720135817
245.58724832214767,973,0.7,973.0,0.93634614755330969
245.78691275167785,0,0.0,0.0,0.87795318973896319
245.98657718120808,4221,1.0,4.308707954683843,0.96533208663289738
246.18624161073825,0,0.55,4.308707954683843,0.96662604091222515
246.38590604026848,3254,1.0,4011.0,0.96662604091222515
246.58557046979865,0,0.65,428.69895869479996,0.97750731238744271
246.78523489932883,38,0.0,2.111266897795083,0.97750731238744271
246.98489932885906,3417,1.0,2.111266897795083,0.98171367925659414
247.18456375838923,0,0.3,45.701255523737395,0.98916809790498117
247.38422818791946,226,0.125,1.4778868284565578,0.98093063512247403
247.58389261744966,0,0.0,0.0,0.94446191272324054
247.7835570469799,2339,1.0,964.8589999999998,0.98866851604945349
247.98322147651007,0,0.175,215.3684011695462,0.95667785774837344
248.1828859060403,71,0.0,0.7241645459437132,0.90926445710481096
248.38255033557047,0,0.0,215.3684011695462,0.74232985927738038
248.58221476510064,0,0.85,0.5069151821605992,0.78455916878814325
248.78187919463087,1096,0.825,1096.0,0.9120331288596728
248.98154362416105,417,0.15,0.3548406275124194,0.77951061871752358
249.18120805369128,9,0.0,9.0,0.71390637976749161
249.38087248322145,139,0.9,2.9483884392586934,0.86351448692720389
249.58053691275168,314,0.0,2.9483884392586934,0.86351448692720389
249.78020134228188,0,0.0,0.0,0.6592994442375999
249.97986577181211,0,0.85,215.3684011695462,0.80877625977825462
250.1795302013423,2689,0.9,1.4447103352367596,0.93195628159154698
250.37919463087246,0,0.275,1101.6699999999998,0.95343239820698578
250.5788590604027,367,0.45,1.0112972346657316,0.91996090935182762
250.77852348993287,411,0.1,1.0112972346657316,0.81797642311194019
250.9781879194631,0,0.0,0.0,0.78953999604368619
251.17785234899327,0,0.725,215.3684011695462,0.90353403710165292
251.3775167785235,0,0.025,2689.0,0.75865169949595224
251.57718120805367,0,0.125,372.0113538999999,0.78455916617272781
251.7768456375839,0,0.0,53.290878866616175,0.78455916617272781
251.9765100671141,233,0.025,0.16996872623026946,0.58783761197259565
252.17617449664428,1480,0.375,1480.0,0.55488116949041577
252.3758389261745,0,0.175,0.16996872623026946,0.58182829646293088
252.57550335570468,6,0.1,0.1189781083611886,0.67240574779936169
252.7751677852349,214,0.325,1.8832846758528319,0.61496552708966512
252.9748322147651,0,0.0,0.0,0.61496552708966512
253.17449664429532,0,0.725,1.3182992730969822,0.61496552708966512
253.3741610738255,55,0.125,0.9228094911678875,0.58851057328130796
253.57382550335572,1031,0.05,1031.0,0.60839656398508946
253.7734899328859,0,0.0,0.0,0.60839656398508946
253.9731543624161,0,0.875,53.80361520663132,0.62084385537473863
254.17281879194633,22,0.0,0.4521766506722648,0.52016290374120333
254.3724832214765,0,0.05,6.916523655470585,0.51401967305915852
254.57214765100673,0,0.0,218.6605165730776,0.541303737456442
254.7718120805369,322,0.175,3.3890965911805866,0.58182829347028175
254.97147651006713,2436,0.3,3.3890965911805866,0.50034493206414021
255.1711409395973,0,0.025,53.80361520663132,0.68468867480501117
255.37080536912754,0,0.0,2.3723676138264103,0.71449424909236769
255.5704697986577,434,0.65,1.660657329678487,0.56164683906125479
255.77013422818789,0,0.0,0.0,0.56164683906125479
255.96979865771812,0,0.825,317.85347139839996,0.57512232536439889
256.1694630872483,823,0.7,0.8137220915424586,0.61430431839607758
256.3691275167785,3471,0.45,0.8137220915424586,0.71390636456338563
256.5687919463087,0,0.175,0.8137220915424586,0.75327428258878515
256.7684563758389,0,0.0,0.5696054640797209,0.71390636456338563
256.9681208053691,32,0.325,0.3987238248558046,0.71970839834450195
257.1677852348993,1519,0.0,1519.0,0.71390635891614618
257.36744966442956,4,0.1,0.3987238248558046,0.73676459813946682
257.56711409395973,2079,0.975,2079.0,0.80407113671714936
257.76677852348996,0,0.05,835.5620137999998,0.81341144800222698
257.96644295302013,12,0.2,1.0353746741793441,0.67795181396441229
258.16610738255036,0,0.025,4.3247622719255405,0.50034494072616642
258.36577181208054,0,0.0,3.027333590347878,0.62150165888704256
258.56543624161077,3847,1.0,2.1191335132435145,0.60112910443928902
258.76510067114094,77,0.825,2.1191335132435145,0.79445259696060411
258.9647651006712,6017,1.0,103.70561422176856,0.90057104082141637
259.16442953020135,28,0.375,2.1191335132435145,0.93845683191417095
259.3640939597315,816,0.025,2.1191335132435145,0.93195628360493044
259.56375838926175,139,0.0,2.1191335132435145,0.79445259441636995
259.7634228187919,206,0.0,2.1191335132435145,0.76805506155309566
259.96308724832215,0,0.0,0.0,0.72383127534998226
260.1627516778523,0,0.575,1.48339345927046,0.83504590158233605
260.36241610738256,3175,1.0,1.038375421489322,0.95207118317384598
260.56208053691273,0,0.3,3858.8999999999996,0.88131620112008613
260.7617449664429,695,0.225,0.7268627950425253,0.77846089361982174
260.96140939597313,0,0.0,0.7268627950425253,0.53030159188466119
261.1610738255033,129,0.975,0.5088039565297676,0.68815045404540243
261.36073825503354,0,0.0,0.0,0.68201472601960489
261.56040268456377,0,0.9,688.9490872999999,0.86328984306700474
261.760067114094,0,0.05,688.9490872999999,0.87071316413298772
261.9597315436242,2107,0.975,2107.0,0.96434293216579459
262.1593959731544,0,0.0,0.17451975708971026,0.92016166257783305
262.3590604026846,3,0.425,0.12216382996279718,0.84347616680723569
262.55872483221475,2,0.0,214.8623616011543,0.7885946345215733
262.758389261745,0,0.1,424.8527428323163,0.7627517881018101
262.95805369127515,22,0.025,0.9029021936772392,0.76805507136935902
263.1577181208054,2774,0.325,7.232031535574067,0.61153471579373586
263.35738255033556,0,0.075,7.232031535574067,0.63124199302353723
263.5570469798658,181,0.2,5.062422074901846,0.55904155935926736
263.75671140939596,0,0.0,0.0,0.57263572921632844
263.9563758389262,2,0.875,3.543695452431292,0.5995514738219464
264.15604026845637,1004,0.775,1004.0,0.61153471086116296
264.35570469798654,30,0.0,3.080586816701904,0.50412666587189103
264.55536912751677,3548,1.0,3.080586816701904,0.75194823923450771
264.75503355704694,0,0.425,2771.5877999999993,0.81732055881919208
264.9546979865772,1372,0.675,1372.0,0.91218547211631151
265.15436241610735,137,0.125,2.1564107716913328,0.88803438692027947
265.3540268456376,0,0.0,0.0,0.87785234699803794
265.55369127516775,0,0.875,151.95059710387366,0.94852608371659231
265.75335570469804,4,0.025,424.8527428323163,0.95032386270658309
265.9530201342282,103,0.0,1.939648894690127,0.85161767118075904
266.1526845637584,0,0.0,0.0,0.69423440358796673
266.3523489932886,2225,1.0,1.3577542262830888,0.88471007853409478
266.5520134228188,0,0.075,1.3577542262830888,0.7121621589052437
266.751677852349,188,0.35,0.9504279583981621,0.69423439997735548
266.9513422818792,0,0.0,0.0,0.51654303551476999
267.1510067114094,0,0.75,108.80575096866659,0.68201472097014659
267.3506711409396,342,0.175,0.46570969961509934,0.72383127664102487
267.5503355704698,0,0.0,0.0,0.50412665971073589
267.75,19,0.475,108.80575096866659,0.61813859680700323
267.9496644295302,11,0.0,5.928197752811399,0.61813859680700323
268.1493288590604,0,0.025,325.09742997888,0.62470828001263579
268.3489932885906,757,0.225,5.214816898877585,0.586144202028135
268.5486577181208,0,0.0,5.214816898877585,0.60621243920792089
268.748322147651,516,1.0,3.650371829214309,0.57129599541547982
268.9479865771812,2860,0.55,3.650371829214309,0.71216215188104648
269.1476510067114,0,0.05,3.650371829214309,0.53030159290861167
269.3473154362416,0,0.075,2.555260280450016,0.50276475120093811
269.5469798657718,140,0.2,1.7886821963150112,0.55769421417592013
269.74664429530196,0,0.0,0.0,0.57263573426555714
269.94630872483225,296,0.875,1.2520775374205078,0.66331112470594566
270.1459731543624,2054,0.175,2054.0,0.70026520546867055
270.34563758389265,0,0.05,1.2520775374205078,0.65698274569090842
270.5453020134228,2077,0.85,2077.0,0.83929713787672078
270.74496644295306,0,0.0,0.8764542761943553,0.61813861054872699
270.94463087248323,75,0.05,0.6135179933360487,0.51790371767137089
271.14429530201346,2594,0.95,2594.0,0.71802579497475494
271.34395973154363,2,0.1,0.6135179933360487,0.72383128137484842
271.5436241610738,1449,0.925,1449.0,0.8632898475767764
271.74328859060404,2,0.0,2070.6214039999995,0.8632898475767764
271.9429530201342,2009,0.675,2009.0,0.83072253256077266
272.14261744966444,0,0.0,0.0,0.7984516153368264
272.3422818791946,0,0.85,206.803653120808,0.91756619877904089
272.54194630872485,2577,0.725,2577.0,0.90362949592380337
272.741610738255,1,0.025,206.803653120808,0.90654703531488467
272.94127516778525,50,0.725,0.7529739691399896,0.9629663572062559
273.1409395973154,3,0.075,3.0,0.88131621644800162
273.3406040268456,20,0.775,1.4270817783979926,0.95032386798874435
273.5402684563758,847,0.8,6.998957244878595,0.94081238638150166
273.739932885906,0,0.0,6.998957244878595,0.94081238638150166
273.93959731543623,813,1.0,4.899270071415016,0.96296635595635161
274.13926174496646,0,0.025,0.0,0.96434293458928666
274.3389261744967,158,1.0,3.4294890499905106,0.97174738054437948
274.53859060402687,1334,0.0,1334.0,0.92016166104945063
274.7382550335571,2052,0.35,2052.0,0.94852608439582808
274.93791946308727,1210,0.275,1210.0,0.90654702714808089
275.13758389261744,0,0.025,0.0,0.90064556017483544
275.3372483221477,3217,1.0,2.4006423349933574,0.92516649871967438
275.53691275167785,0,0.3,2.4006423349933574,0.86328984588561197
275.7365771812081,74,0.0,1.6804496344953501,0.86328984588561197
275.93624161073825,1122,0.05,1.6804496344953501,0.66959359327867229
276.1359060402685,36,0.0,1.6804496344953501,0.66331112470594566
276.33557046979865,1612,0.05,1612.0,0.59286143414653658
276.5352348993288,0,0.0,1.6804496344953501,0.59286143414653658
276.73489932885906,0,0.875,151.2557925808981,0.55086669029386393
276.93456375838923,82,0.025,0.8234203209027214,0.51790372177489008
277.13422818791946,0,0.0,0.8234203209027214,0.52478527382955409
277.33389261744964,0,0.25,0.5763942246319049,0.71917776655129617
277.53355704697987,63,0.1,0.4034759572423334,0.76380511205744628
277.73322147651004,0,0.075,0.4034759572423334,0.74754138087413646
277.93288590604027,0,0.65,0.28243317006963337,0.59955148078535747
278.13255033557044,0,0.075,55.01310676922761,0.57940166011153127
278.3322147651007,2666,0.975,2666.0,0.66959359187967682
278.5318791946309,0,0.025,55.01310676922761,0.67582862135127564
278.7315436241611,0,0.5,100.7640256780666,0.578066310192346
278.9312080536913,41,0.0,0.06781220413371895,0.57129600147830728
279.1308724832215,636,0.0,0.06781220413371895,0.57129600147830728
279.3305369127517,0,0.075,0.0,0.5234258087228435
279.5302013422819,0,0.975,151.2557925808981,0.74644965487583381
279.7298657718121,145,0.05,0.03322798002552228,0.7234121801845228
279.9295302013423,0,0.0,0.0,0.5555417148300501
280.12919463087246,5152,1.0,0.023259586017865597,0.78371545300574552
280.3288590604027,1,0.6,0.023259586017865597,0.69960497398882482
280.52852348993287,0,0.075,838.9934096599999,0.71162440591208653
280.7281879194631,0,0.1,0.2213971971487541,0.60993987802086214
280.92785234899327,0,0.025,0.15497803800412788,0.61661336646213538
281.1275167785235,3069,0.875,0.1084846266028895,0.81775804027977728
281.3271812080537,0,0.275,50.809174738459326,0.8522982455486976
281.5268456375839,3819,1.0,50.809174738459326,0.8562851591657562
281.7265100671141,767,0.625,0.07593923862202265,0.92851258819839855
281.92617449664425,0,0.0,0.07593923862202265,0.92851258819839855
282.1258389261745,0,0.975,0.05315746703541585,0.92610285981649021
282.32550335570465,0,0.0,0.03721022692479109,0.84823792159542255
282.5251677852349,2530,0.55,2530.0,0.91311464603744352
282.7248322147651,0,0.0,3819.0,0.90155166098072104
282.92449664429535,1404,0.875,1404.0,0.97016767813585836
283.1241610738255,0,0.025,100.7640256780666,0.90155166098072104
283.32382550335575,0,0.95,0.01276310783520334,0.96089877609863072
283.5234899328859,2,0.0,2545.54,0.85628515739985311
